p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.34707517165341e-49	2.8516273393996	0.008	0.001	1.22949193150098e-44	c9	DNAJA4
7.06203884393154e-49	3.71595464716553	0.004	0	1.36798754445798e-44	c9	SLC18A2
3.95681916456728e-48	3.7572510635366	0.004	0	7.66475440368328e-44	c9	C1orf186
4.17719074532178e-48	1.28422280372603	0.041	0.017	8.09163619276281e-44	c9	ZC3H12A
1.36565786248126e-47	1.48706120920878	0.033	0.012	2.64541584541245e-43	c9	TUBB2A
3.60885218919883e-46	0.626448750291993	0.16	0.105	6.99070757569705e-42	c9	NR4A2
2.26484233307082e-45	0.700660211581992	0.155	0.102	4.38722608339149e-41	c9	ZFP36L1
2.59069119210486e-44	1.20928491674205	0.043	0.019	5.01842790822632e-40	c9	PPP1R10
2.75713017128557e-44	0.75183829707297	0.108	0.065	5.34083685479728e-40	c9	RPL22L1
3.89502896573724e-44	1.03567251175577	0.059	0.029	7.54506060952961e-40	c9	FAM46C
8.56645569613538e-44	0.911420664905114	0.078	0.042	1.65940813289838e-39	c9	TSPYL2
1.43322562557962e-42	0.849456240357971	0.086	0.049	2.77630135931027e-38	c9	SOCS3
2.96476286055769e-42	1.32596374983969	0.041	0.018	5.74304213718631e-38	c9	PPP1R2P9
5.389795736711e-42	1.38561209347906	0.031	0.012	1.04405733215829e-37	c9	MARCKSL1
1.05409033311266e-40	0.710561975567167	0.11	0.068	2.04187838427253e-36	c9	EIF4A2
1.17335575670849e-40	3.95988023005162	0.003	0	2.27290743632002e-36	c9	LOC102723766
2.3213209662208e-40	4.39085927319949	0.003	0	4.49663084366631e-36	c9	GATA2
4.1127799073846e-40	0.441053759840923	0.271	0.206	7.9668659585947e-36	c9	DDX5
9.66849275153099e-40	1.78605077415339	0.017	0.005	1.87288373089907e-35	c9	FKBP4
1.11795916568305e-39	1.43558182696384	0.032	0.013	2.16559869984464e-35	c9	S100A9
1.12116410591354e-39	3.19914646995247	0.005	0.001	2.17180698956511e-35	c9	KIT
1.89698092292403e-38	0.628214710466264	0.15	0.102	3.67464174579613e-34	c9	SNHG8
3.43440751326404e-38	1.43659261146716	0.025	0.009	6.65279079394376e-34	c9	CXCL8
1.10912218486576e-36	0.64159100827585	0.124	0.081	2.14848058430346e-32	c9	PCBP1
1.59758853813667e-36	0.726051463785792	0.094	0.057	3.09468875722453e-32	c9	SELK
5.26741859606629e-36	1.42260128416198	0.031	0.013	1.020351656244e-31	c9	S100A8
3.20485546017071e-35	1.65353214663172	0.018	0.006	6.20812551189669e-31	c9	EGR2
5.43038958485661e-35	0.898190373185953	0.062	0.034	1.05192076648257e-30	c9	BRE-AS1
8.74541266876829e-35	0.868218511528633	0.063	0.035	1.69407388806711e-30	c9	SLC38A2
1.91206941533177e-34	1.75403565435437	0.018	0.006	3.70386966443917e-30	c9	RNASE1
1.36724714654619e-33	0.856204826139783	0.063	0.035	2.64849444757462e-29	c9	EIF5
4.52199927323664e-33	1.37058116493678	0.025	0.01	8.75956479218669e-29	c9	PLK3
7.44998447370453e-33	1.81377191848654	0.014	0.004	1.4431364924013e-28	c9	STAB1
7.6030050125991e-33	1.3456378069808	0.026	0.01	1.47277810099057e-28	c9	UBE2S
1.47948943375712e-32	0.901316337557013	0.066	0.038	2.86591898213092e-28	c9	SNHG9
1.93174710107905e-32	0.555526133195847	0.135	0.093	3.74198730950023e-28	c9	CD44
2.39767990807409e-32	1.46802713372195	0.023	0.009	4.64454574993032e-28	c9	GLA
6.33662209954881e-32	1.37162528831506	0.027	0.011	1.2274670669036e-27	c9	SNORD3A
2.72108257392286e-31	1.44982253834436	0.022	0.008	5.27100905394597e-27	c9	MXD1
3.60190732575176e-31	0.639310477267137	0.107	0.07	6.97725468071374e-27	c9	PTGES3
4.95559432834182e-31	0.416622353533205	0.331	0.271	9.59948177343095e-27	c9	CRIP1
1.06718395526972e-30	1.04347941516063	0.044	0.023	2.06724203975298e-26	c9	TNFSF9
2.13395480168099e-30	1.82904842601117	0.015	0.005	4.13368384633625e-26	c9	S100A12
3.20383149915772e-30	1.72284103275077	0.015	0.005	6.20614199701841e-26	c9	CD163
5.85441262969456e-29	1.61852008359301	0.018	0.007	1.13405827049813e-24	c9	SEPP1
3.76247685765526e-28	1.43287590767305	0.018	0.007	7.28829392096401e-24	c9	ICAM1
8.06396482932216e-28	2.05423926210104	0.011	0.003	1.562070627088e-23	c9	F13A1
9.29928988650998e-28	2.1731319975316	0.007	0.002	1.80136544391585e-23	c9	PTGS2
2.10377714090369e-27	0.249082904222388	0.911	0.884	4.07522669964455e-23	c9	MALAT1
2.41416960184054e-27	1.02293240058692	0.048	0.026	4.67648793572531e-23	c9	GLUL
2.78515079854535e-27	0.803805383948732	0.053	0.03	5.3951156118622e-23	c9	CD83
6.55404665073063e-27	1.33610828632023	0.022	0.009	1.26958437671303e-22	c9	VCAN
7.83283810214958e-27	0.860003049802252	0.05	0.028	1.51729906876739e-22	c9	ARF4
1.35363971884869e-26	0.608186262779102	0.118	0.082	2.62213549938179e-22	c9	TUBA4A
1.52445439948237e-26	1.65823914930924	0.014	0.005	2.9530206172373e-22	c9	MRC1
3.94623790015508e-26	0.710780508507075	0.078	0.049	7.64425743639041e-22	c9	ZNF331
4.29768666625024e-26	0.254790854076635	0.333	0.273	8.32504884119333e-22	c9	SRGN
4.32560957780933e-26	2.93941612749191	0.004	0	8.37913831317445e-22	c9	RGS13
5.22510664725228e-26	0.439998145836798	0.234	0.185	1.01215540863924e-21	c9	DDIT4
1.06417645600745e-25	0.58107901991324	0.088	0.058	2.06141621293202e-21	c9	GPX1
1.23792472128419e-25	2.70076824335086	0.006	0.001	2.39798397759961e-21	c9	EGR4
1.4989488379261e-25	0.869756880838048	0.049	0.027	2.90361379394664e-21	c9	SDCBP
2.16083860554947e-25	0.218458529758658	0.578	0.531	4.18576046280988e-21	c9	PTMA
2.26485520335203e-25	1.06097689382529	0.035	0.018	4.38725101441321e-21	c9	NAMPT
5.78440086980666e-25	0.764129241241404	0.058	0.034	1.12049629249025e-20	c9	SNHG12
7.41833500917727e-25	1.62901901039425	0.014	0.005	1.43700567462773e-20	c9	MAFB
8.18692995235727e-25	0.611929665077835	0.092	0.061	1.58589020107113e-20	c9	HERPUD1
9.13879273474789e-25	1.32816198407757	0.019	0.008	1.77027554064801e-20	c9	ZBTB10
9.61476830303772e-25	2.51719997570365	0.005	0.001	1.86247676798144e-20	c9	HSPA1L
1.84932685623623e-24	1.25923984495967	0.022	0.01	3.5823310532152e-20	c9	NABP1
3.42511025552051e-24	1.25193965660835	0.022	0.009	6.63478107596878e-20	c9	LINC00936
7.24517484651607e-24	0.58291392959041	0.098	0.067	1.40346281951863e-19	c9	RBM8A
7.5287017081863e-24	0.207328045218001	0.515	0.456	1.45838480789277e-19	c9	FXYD5
1.17902003213499e-23	0.672933444839127	0.067	0.042	2.28387970424868e-19	c9	GPR183
1.58282923160737e-23	1.21623857102959	0.022	0.01	3.06609850454663e-19	c9	DEDD2
2.03826150130933e-23	0.656230172391928	0.076	0.049	3.94831635418631e-19	c9	PRDX1
2.10812421338567e-23	1.29776495731396	0.021	0.009	4.08364741374937e-19	c9	CEBPD
4.51399282415496e-23	0.830182585990454	0.042	0.023	8.74405549967058e-19	c9	SGK1
7.30320833270118e-23	0.791661550559713	0.052	0.031	1.41470448612755e-18	c9	TOB1
1.71092931705247e-22	1.54583393317583	0.013	0.004	3.31424118006235e-18	c9	PLK2
2.12441929067375e-22	2.33568256604736	0.007	0.002	4.11521260796412e-18	c9	RRP12
3.51654499709226e-22	1.58557131421015	0.012	0.004	6.81189931386741e-18	c9	MNDA
3.67625559503681e-22	0.94760274978908	0.036	0.019	7.12127471314581e-18	c9	H1FX
4.07593756816532e-22	3.86034455650071	0.002	0	7.89549866329305e-18	c9	CTSG
4.60765984786483e-22	0.728590465515894	0.057	0.035	8.92549789129896e-18	c9	WSB1
8.5732914479726e-22	0.704135352085446	0.059	0.037	1.66073228638677e-17	c9	MAP1LC3B
1.11190433438001e-21	1.61523205866418	0.012	0.004	2.15386988612751e-17	c9	ANKRD37
1.29476579105032e-21	1.86851848794641	0.008	0.002	2.50809081384357e-17	c9	CPM
5.44725815973005e-21	1.87340070932615	0.008	0.002	1.05518837812131e-16	c9	LYVE1
1.13076117620206e-20	1.44195584772223	0.019	0.008	2.190397474421e-16	c9	MS4A7
3.25378741093005e-20	0.654849551951314	0.06	0.038	6.30291159371259e-16	c9	SFPQ
3.88546478329183e-20	0.678204657175892	0.069	0.046	7.52653383171461e-16	c9	HSPA5
4.55278126262676e-20	0.819429252156407	0.04	0.023	8.81919258383429e-16	c9	DNAJB9
5.43352806999861e-20	1.10509848715734	0.021	0.01	1.05252872243943e-15	c9	LOC646513
1.12310246334495e-19	1.39518357779603	0.014	0.005	2.17556178174551e-15	c9	MEPCE
1.87968465203216e-19	0.514386958914248	0.093	0.065	3.64113713945149e-15	c9	STK17A
3.16461139977144e-19	0.959759849973877	0.029	0.015	6.13016874249726e-15	c9	PLIN2
3.84539890580513e-19	1.09197025761519	0.025	0.013	7.44892222043512e-15	c9	GADD45G
4.61277929528588e-19	0.524008349336301	0.091	0.063	8.93541477289829e-15	c9	HNRNPA0
8.34048647820734e-19	0.297148284283971	0.046	0.027	1.61563563569354e-14	c9	CST3
1.24572837810954e-18	0.561706222723588	0.082	0.056	2.413100441236e-14	c9	CCNH
1.53574045561704e-18	0.826936297929139	0.036	0.02	2.97488283657578e-14	c9	AMD1
3.46972247122341e-18	1.00330251034275	0.013	0.005	6.72119939900687e-14	c9	CLU
3.50239443152562e-18	0.36556284270462	0.179	0.142	6.78448825330827e-14	c9	TAGLN2
3.52062551929666e-18	1.81208938789349	0.007	0.002	6.81980369342956e-14	c9	SLCO2B1
4.21051801339926e-18	1.30983611210868	0.015	0.006	8.15619444375571e-14	c9	FCGRT
4.5033923065079e-18	1.21505581254222	0.018	0.008	8.72352123693644e-14	c9	C1QA
4.68352780589303e-18	0.690127600177122	0.052	0.033	9.0724617127954e-14	c9	SNHG5
6.79808108229072e-18	0.627014088853817	0.072	0.049	1.31685628645054e-13	c9	AREG
6.86504654582406e-18	1.68174725304394	0.011	0.004	1.32982816639158e-13	c9	TRIB1
1.07082449478451e-17	1.5607842746418	0.009	0.003	2.07429412884707e-13	c9	RNU4ATAC
1.33673425895347e-17	3.3946809841519	0.002	0	2.58938793301876e-13	c9	PTGS1
1.38928353122536e-17	0.522153425811875	0.089	0.063	2.69118112833664e-13	c9	SAMSN1
1.77711384625183e-17	0.313954868854327	0.206	0.167	3.44244723157441e-13	c9	ITM2B
1.81247954558377e-17	1.23551467266505	0.016	0.007	3.51095412775032e-13	c9	MID1IP1
2.21090036557031e-17	3.81727583460882	0.001	0	4.28273509814625e-13	c9	P2RX1
3.05373883288533e-17	1.19005000197979	0.017	0.008	5.91539749318217e-13	c9	MIDN
3.23314656148742e-17	0.752461357287816	0.046	0.028	6.26292820425728e-13	c9	MAPRE2
3.27411845396508e-17	1.48080573844325	0.01	0.004	6.34229485717575e-13	c9	ABHD5
3.58662943709258e-17	0.992918715588686	0.024	0.012	6.94765988259204e-13	c9	ARL4A
3.78539454938722e-17	1.49558026370309	0.009	0.003	7.33268778161798e-13	c9	DAB2
3.81687770952585e-17	1.4003863107209	0.012	0.005	7.39367381112253e-13	c9	C6orf99
4.4415515905735e-17	1.11775441314062	0.018	0.009	8.60372958609992e-13	c9	AHSA1
6.83542295939518e-17	1.3682497014707	0.018	0.008	1.32408978146444e-12	c9	CCL20
7.90043666059652e-17	1.12452441300276	0.016	0.007	1.53039358552415e-12	c9	CD14
1.20734043003818e-16	1.42971020217085	0.012	0.005	2.33873914702697e-12	c9	ID1
2.66839511209674e-16	0.881244637136597	0.028	0.015	5.16894817164259e-12	c9	MAT2A
2.822368802177e-16	1.58893173286759	0.008	0.003	5.46721060669707e-12	c9	MS4A4A
3.63230482478712e-16	0.565159148108539	0.066	0.045	7.03613767609513e-12	c9	DYNLL1
3.71506586259594e-16	1.16880168488631	0.021	0.01	7.1964540824346e-12	c9	ZFAND5
5.31880740173364e-16	0.854434285879654	0.029	0.016	1.03030618178982e-11	c9	TRA2A
6.26122120806013e-16	1.0719507235275	0.018	0.009	1.21286116021333e-11	c9	LOC100130476
7.71172047897213e-16	1.10033416316948	0.017	0.008	1.49383737398169e-11	c9	RNU4-2
8.89176370433567e-16	1.00760973093909	0.021	0.011	1.72242354716686e-11	c9	POLR2A
9.38997301585349e-16	1.0347213425141	0.02	0.01	1.81893167290098e-11	c9	PNP
1.17248768730856e-15	0.964452959841446	0.022	0.012	2.27122589908541e-11	c9	KDM6B
1.24583639268782e-15	0.782661118931983	0.034	0.02	2.41330967627558e-11	c9	ATF4
1.4903191605683e-15	0.350795691876005	0.159	0.126	2.88689724593686e-11	c9	HNRNPA2B1
3.87242782931702e-15	1.45508807801445	0.01	0.004	7.50127994817001e-11	c9	MKNK2
4.86957367939802e-15	0.882902231352521	0.027	0.015	9.4328511743619e-11	c9	MYLIP
5.65900050430496e-15	0.961566606679508	0.017	0.008	1.09620498768891e-10	c9	C1QC
5.77777289488525e-15	0.470204452804881	0.089	0.065	1.11921238746822e-10	c9	FUS
6.22999391388209e-15	0.155761701743028	0.324	0.277	1.2068121210581e-10	c9	IL7R
6.34948786112482e-15	0.69284036951547	0.033	0.02	1.22995929357849e-10	c9	SOD2
7.05600256089002e-15	0.218323058300637	0.281	0.24	1.36681825607001e-10	c9	ND2
8.90772612661615e-15	1.00212325237934	0.02	0.01	1.72551562798681e-10	c9	SKIL
1.19556863172214e-14	0.43248301686428	0.123	0.095	2.31593599650896e-10	c9	SOD1
1.5110663435708e-14	1.4566223704497	0.009	0.003	2.927086614131e-10	c9	ZNF296
1.51836432065694e-14	0.571157862810946	0.057	0.039	2.94122352554457e-10	c9	SNHG15
1.63889634481415e-14	0.691211374529912	0.039	0.024	3.17470610953949e-10	c9	PTP4A1
1.86945636787234e-14	0.432444906284814	0.095	0.071	3.62132393020551e-10	c9	ATP6V0C
1.90735735044807e-14	0.94689251676393	0.021	0.011	3.69474192355296e-10	c9	MS4A6A
1.92432999246347e-14	0.833544497156992	0.028	0.016	3.72761962840099e-10	c9	CDC42EP3
1.94291639212168e-14	0.919122272208359	0.034	0.021	3.7636233431789e-10	c9	LYZ
2.20759611452054e-14	0.757956168475493	0.035	0.021	4.27633443343774e-10	c9	BCAS2
2.3585390636824e-14	0.667241067801643	0.042	0.027	4.56872602025917e-10	c9	SLC3A2
2.68172795134227e-14	1.63558512062034	0.009	0.003	5.1947752145451e-10	c9	LGMN
3.7021751172191e-14	0.73896069811405	0.033	0.019	7.17148341956511e-10	c9	ATP1A1
4.88949689425049e-14	1.24988168348569	0.012	0.005	9.47144443385263e-10	c9	FAM53C
5.86913467382332e-14	1.162046470666	0.015	0.007	1.13691007766632e-09	c9	IL2
7.94931468636156e-14	1.05592851311449	0.017	0.008	1.5398617478951e-09	c9	HEXIM1
9.04886693435552e-14	2.09332172847832	0.005	0.001	1.75285601385401e-09	c9	RNVU1-6
1.35382689897326e-13	0.468776780421531	0.077	0.056	2.6224980860011e-09	c9	NR3C1
1.73034378438283e-13	0.673594381247409	0.039	0.024	3.35184894472798e-09	c9	SNORA78
1.75204419877225e-13	0.581859576081151	0.06	0.042	3.39388481744172e-09	c9	PTGER4
1.96504903603043e-13	1.81821908082803	0.006	0.002	3.80649648769454e-09	c9	PTCH2
2.45107005569273e-13	0.752251905830999	0.032	0.019	4.74796780488239e-09	c9	PRMT9
2.95874932584539e-13	1.43600931263977	0.008	0.003	5.73139331909511e-09	c9	MAN1A1
3.54932006329765e-13	0.871315674321711	0.022	0.012	6.87538789461389e-09	c9	TCP1
3.7246759654788e-13	0.435863241866526	0.081	0.059	7.21506981272898e-09	c9	IRF1
3.95299412529691e-13	1.14079601541191	0.014	0.007	7.65734492011264e-09	c9	BBC3
3.96288781108558e-13	2.76723515210922	0.002	0	7.67650997885387e-09	c9	PLAT
4.56249243673583e-13	0.506377503488298	0.066	0.047	8.83800409920097e-09	c9	CHMP1B
4.67819160064045e-13	1.82258963450529	0.005	0.002	9.06212494960062e-09	c9	PLTP
5.69772389411904e-13	0.357313910859547	0.115	0.089	1.1037060955298e-08	c9	CALM2
6.55055779302646e-13	1.02985600052557	0.016	0.008	1.26890855008716e-08	c9	MORF4L2
6.59410024325016e-13	1.33141609069388	0.009	0.003	1.27734315811999e-08	c9	FOLR2
7.49594157761013e-13	1.15218299098188	0.012	0.006	1.45203884299886e-08	c9	MAFF
9.2817325150434e-13	0.553793539247105	0.053	0.037	1.79796440548906e-08	c9	IDS
9.47091437100837e-13	0.683355376488558	0.036	0.023	1.83461082280803e-08	c9	SNRNP70
1.00374710541945e-12	0.776576198808109	0.03	0.018	1.94435851790801e-08	c9	CTSS
1.10831818429677e-12	3.61523205866418	0.001	0	2.14692315480128e-08	c9	LOC101928834
1.13505661125557e-12	2.3437690307598	0.003	0.001	2.19871816166317e-08	c9	JDP2
1.27168860924866e-12	1.22740202687773	0.012	0.005	2.46338800497558e-08	c9	TSC22D1
1.4403663090762e-12	0.607510746742458	0.054	0.037	2.79013357731151e-08	c9	PMAIP1
1.49947218181343e-12	0.51279065393785	0.086	0.065	2.90462756339079e-08	c9	SAP18
1.81881462951811e-12	1.52003793229849	0.007	0.003	3.52322581883953e-08	c9	IL23A
1.88961454713479e-12	1.32479424990463	0.009	0.004	3.6603723392548e-08	c9	DUSP10
2.0706594436067e-12	1.08618702740692	0.019	0.01	4.01107440821053e-08	c9	RGS16
2.15141586718754e-12	1.19565486330882	0.012	0.005	4.16750767632899e-08	c9	ELL2
2.17882219301857e-12	0.607396678169322	0.044	0.029	4.22059647009627e-08	c9	SNHG1
2.78238207195504e-12	0.85563755382318	0.022	0.012	5.38975231158411e-08	c9	TLE4
3.49329252152413e-12	1.34965481815818	0.009	0.004	6.76685694344439e-08	c9	ING1
4.05686007298848e-12	1.17609113497176	0.014	0.007	7.85854364738599e-08	c9	FGL2
4.78218398435161e-12	1.08597899052931	0.013	0.006	9.2635685960875e-08	c9	RASD1
4.91704026862952e-12	0.702764353509749	0.031	0.019	9.52479870436225e-08	c9	JMJD1C
5.2496456105992e-12	3.20826785992101	0.002	0	1.01690885122917e-07	c9	CNRIP1
