Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Gamma Response	17/200	1.04463395548758e-07	4.46343599162873e-07	0	0	5.38134270101483	86.5020117572694	CDKN1A;BTG1;IL10RA;STAT3;TNFAIP3;SOD2;NFKB1;ICAM1;NFKBIA;SOCS3;ARL4A;PNP;SOCS1;IRF1;NAMPT;CD69;UPP1
Complement	15/200	2.86033482760391e-06	1.0341210530568e-05	0	0	4.66863905325444	59.5931787181988	FCN1;DUSP5;CEBPB;HSPA5;TNFAIP3;GATA3;CLU;CTSS;DUSP6;CD40LG;IRF1;MAFF;S100A12;S100A9;HSPA1A
Myc Targets V1	15/200	2.86033482760391e-06	1.0341210530568e-05	0	0	4.66863905325444	59.5931787181988	HSP90AB1;PTGES3;IFRD1;ODC1;HSPE1;HSPD1;PCBP1;TRA2B;TCP1;HNRNPA2B1;SRSF2;SRSF3;KPNA2;SRSF7;EIF4G2
Estrogen Response Early	14/200	1.34862046397713e-05	4.52751155763751e-05	0	0	4.32096298410886	48.4546016945177	KLF10;XBP1;NXT1;ELOVL5;FOS;KLF4;AQP3;AREG;TOB1;FAM102A;PMAIP1;FKBP4;GLA;CD44
Reactive Oxygen Species Pathway	6/49	0.000213622224189737	0.000659964587566134	0	0	7.88311775350178	66.6226041889802	PRNP;PRDX1;SOD2;JUNB;FTL;SOD1
Epithelial Mesenchymal Transition	12/200	0.000238710595502644	0.000659964587566134	0	0	3.64241592312972	30.378690863303	JUN;GLIPR1;VCAN;CXCL8;GADD45B;SERPINH1;TNFAIP3;VIM;AREG;SAT1;CD44;RHOB
KRAS Signaling Up	12/200	0.000238710595502644	0.000659964587566134	0	0	3.64241592312972	30.378690863303	PPP1R15A;MAFB;CCL20;IL10RA;RGS16;CXCR4;TNFAIP3;IL7R;KLF4;CTSS;DUSP6;GADD45G
TGF-beta Signaling	6/54	0.00036642561205937	0.00095677798704391	0	0	7.06015850144092	55.8579620996636	KLF10;PPP1R15A;ID1;ID3;JUNB;SKIL
Androgen Response	8/100	0.000395052168223941	0.000977234310869748	0	0	4.92879647132955	38.6244777168542	TNFAIP8;TSC22D1;ELOVL5;ZBTB10;DNAJB9;SGK1;SAT1;SLC38A2
IL-6/JAK/STAT3 Signaling	7/87	0.000876601650048468	0.00189678003470977	0	0	4.94830202312139	34.8333637071543	SOCS3;JUN;SOCS1;IRF1;STAT3;TNF;CD44
G2-M Checkpoint	11/200	0.000887854484332235	0.00189678003470977	0	0	3.31133389028126	23.2677587788159	HSPA8;SFPQ;DDX39A;CDKN1B;UBE2S;TRA2B;ODC1;AMD1;CKS2;SRSF2;KPNA2
Adipogenesis	11/200	0.000887854484332235	0.00189678003470977	0	0	3.31133389028126	23.2677587788159	PPP1R15B;ARL4A;PFKFB3;UBC;PDCD4;NABP1;DNAJB9;PLIN2;PIM3;TOB1;SOD1
Glycolysis	10/200	0.00301985575065294	0.00617100957742122	0	0	2.98557618536136	17.3239437892473	VCAN;UGP2;HSPA5;CITED2;DDIT4;CXCR4;FKBP4;CD44;IER3;SOD1
E2F Targets	8/200	0.0260232312706454	0.0489236747888133	0	0	2.34963768115942	8.57327721277852	CDKN1A;DDX39A;CDKN1B;UBE2S;TRA2B;CKS2;SRSF2;KPNA2
Allograft Rejection	8/200	0.0260232312706454	0.0489236747888133	0	0	2.34963768115942	8.57327721277852	SRGN;ITK;CD40LG;SOCS1;TNF;CTSS;IL2;ICAM1
PI3K/AKT/mTOR  Signaling	5/105	0.0384846857478726	0.0695684703903851	0	0	2.80847701149425	9.14859951251146	CDKN1A;CDKN1B;DDIT3;CXCR4;SQSTM1
Cholesterol Homeostasis	4/74	0.0418765271935042	0.0717241324306037	0	0	3.20540319279574	10.1708399133296	CLU;ATF3;S100A11;PNRC1
UV Response Dn	6/144	0.0427292703841895	0.0717241324306037	0	0	2.44443052249092	7.70697436131163	CDKN1B;CITED2;DUSP1;ID1;NR3C1;NFKB1
Fatty Acid Metabolism	6/158	0.0616732845779527	0.0999532543159923	0	0	2.21769300773548	6.1782807765147	HSP90AA1;HSPH1;ELOVL5;ODC1;GLUL;S100A10
Myc Targets V2	3/58	0.0827928911065254	0.129708862733556	0	0	3.0532987012987	7.60702831386267	DUSP2;HSPE1;HSPD1
Coagulation	5/138	0.0979031247143166	0.148433769728157	0	0	2.10807190389768	4.89868860945769	ARF4;ANXA1;MAFF;CLU;DUSP6
Pperoxisome	4/104	0.112273787387223	0.164902125224984	0	0	2.24034383954155	4.89921720082183	ELOVL5;PRDX1;SOD2;SOD1
Myogenesis	6/200	0.143612035424401	0.204538353483238	0	0	1.73383047624707	3.36474045246769	EIF4A2;PRNP;CDKN1A;GADD45B;IFRD1;CLU
Apical Surface	2/44	0.182000063381201	0.251588322909307	0	0	2.65974765974766	4.53154040386601	HSPB1;GATA3
Protein Secretion	3/96	0.240362184263605	0.322772076011127	0	0	1.80221198156682	2.56924852524779	ATP1A1;GLA;SOD1
DNA Repair	4/150	0.273361960485533	0.34502565406585	0	0	1.53087098166974	1.98547613114985	SDCBP;PNP;POLR2A;GTF2B
heme Metabolism	5/200	0.278956911797921	0.34502565406585	0	0	1.43324491600354	1.82982084193579	SDCBP;BTG2;YPEL5;NR3C1;AQP3
KRAS Signaling Dn	5/200	0.278956911797921	0.34502565406585	0	0	1.43324491600354	1.82982084193579	NR4A2;BTG2;CD40LG;SGK1;SKIL
Xenobiotic Metabolism	4/200	0.471396692147151	0.556446452547844	0	0	1.1374188643939	0.85540189164281	SERTAD1;ELOVL5;PTGES3;UPP1
Angiogenesis	1/36	0.473571448976888	0.556446452547844	0	0	1.59188311688312	1.18985698729197	VCAN
Pancreas Beta Cells	1/40	0.509830966689577	0.584440376449028	0	0	1.42832167832168	0.962226100760683	MAFB
Spermatogenesis	2/135	0.691511593317813	0.773834402046125	0	0	0.836021678126941	0.30838779962262	TLE4;ARL4A
Interferon Alpha Response	1/97	0.822986404684178	0.870866687981624	0	0	0.578568892045455	0.11271424449062	IRF1
Bile Acid Metabolism	1/112	0.864671333128229	0.870866687981624	0	0	0.5	0.0727029029777323	SOD1
Mitotic Spindle	2/199	0.86904350625931	0.870866687981624	0	0	0.562569598102593	0.0789634446893369	MID1IP1;TUBA4A
Apical Junction	2/200	0.870866687981624	0.870866687981624	0	0	0.55969955969956	0.07738762647866	VCAN;ICAM1
Oxidative Phosphorylation	2/200	0.870866687981624	0.870866687981624	0	0	0.55969955969956	0.07738762647866	CYCS;ATP6V0C
