Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein export	9/23	1.79494428981978e-08	2.84947406008891e-07	0	0	19.7418367346939	352.109610880221	SPCS3;SPCS2;SPCS1;HSPA5;SEC61G;SEC61B;SRP14;SRP9;SEC11C
Protein processing in endoplasmic reticulum	22/171	2.94391694793058e-08	4.39855826337864e-07	0	0	4.59752210849205	79.7253539015268	PDIA3;TRAM1;HSP90AB1;RPN2;HSPA5;SSR4;DERL3;SSR3;RRBP1;PDIA6;PDIA4;RBX1;HSP90B1;UBE2J1;HERPUD1;LMAN1;SEC61G;CANX;ERP29;CALR;SEC61B;P4HB
DNA replication	10/36	1.23937814654673e-07	1.74890027346038e-06	0	0	11.8227956463251	188.023663763583	RNASEH2C;FEN1;RNASEH2B;PCNA;RNASEH2A;MCM7;RPA3;MCM3;MCM5;MCM6
Allograft rejection	10/38	2.17574172817604e-07	2.90862315240376e-06	0	0	10.9771746536452	168.397828836408	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;IFNG;PRF1;GZMB;HLA-DRB3;HLA-DRB1;HLA-DQB1
Asthma	9/31	3.52157165849572e-07	4.47239600628957e-06	0	0	12.5577922077922	186.598598634784	HLA-DMA;HLA-DRB5;HLA-DMB;FCER1G;HLA-DRB4;FCER1A;HLA-DRB3;HLA-DRB1;HLA-DQB1
Epstein-Barr virus infection	22/202	5.70631697569406e-07	6.90192624679186e-06	0	0	3.79958580947236	54.6248284048035	PDIA3;ENTPD1;HLA-DRB5;HLA-DRB4;SYK;TAP1;ISG15;RBPJ;RUNX3;CD3D;PSMD8;CCNA2;HLA-DMA;HLA-DMB;PSMC3;BLNK;IRF7;CALR;VIM;HLA-DRB3;HLA-DRB1;HLA-DQB1
Graft-versus-host disease	10/42	6.03460101970111e-07	6.96213681828094e-06	0	0	9.60304054054054	137.521167054786	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;IFNG;PRF1;GZMB;HLA-DRB3;HLA-DRB1;HLA-DQB1
Cardiac muscle contraction	14/87	6.30429711891581e-07	6.96213681828094e-06	0	0	5.9185095890411	84.4977574780034	COX8A;COX7B;TPM4;TPM3;TPM2;COX7A2;UQCR10;COX6A1;COX6C;COX5A;COX6B1;UQCRQ;FXYD2;UQCRFS1
Type I diabetes mellitus	10/43	7.63992288133524e-07	8.08558504941313e-06	0	0	9.31155754685166	131.150570393883	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;IFNG;PRF1;GZMB;HLA-DRB3;HLA-DRB1;HLA-DQB1
Pyrimidine metabolism	11/56	1.30850058401601e-06	1.32943659336026e-05	0	0	7.51861288039632	101.851856794069	ENTPD1;DTYMK;DUT;RRM1;RRM2;NME2;TK1;TYMS;DCK;DCTPP1;TYMP
Fluid shear stress and atherosclerosis	17/139	2.22792072409349e-06	2.1765071689221e-05	0	0	4.31003900690528	56.0927518894461	MEF2C;HSP90AB1;GSTO1;GSTP1;MGST2;CYBA;TXN;ACTB;RHOA;ACTG1;HSP90B1;IFNG;SUMO3;SUMO2;RAC2;CALM3;CALM2
Viral myocarditis	11/60	2.68202672145362e-06	2.52309180462674e-05	0	0	6.90341869231769	88.5635290794313	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;PRF1;RAC2;HLA-DRB3;ACTB;HLA-DRB1;ACTG1;HLA-DQB1
Tuberculosis	19/180	5.29478740855013e-06	4.75739866278074e-05	0	0	3.6545782408335	44.3986952875958	CD74;HLA-DRB5;ATP6V0B;HLA-DRB4;FCER1G;SYK;LSP1;CORO1A;RHOA;HLA-DMA;HLA-DMB;IFNG;CALM3;HLA-DRB3;CALM2;CTSD;ATP6V0C;HLA-DRB1;HLA-DQB1
Pathogenic Escherichia coli infection	20/197	5.46592498858434e-06	4.75739866278074e-05	0	0	3.50191214187271	42.432589557856	ACTR3;ARF1;ARPC1B;TUBB;ARPC5L;BRK1;ARPC5;TUBB4B;ACTB;RHOA;ACTG1;PYCARD;TUBA1C;TUBA1B;ARPC2;ARPC3;NCL;TMBIM6;GAPDH;ARF6
Bacterial invasion of epithelial cells	12/77	5.61897479855993e-06	4.75739866278074e-05	0	0	5.68156054471844	68.6864383483972	ACTR3;MAD2L2;ARPC2;ARPC3;ARPC1B;ARPC5L;CLTA;ARPC5;ACTB;RHOA;ACTG1;CD2AP
Human T-cell leukemia virus 1 infection	21/219	7.85356377162902e-06	6.30912667141448e-05	0	0	3.28873688339708	38.6575995902274	RANBP1;HLA-DRB5;HLA-DRB4;CD3D;ANAPC11;CDC20;CCNA2;CCNB2;HLA-DMA;HLA-DMB;PTTG1;CANX;VDAC1;CALR;BUB3;HLA-DRB3;SLC25A5;HLA-DRB1;RAN;HLA-DQB1;MAD2L1
Rheumatoid arthritis	13/93	7.9485060427269e-06	6.30912667141448e-05	0	0	5.00505191693291	58.7719550993489	ATP6V0B;HLA-DRB5;HLA-DRB4;CSF1;HLA-DMA;HLA-DMB;IFNG;CCL5;ACP5;HLA-DRB3;ATP6V0C;HLA-DRB1;HLA-DQB1
Hematopoietic cell lineage	13/99	1.59008687580846e-05	0.000122388504986469	0	0	4.65441340367041	51.4272504737704	HLA-DRB5;HLA-DRB4;CSF1;CD3D;HLA-DMA;HLA-DMB;CD8A;IL3RA;CD7;CD9;HLA-DRB3;HLA-DRB1;HLA-DQB1
Retrograde endocannabinoid signaling	16/148	2.14587658222734e-05	0.000160309603495807	0	0	3.74123255022131	40.2159203729325	NDUFA13;NDUFB8;NDUFA7;NDUFA6;NDUFA11;NDUFB11;NDUFA4;NDUFB4;NDUFB2;NDUFA1;NDUFC2;NDUFB1;NDUFS8;GNG5;NDUFS6;GNB2
Spliceosome	16/150	2.53719611075307e-05	0.000184127946323223	0	0	3.685009942263	38.9942810015952	HNRNPA3;LSM5;LSM4;LSM2;LSM7;HNRNPK;SNRPD1;PCBP1;SNRPG;SRSF2;SRSF3;SNRPE;SNRPD3;SNRPF;HNRNPA1;SNRPB
Influenza A	17/172	3.84693823342924e-05	0.000271422864247507	0	0	3.38659890052899	34.4269719915009	HLA-DRB5;HLA-DRB4;MX1;ACTB;ACTG1;PYCARD;HLA-DMA;HLA-DMB;IFNG;CCL5;IRF7;VDAC1;KPNA2;HLA-DRB3;SLC25A5;HLA-DRB1;HLA-DQB1
Autoimmune thyroid disease	9/53	4.13422463370134e-05	0.000283808934313552	0	0	6.27175324675325	63.3047295490704	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;PRF1;GZMB;HLA-DRB3;HLA-DRB1;HLA-DQB1
Lysosome	14/128	6.09610328840725e-05	0.0004074763776988	0	0	3.78186666666667	36.7040586723376	CD164;CD63;ATP6V0B;CLTA;NPC2;PPT1;ACP5;CTSH;MAN2B1;CD68;CTSD;ATP6V0C;CTSC;CTSB
Oocyte meiosis	14/129	6.64136459481463e-05	0.000432540155662286	0	0	3.74878608695652	36.0618526748463	PLK1;RBX1;ANAPC11;PPP1CA;CDC20;MAD2L2;CCNB2;CCNB1;PTTG1;CDK1;CALM3;CALM2;YWHAH;MAD2L1
Glutathione metabolism	9/57	7.49157095066811e-05	0.000475714755367425	0	0	5.74791666666667	54.6003050712466	RRM1;GPX1;RRM2;GSTO1;GSTP1;IDH2;MGST2;LAP3;PRDX6
Tight junction	16/169	0.000107712722355928	0.00066729345069282	0	0	3.22420503782037	29.4564753925594	ACTR3;PCNA;ARPC1B;ARPC5L;ARPC5;ACTB;MYL12A;RHOA;ACTG1;MYL12B;TUBA1C;MYL6;TUBA1B;ARPC2;ARPC3;RAB8A
Shigellosis	20/246	0.00013318367660898	0.000805444139492402	0	0	2.73564270090211	24.4122773292048	ACTR3;ARF1;CBX3;ARPC1B;ARPC5L;ARPC5;ACTB;GABARAP;MYL12A;RHOA;MYL12B;ACTG1;RBX1;PYCARD;ARPC2;ARPC3;CCL5;VDAC1;PFN1;ARF6
Leishmaniasis	10/77	0.000164816020690508	0.000962412293999528	0	0	4.57822176873977	39.8794281490935	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;IFNG;CYBB;CYBA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Th1 and Th2 cell differentiation	11/92	0.000167090932629737	0.000962412293999528	0	0	4.16922230085712	36.2596112257049	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;IFNG;RBPJ;HLA-DRB3;CD3D;RUNX3;HLA-DRB1;HLA-DQB1
Vibrio cholerae infection	8/50	0.000170506115078657	0.000962412293999528	0	0	5.83171081427817	50.6002349701921	ARF1;ATP6V0B;SEC61G;SEC61B;ATP6V0C;ACTB;ACTG1;PDIA4
Spinocerebellar ataxia	14/143	0.000201119695655279	0.00111053049340089	0	0	3.33951007751938	28.4246084608403	RBPJ;PSMA7;PSMD8;PSMA5;PSMB6;PSMA6;PSMA4;PSMC3;ATG101;PSMA2;PSMB3;PPIF;VDAC1;SLC25A5
Regulation of actin cytoskeleton	18/218	0.000234750617830513	0.00126865227508405	0	0	2.77695652173913	23.206989018601	ACTR3;ARPC1B;ARPC5L;BRK1;ARPC5;ITGAE;ACTB;MYL12A;RHOA;MYL12B;PPP1CA;ACTG1;ARPC2;ARPC3;TMSB4X;CFL1;RAC2;PFN1
Yersinia infection	13/137	0.000455205606188685	0.00240879633274846	0	0	3.22169689786664	24.7901888012347	ACTR3;ARPC1B;ARPC5L;ARPC5;ACTB;RHOA;ACTG1;PYCARD;ARPC2;CD8A;ARPC3;RAC2;ARF6
Th17 cell differentiation	11/107	0.000626342117658118	0.00324675301806453	0	0	3.51504445329087	25.925610455753	HLA-DRB5;HLA-DMA;HLA-DRB4;HSP90AB1;HLA-DMB;IFNG;IRF4;HLA-DRB3;CD3D;HLA-DRB1;HLA-DQB1
Apoptosis	13/142	0.000641202462492036	0.00325730850945954	0	0	3.09602001139262	22.7624508859384	PRF1;GZMB;ACTB;ACTG1;LMNB1;TUBA1C;TUBA1B;IL3RA;CTSH;BIRC5;CTSD;CTSC;CTSB
Intestinal immune network for IgA production	7/48	0.000775283959606405	0.00386121815176523	0	0	5.21920345785736	37.3814027854931	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DQB1
Inflammatory bowel disease	8/65	0.00105411522554506	0.00512428049562286	0	0	4.29371368198627	29.4336370581816	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;IFNG;HLA-DRB3;HLA-DRB1;HLA-DQB1
Fc gamma R-mediated phagocytosis	10/97	0.00106923963097642	0.00512428049562286	0	0	3.52210222392778	24.0940233387194	ACTR3;ARPC2;SYK;ARPC3;ARPC1B;CFL1;ARPC5L;RAC2;ARPC5;ARF6
Glycolysis / Gluconeogenesis	8/67	0.00128837858665441	0.00606015112981891	0	0	4.14773429315856	27.6005618037632	LDHA;TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
Human immunodeficiency virus 1 infection	16/212	0.00133949175161137	0.00613068074088532	0	0	2.51121957611295	16.6128852804163	PDIA3;APOBEC3G;TAP1;CD3D;RBX1;BST2;CCNB2;CCNB1;GNG5;GNB2;CFL1;RAC2;CDK1;CALM3;CALR;CALM2
Progesterone-mediated oocyte maturation	10/100	0.00135164614759676	0.00613068074088532	0	0	3.40416887475711	22.4894103944628	CCNA2;MAD2L2;CCNB2;CCNB1;HSP90AB1;PLK1;CDK1;KIF22;ANAPC11;MAD2L1
Drug metabolism	10/108	0.00241073849619882	0.0107425890883246	0	0	3.12497972161838	18.8368219794647	DUT;RRM1;RRM2;GSTO1;GSTP1;NME2;MGST2;HPRT1;TK1;TYMP
Endocytosis	17/252	0.0031679169601472	0.0138732915151274	0	0	2.22440993363891	12.8007696201352	ACTR3;ARF1;ARPC1B;ARPC5L;CLTA;ARPC5;RHOA;SNX3;ARPC2;CAPZB;ARPC3;AP2S1;RAB8A;ARF5;AP2M1;ARF6;CHMP5
Systemic lupus erythematosus	11/135	0.00407086591336915	0.0175254227456909	0	0	2.71736952948428	14.9561289224396	HLA-DRB5;HLA-DMA;HLA-DRB4;HLA-DMB;IFNG;SNRPD1;SNRPD3;HLA-DRB3;HLA-DRB1;SNRPB;HLA-DQB1
Cellular senescence	12/156	0.00440298036053137	0.0186392835262494	0	0	2.55409356725146	13.8571672534713	CCNA2;CCNB2;CCNB1;RBBP4;MAPKAPK2;CDK1;VDAC1;CALM3;MYBL2;SLC25A5;CALM2;PPP1CA
Platelet activation	10/124	0.00647018225325699	0.026941414628316	0	0	2.68415474297827	13.5296188789545	VAMP8;FCER1G;SYK;ACTB;MYL12A;RHOA;ACTG1;MYL12B;FERMT3;PPP1CA
Primary immunodeficiency	5/38	0.00687814029867866	0.0281781876752319	0	0	4.61906127521269	23.0001859040349	CD8A;BLNK;TAP1;CD3D;ADA
Toxoplasmosis	9/112	0.00975753829467887	0.0393399162991815	0	0	2.67101248266297	12.366026914827	HLA-DRB5;HLA-DMA;HLA-DRB4;HLA-DMB;IFNG;PPIF;HLA-DRB3;HLA-DRB1;HLA-DQB1
Leukocyte transendothelial migration	9/114	0.0108887860453203	0.043214869617365	0	0	2.61986394557823	11.8418422060205	RAC2;CYBB;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
C-type lectin receptor signaling pathway	8/104	0.0183364501130398	0.0716532050571095	0	0	2.54424194400423	10.1740785112073	PYCARD;FCER1G;SYK;MAPKAPK2;CALM3;LSP1;CALM2;RHOA
Cell adhesion molecules	10/148	0.0206292001839739	0.0787625421964487	0	0	2.21458030920947	8.59489186471006	HLA-DRB5;HLA-DMA;HLA-DRB4;HLA-DMB;CD8A;PDCD1;HLA-DRB3;CD99;HLA-DRB1;HLA-DQB1
Osteoclast differentiation	9/127	0.0207759461699294	0.0787625421964487	0	0	2.32966101694915	9.02501218517041	TYROBP;CSF1;SYK;IFNG;BLNK;ACP5;CYBA;LILRB4;LILRA4
Purine metabolism	9/129	0.022734238864435	0.0849190686995071	0	0	2.29059523809524	8.66734477265251	ENTPD1;RRM1;PKM;RRM2;NME2;HPRT1;NUDT5;DCK;ADA
HIF-1 signaling pathway	8/109	0.0235965931965346	0.0868628213321709	0	0	2.41766173447773	9.05813942957068	LDHA;IFNG;PGK1;CYBB;ENO1;ALDOA;GAPDH;RBX1
One carbon pool by folate	3/20	0.0246859907565674	0.0895748807452589	0	0	5.36736958934517	19.8674225121856	DHFR;MTHFD2;TYMS
p53 signaling pathway	6/73	0.0290925998437992	0.104077751553873	0	0	2.72957487444295	9.65524724137237	CCNB2;CCNB1;RRM2;CD82;SIVA1;CDK1
Viral carcinogenesis	12/203	0.0303377889303383	0.10702497761536	0	0	1.92088980184874	6.71420365232909	CDC20;CCNA2;RANBP1;HNRNPK;PKM;SYK;MAPKAPK2;CDK1;IRF7;RBPJ;RHOA;YWHAH
NOD-like receptor signaling pathway	11/181	0.0312413712932385	0.108702853540857	0	0	1.97734170101161	6.85349018154522	PYCARD;HSP90AB1;CCL5;IRF7;CYBB;CYBA;VDAC1;TXN;GABARAP;RHOA;CTSB
Necroptosis	10/159	0.0318174767683172	0.109121064962982	0	0	2.04991410676369	7.06756995280937	PYCARD;HSP90AB1;IFNG;CYBB;VDAC1;HMGB1;SLC25A5;GLUL;PPIA;CHMP5
Staphylococcus aureus infection	7/95	0.0324737405099408	0.109121064962982	0	0	2.42575877445339	8.31386005435244	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DQB1
Thyroid hormone synthesis	6/75	0.0326503973904985	0.109121064962982	0	0	2.65018201799574	9.06865321514953	GPX1;HSPA5;FXYD2;CANX;PDIA4;HSP90B1
Pertussis	6/76	0.0345305692970709	0.113906033785143	0	0	2.61218686526743	8.79238662488264	PYCARD;CFL1;IRF8;CALM3;CALM2;RHOA
cGMP-PKG signaling pathway	10/167	0.0422560822776415	0.137603139724628	0	0	1.94464978279141	6.15288547922391	RGS2;MEF2C;FXYD2;PPIF;VDAC1;CALM3;SLC25A5;CALM2;RHOA;PPP1CA
Oxytocin signaling pathway	9/154	0.059188728776838	0.190303001383758	0	0	1.89320197044335	5.35212768654215	RGS2;MEF2C;MYL6;CALM3;CALM2;ACTB;RHOA;ACTG1;PPP1CA
Fc epsilon RI signaling pathway	5/68	0.066092177703081	0.209842664207282	0	0	2.41575284162035	6.56288753243318	FCER1G;SYK;ALOX5AP;RAC2;FCER1A
Central carbon metabolism in cancer	5/70	0.0729561767582768	0.228776159217312	0	0	2.34117932540645	6.12896477901665	SLC7A5;LDHA;PKM;PGAM1;IDH2
Adherens junction	5/71	0.0765286489841512	0.237052156609444	0	0	2.30558741994073	5.92556742972133	CSNK2B;RAC2;ACTB;RHOA;ACTG1
Ubiquitin mediated proteolysis	8/140	0.0803292887367981	0.245826979989719	0	0	1.84690006243097	4.65718195111793	CDC20;UBE2C;UBE2L6;UBE2A;SAE1;RBX1;ANAPC11;UBE2J1
Neutrophil extracellular trap formation	10/189	0.0822473066637572	0.248700189197551	0	0	1.70368857191072	4.25585602402692	SYK;PPIF;RAC2;CYBB;CYBA;VDAC1;HMGB1;SLC25A5;ACTB;ACTG1
Lipid and atherosclerosis	11/215	0.0849659871319629	0.253898361547277	0	0	1.64486543024853	4.05542271547349	PYCARD;HSP90AB1;HSPA5;CCL5;IRF7;CYBB;CALM3;CYBA;CALM2;RHOA;HSP90B1
Base excision repair	3/33	0.0873939448095651	0.25811699978639	0	0	3.03946540880503	7.40817803665807	FEN1;PCNA;HMGB1
Endocrine and other factor-regulated calcium reabsorption	4/53	0.0887493060077819	0.259107169264099	0	0	2.48266109593444	6.01285539612383	FXYD2;AP2S1;CLTA;AP2M1
Synaptic vesicle cycle	5/78	0.104090305773306	0.300442473482043	0	0	2.08374746121602	4.71447119592624	ATP6V0B;AP2S1;CLTA;ATP6V0C;AP2M1
RNA degradation	5/79	0.108381247380525	0.309312773423071	0	0	2.05548213828971	4.56748726974004	LSM7;ENO1;LSM5;LSM4;LSM2
B cell receptor signaling pathway	5/81	0.117216848737534	0.33081199532593	0	0	2.00118296529968	4.289995261015	SYK;BLNK;RAC2;LILRB4;LILRA4
Natural killer cell mediated cytotoxicity	7/131	0.126819088210953	0.353318613355766	0	0	1.71829062882809	3.54825934111333	TYROBP;FCER1G;SYK;IFNG;PRF1;RAC2;GZMB
Glucagon signaling pathway	6/107	0.127973670979254	0.353318613355766	0	0	1.80751724461546	3.71613025127415	LDHA;PPP4C;PKM;PGAM1;CALM3;CALM2
Cytosolic DNA-sensing pathway	4/63	0.141959445768272	0.384703135120919	0	0	2.06080341652209	4.02312898289024	PYCARD;CCL5;IRF7;POLR2L
Ferroptosis	3/41	0.142370451580183	0.384703135120919	0	0	2.39858490566038	4.67561625509519	PCBP1;CYBB;SLC3A2
Autophagy	7/137	0.149578237625728	0.398614019359665	0	0	1.63847370983447	3.11299468571581	VAMP8;ATG101;HMGB1;CTSD;GABARAP;RAB8A;CTSB
Gap junction	5/88	0.150657267159558	0.398614019359665	0	0	1.83174337729467	3.46702820334501	TUBA1C;TUBA1B;TUBB;CDK1;TUBB4B
Hypertrophic cardiomyopathy	5/90	0.160878750827543	0.421270131032949	0	0	1.78845796993876	3.26769924397207	TPM4;TPM3;TPM2;ACTB;ACTG1
Kaposi sarcoma-associated herpesvirus infection	9/193	0.166150516828196	0.426852558977092	0	0	1.48889751552795	2.67236434205235	CLEC2B;SYK;GNG5;GNB2;MAPKAPK2;IRF7;CALM3;CALM2;GABARAP
