Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Insulin resistance	2/108	0.49569621923869	0.930956481302977	0	0	1.21169192700278	0.850355702168618	PPP1CC;SOCS3
Type II diabetes mellitus	1/46	0.509525498728471	0.930956481302977	0	0	1.42687000726216	0.96210331778356	SOCS3
Pyruvate metabolism	1/47	0.517071620158441	0.930956481302977	0	0	1.3957800511509	0.92062006924167	LDHB
Shigellosis	4/246	0.523822697819857	0.930956481302977	0	0	1.06106974333797	0.686089833947145	TRADD;TIFA;RPS27A;UBA52
Intestinal immune network for IgA production	1/48	0.524502013869987	0.930956481302977	0	0	1.36601307189542	0.881496447154866	CD40LG
Vibrio cholerae infection	1/50	0.539022667615855	0.930956481302977	0	0	1.31012404961985	0.809653589129109	ATP6V1G1
Thyroid hormone signaling pathway	2/121	0.556676939252556	0.930956481302977	0	0	1.07860586857694	0.631815184701026	BAD;MYC
Autoimmune thyroid disease	1/53	0.559979050139178	0.930956481302977	0	0	1.23435143288084	0.715745968952078	CD40LG
Pathways in cancer	8/531	0.57121771096877	0.930956481302977	0	0	0.98070688144676	0.549181007511982	LPAR6;BAD;MYC;TCF7;LEF1;FLT3LG;IL7R;BIRC3
Osteoclast differentiation	2/127	0.583008064142045	0.930956481302977	0	0	1.02651803278689	0.553862178152075	SOCS3;NCF1
Focal adhesion	3/201	0.598668434845408	0.930956481302977	0	0	0.971640749601276	0.498497726566557	PPP1CC;BAD;BIRC3
VEGF signaling pathway	1/59	0.599085519005728	0.930956481302977	0	0	1.10632183908046	0.566825013652899	BAD
Viral myocarditis	1/60	0.605257744786601	0.930956481302977	0	0	1.08751523208153	0.546042362907844	CD40LG
Mineral absorption	1/60	0.605257744786601	0.930956481302977	0	0	1.08751523208153	0.546042362907844	FTH1
Glycerolipid metabolism	1/61	0.611335251276782	0.930956481302977	0	0	1.06933551198257	0.526230460903123	DGKA
Proteoglycans in cancer	3/205	0.612009449477636	0.930956481302977	0	0	0.952204924439812	0.467539813013717	PPP1CC;MYC;RPS6
Glycolysis / Gluconeogenesis	1/67	0.64589079470435	0.930956481302977	0	0	0.971826104179045	0.424809328290377	LDHB
Long-term potentiation	1/67	0.64589079470435	0.930956481302977	0	0	0.971826104179045	0.424809328290377	PPP1CC
cAMP signaling pathway	3/216	0.647145503077959	0.930956481302977	0	0	0.902520385470719	0.392762540570035	PPP1CC;BAD;FXYD1
Signaling pathways regulating pluripotency of stem cells	2/143	0.647520499216798	0.930956481302977	0	0	0.909289617486339	0.395181656798251	MYC;TCF7
Amphetamine addiction	1/69	0.656714718786684	0.930956481302977	0	0	0.943146866589773	0.396598513349246	PPP1CC
Renal cell carcinoma	1/69	0.656714718786684	0.930956481302977	0	0	0.943146866589773	0.396598513349246	BAD
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.662002369675184	0.930956481302977	0	0	0.92943070948186	0.383377288987699	ATP6V1G1
Prolactin signaling pathway	1/70	0.662002369675184	0.930956481302977	0	0	0.92943070948186	0.383377288987699	SOCS3
RIG-I-like receptor signaling pathway	1/70	0.662002369675184	0.930956481302977	0	0	0.92943070948186	0.383377288987699	TRADD
Phospholipase D signaling pathway	2/148	0.665993422393442	0.930956481302977	0	0	0.877924994385807	0.356854987690501	LPAR6;DGKA
Melanoma	1/72	0.672335357929815	0.930956481302977	0	0	0.903157507134309	0.358551740637107	BAD
Non-small cell lung cancer	1/72	0.672335357929815	0.930956481302977	0	0	0.903157507134309	0.358551740637107	BAD
Spliceosome	2/150	0.673161637905781	0.930956481302977	0	0	0.865972529906956	0.342725777547825	SNRPD2;HNRNPA1
Phagosome	2/152	0.680204862958762	0.930956481302977	0	0	0.854338797814208	0.329229073138388	ATP6V1G1;NCF1
Oxytocin signaling pathway	2/154	0.687124032973797	0.930956481302977	0	0	0.843011216566005	0.316331916818804	PPP1CC;EEF2
Cushing syndrome	2/155	0.690537406026547	0.930956481302977	0	0	0.837458480660024	0.310098426754618	TCF7;LEF1
Metabolism of xenobiotics by cytochrome P450	1/76	0.692066212931332	0.930956481302977	0	0	0.854814814814815	0.31463480427435	GSTK1
Pancreatic cancer	1/76	0.692066212931332	0.930956481302977	0	0	0.854814814814815	0.31463480427435	BAD
Pertussis	1/76	0.692066212931332	0.930956481302977	0	0	0.854814814814815	0.31463480427435	LY96
Synaptic vesicle cycle	1/78	0.70148292181983	0.930956481302977	0	0	0.832526950174009	0.295179693955078	ATP6V1G1
RNA degradation	1/79	0.706083078031991	0.930956481302977	0	0	0.82181163063516	0.286008834794191	PABPC1
Chemical carcinogenesis	3/239	0.71315085695661	0.930956481302977	0	0	0.813601137377342	0.275047872080185	GSTK1;BAD;MYC
Hepatitis B	2/162	0.713580846108248	0.930956481302977	0	0	0.800532786885246	0.270147425450908	BAD;MYC
Peroxisome	1/82	0.719463888007604	0.930956481302977	0	0	0.791253126765109	0.260519256672353	GSTK1
Human papillomavirus infection	4/331	0.750673258464735	0.930956481302977	0	0	0.781824971487974	0.224215515871161	ATP6V1G1;BAD;TRADD;TCF7
Tuberculosis	2/180	0.766299499599454	0.930956481302977	0	0	0.718916927610978	0.191362885105772	BAD;TRADD
TGF-beta signaling pathway	1/94	0.767182916083206	0.930956481302977	0	0	0.688734275072036	0.18253526113506	MYC
IL-17 signaling pathway	1/94	0.767182916083206	0.930956481302977	0	0	0.688734275072036	0.18253526113506	TRADD
Fc gamma R-mediated phagocytosis	1/97	0.777789950681157	0.930956481302977	0	0	0.667109204793028	0.167643727641902	NCF1
Phosphatidylinositol signaling system	1/97	0.777789950681157	0.930956481302977	0	0	0.667109204793028	0.167643727641902	DGKA
Choline metabolism in cancer	1/98	0.781217474752891	0.930956481302977	0	0	0.6601980998585	0.163004040529588	DGKA
Inflammatory mediator regulation of TRP channels	1/98	0.781217474752891	0.930956481302977	0	0	0.6601980998585	0.163004040529588	PPP1CC
Neutrophil extracellular trap formation	2/189	0.789360656512637	0.930956481302977	0	0	0.684001051985623	0.161788107232312	NCF1;SLC25A6
Transcriptional misregulation in cancer	2/192	0.796591310941596	0.930956481302977	0	0	0.673097497842968	0.153071468578262	MYC;BIRC3
T cell receptor signaling pathway	1/104	0.800703770802897	0.930956481302977	0	0	0.62154959071007	0.138148237787186	CD40LG
Toll-like receptor signaling pathway	1/104	0.800703770802897	0.930956481302977	0	0	0.62154959071007	0.138148237787186	LY96
C-type lectin receptor signaling pathway	1/104	0.800703770802897	0.930956481302977	0	0	0.62154959071007	0.138148237787186	BCL3
Parathyroid hormone synthesis, secretion and action	1/106	0.806806799473982	0.930956481302977	0	0	0.609648303765951	0.130873838592514	NACA
Pathogenic Escherichia coli infection	2/197	0.80815617684607	0.930956481302977	0	0	0.65567044976881	0.139657773648622	TRADD;RPS3
Glucagon signaling pathway	1/107	0.809788091188973	0.930956481302977	0	0	0.60386607473178	0.127405283628719	LDHB
Ribosome biogenesis in eukaryotes	1/108	0.812723523753621	0.930956481302977	0	0	0.598191924744976	0.124043647619626	NHP2
Epstein-Barr virus infection	2/202	0.819133313257287	0.930956481302977	0	0	0.639114754098361	0.127508782922012	MYC;TRADD
Viral carcinogenesis	2/203	0.821260246633824	0.930956481302977	0	0	0.635902454938423	0.125218879688946	BAD;TRADD
Leukocyte transendothelial migration	1/114	0.829411708785381	0.930956481302977	0	0	0.566256000925444	0.105911737635493	NCF1
MAPK signaling pathway	3/294	0.8320927055499	0.930956481302977	0	0	0.65796256104178	0.120941032275862	MYC;TRADD;FLT3LG
Human immunodeficiency virus 1 infection	2/212	0.839416561229289	0.930956481302977	0	0	0.608368462138954	0.106493803282327	BAD;TRADD
Sphingolipid signaling pathway	1/119	0.842180197171663	0.930956481302977	0	0	0.542123629112662	0.09311584668957	TRADD
Growth hormone synthesis, secretion and action	1/119	0.842180197171663	0.930956481302977	0	0	0.542123629112662	0.09311584668957	SOCS3
Neurotrophin signaling pathway	1/119	0.842180197171663	0.930956481302977	0	0	0.542123629112662	0.09311584668957	BAD
AMPK signaling pathway	1/120	0.844617205289425	0.930956481302977	0	0	0.537540506398638	0.0907754144817041	EEF2
Human T-cell leukemia virus 1 infection	2/219	0.852368557776245	0.930956481302977	0	0	0.588532144745788	0.0940099273043508	MYC;SLC25A6
Cell cycle	1/124	0.853995834957332	0.930956481302977	0	0	0.519953238748074	0.0820636801185261	MYC
Platelet activation	1/124	0.853995834957332	0.930956481302977	0	0	0.519953238748074	0.0820636801185261	PPP1CC
Human cytomegalovirus infection	2/225	0.862706657767387	0.930956481302977	0	0	0.572520767477762	0.0845501850155181	MYC;TRADD
Oocyte meiosis	1/129	0.864929513670203	0.930956481302977	0	0	0.499514910130719	0.0724832411655136	PPP1CC
FoxO signaling pathway	1/131	0.869070906016915	0.930956481302977	0	0	0.491779788838612	0.0690117341918592	IL7R
Natural killer cell mediated cytotoxicity	1/131	0.869070906016915	0.930956481302977	0	0	0.491779788838612	0.0690117341918592	ICAM2
Dopaminergic synapse	1/132	0.871093890824881	0.930956481302977	0	0	0.48800079828369	0.0673467997087985	PPP1CC
Vascular smooth muscle contraction	1/133	0.873085718213897	0.930956481302977	0	0	0.484279065161418	0.0657271004455217	PPP1CC
Ras signaling pathway	2/232	0.873929339405463	0.930956481302977	0	0	0.554896650035638	0.0747755164438191	BAD;FLT3LG
Systemic lupus erythematosus	1/135	0.87697780676769	0.930956481302977	0	0	0.477002243683543	0.062617798293544	CD40LG
Apelin signaling pathway	1/137	0.880750911158475	0.930956481302977	0	0	0.469939446366782	0.0596731116745461	RPS6
Autophagy	1/137	0.880750911158475	0.930956481302977	0	0	0.469939446366782	0.0596731116745461	BAD
Herpes simplex virus 1 infection	5/498	0.883111694620583	0.930956481302977	0	0	0.644788630227154	0.0801495427560192	PPP1CC;SOCS3;BAD;TRADD;BIRC3
Fluid shear stress and atherosclerosis	1/139	0.884408657237829	0.930956481302977	0	0	0.463081367812826	0.0568830819851606	NCF1
Spinocerebellar ataxia	1/143	0.891392031056545	0.932852125524291	0	0	0.44994476663905	0.0517305810097947	SLC25A6
Adrenergic signaling in cardiomyocytes	1/150	0.902616085747201	0.939138123898822	0	0	0.428652892924508	0.0439189053208823	PPP1CC
NOD-like receptor signaling pathway	1/181	0.9399538518984	0.97144755567133	0	0	0.354266521423384	0.0219377767270312	BIRC3
Alcoholism	1/186	0.944462901347127	0.97144755567133	0	0	0.344603426956368	0.0196902509065298	PPP1CC
Regulation of actin cytoskeleton	1/218	0.966317097030647	0.985076616929371	0	0	0.29330441854161	0.0100495599315521	PPP1CC
Neuroactive ligand-receptor interaction	2/341	0.968658673313881	0.985076616929371	0	0	0.374370133952319	0.01192105899094	NMB;LPAR6
Calcium signaling pathway	1/240	0.976127286305483	0.985693459851015	0	0	0.266004867776957	0.00642728536700488	SLC25A6
Endocytosis	1/252	0.980217385074065	0.985693459851015	0	0	0.253131265786527	0.00505779314418806	CHMP7
MicroRNAs in cancer	1/310	0.992036026521999	0.992036026521999	0	0	0.205004547665884	0.00163918669861873	MYC
