p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.546724221049562	0.969	0.883	0	c10	RPLP1
0	0.460170231462405	0.948	0.863	0	c10	EEF1A1
0	0.36051740540597	0.982	0.926	0	c10	RPS27
0	0.406533815444488	0.986	0.948	0	c10	RPL41
1.38900515177602e-307	0.718483589831749	0.521	0.328	2.69064187950533e-303	c10	RPL22
3.07548729751595e-295	0.382399862759271	0.913	0.771	5.95752644401815e-291	c10	RPS3
1.1322684329781e-293	0.49442015324321	0.775	0.605	2.19331718152188e-289	c10	RPS7
7.53761877773479e-291	0.500245876797043	0.749	0.561	1.46011213343501e-286	c10	RPL3
1.79464717744747e-283	0.530071993689184	0.712	0.533	3.47641104743349e-279	c10	RPL14
3.30146948142407e-262	0.534634144035515	0.687	0.515	6.39527653246657e-258	c10	RPL6
5.97378147710912e-235	0.566566927161879	0.563	0.385	1.15718120993081e-230	c10	RPL9
1.29069866183653e-233	0.452350734747512	0.753	0.603	2.50021237784355e-229	c10	FAU
1.96198867741805e-223	0.599343980474162	0.61	0.447	3.80056826702651e-219	c10	FXYD5
3.9495432910699e-222	0.557248187200012	0.573	0.406	7.6506603091315e-218	c10	RPS9
3.32911371495219e-208	0.596826257332636	0.509	0.352	6.4488261772339e-204	c10	GNB2L1
8.44710095745446e-208	0.373966461312893	0.807	0.661	1.6362879264685e-203	c10	RPS14
2.25343455604754e-206	0.424276747511099	0.735	0.581	4.36512807851969e-202	c10	RPL7A
2.21879008665169e-196	0.617932041942168	0.446	0.293	4.29801827685299e-192	c10	EEF1B2
5.65600901962521e-187	0.36563282917851	0.788	0.65	1.0956255071916e-182	c10	RPL26
1.63672376044543e-179	0.552721052432885	0.484	0.335	3.17049759635885e-175	c10	RPL10A
1.23989695029321e-176	0.518181094355721	0.548	0.401	2.40180438241297e-172	c10	RPL24
1.7892703527658e-169	0.70347756259967	0.322	0.197	3.46599560034264e-165	c10	EEF1G
1.46123774489372e-166	0.649276688793122	0.366	0.235	2.83056363563363e-162	c10	RPL4
2.83287195844115e-165	0.537509983967796	0.491	0.35	5.48755627069636e-161	c10	RPSA
6.74890829433787e-162	0.52652344416481	0.501	0.361	1.30733102569619e-157	c10	NACA
8.95674746323978e-155	0.418431284796625	0.63	0.487	1.73501155110418e-150	c10	RPLP2
3.72492798114982e-139	0.378217020000449	0.716	0.607	7.21555799228531e-135	c10	TPT1
4.78304390547125e-136	0.624929565753973	0.342	0.227	9.26523434928836e-132	c10	RPL36A
3.90494504572698e-134	0.492440224958807	0.461	0.332	7.56426904807773e-130	c10	RPS16
1.00740897358327e-133	0.53795028259081	0.436	0.313	1.95145192272816e-129	c10	EEF1D
1.63013363084912e-132	0.441472995985703	0.55	0.422	3.15773185631783e-128	c10	RPL35
2.80909329485361e-130	0.432390427341715	0.552	0.425	5.44149462146093e-126	c10	RPL15
4.84266419132087e-123	0.832967091854769	0.192	0.109	9.38072480500765e-119	c10	LDHB
2.57055234982719e-122	0.558211758311473	0.373	0.26	4.97941695685026e-118	c10	PFDN5
1.02462058898896e-117	0.651234431535918	0.284	0.184	1.98479254293051e-113	c10	EEF2
7.39918426704808e-110	0.49394614377398	0.419	0.307	1.43329598436988e-105	c10	RPS2
2.38556010960766e-96	0.302972053878498	0.68	0.571	4.621068488321e-92	c10	RPS29
3.78290587062796e-95	0.620085665364072	0.256	0.169	7.32786696199343e-91	c10	HINT1
1.76820756372605e-91	0.929282350189199	0.133	0.073	3.42519487169373e-87	c10	RPS18P9
3.43819716622332e-83	0.279594412085118	0.702	0.617	6.6601317306912e-79	c10	RPS24
1.39159795756441e-72	0.415181890016447	0.372	0.282	2.69566440359801e-68	c10	UBA52
1.50293169040183e-69	0.395866508274882	0.388	0.298	2.91132897747739e-65	c10	RPL21
6.96362818887102e-63	0.263014582753474	0.737	0.679	1.3489244164662e-58	c10	TMSB10
5.83701680011468e-62	0.286839927652124	0.515	0.422	1.13068852435021e-57	c10	RPL23A
4.02109030369729e-61	0.542405576048077	0.215	0.149	7.78925402729202e-57	c10	LRRC75A-AS1
1.37835662599037e-60	1.30488231206169	0.041	0.016	2.67001462020595e-56	c10	LEF1
8.81460611966315e-59	0.38588616237628	0.359	0.279	1.70747735143995e-54	c10	RPL27
1.30525743097568e-55	0.382730590776393	0.336	0.259	2.528414169543e-51	c10	RPL38
3.19152273765199e-55	0.5931981698998	0.176	0.12	6.18229869510568e-51	c10	RPL17
8.22149478558683e-54	0.819098375011147	0.093	0.054	1.59258575491603e-49	c10	RPSAP58
1.26605379860361e-53	0.887941918888723	0.076	0.041	2.45247281327506e-49	c10	NOSIP
2.1565966057711e-52	0.454475902287153	0.25	0.184	4.17754328503921e-48	c10	COX7C
2.56474776844634e-52	0.506630889969633	0.215	0.154	4.9681729022574e-48	c10	COMMD6
2.62660479648404e-51	1.28927757618334	0.037	0.015	5.08799615126924e-47	c10	PASK
1.31772896115232e-50	0.70297639137427	0.117	0.073	2.55257277064816e-46	c10	RPL21P28
3.17348528584248e-49	1.58570830796524	0.022	0.008	6.14735834720546e-45	c10	FXYD1
8.43841145486133e-47	0.418152541043304	0.263	0.199	1.63460468292119e-42	c10	TOMM7
2.8306754959928e-46	0.855107253998037	0.071	0.039	5.48330150328766e-42	c10	FLT3LG
1.49430938935552e-45	1.04146090127308	0.049	0.024	2.89462671812059e-41	c10	RPL19P12
1.10960122337811e-44	0.759226865234695	0.081	0.047	2.14940852980575e-40	c10	SELL
8.84292417951168e-44	1.18042699375065	0.035	0.016	1.71296284281321e-39	c10	MAL
1.23008175555902e-43	0.693819189174158	0.096	0.059	2.38279136869337e-39	c10	RPS14P3
1.36258295553667e-43	0.299141778536669	0.393	0.321	2.63945944317008e-39	c10	RPL37A
2.57249171153344e-43	0.408892383883309	0.249	0.189	4.98317369441142e-39	c10	PABPC1
9.19879226476273e-43	0.919257983735482	0.057	0.03	1.78189804960719e-38	c10	TMEM123
3.00663966291499e-42	1.05181035234965	0.042	0.02	5.82416169103263e-38	c10	AQP3
3.84663582931722e-42	0.796148066510234	0.075	0.044	7.45131826497039e-38	c10	CORO1B
2.90758656057335e-41	0.437979975219015	0.206	0.152	5.63228592648663e-37	c10	RPS11
6.26703858286498e-41	0.391730511185769	0.258	0.199	1.21398804388677e-36	c10	BTF3
1.36679383627147e-39	0.410278089781003	0.232	0.176	2.64761634024147e-35	c10	COX4I1
4.62839632121181e-39	0.651025757444196	0.099	0.063	8.9656665138194e-35	c10	EIF3E
6.77759659089261e-39	1.71897697607712	0.022	0.008	1.31288823562181e-34	c10	NMB
3.3890633805702e-37	0.543379573999365	0.132	0.091	6.56495467450254e-33	c10	SLC25A6
5.15708830565479e-37	0.499269473602273	0.153	0.109	9.98979575688389e-33	c10	EIF3K
1.02267147816323e-36	0.823587582587342	0.059	0.033	1.98101692034999e-32	c10	RNASET2
7.33241707606053e-36	1.59792130515332	0.016	0.005	1.42036251180368e-31	c10	LOC101059954
1.5787822295804e-35	0.596359713090907	0.107	0.071	3.05825905692019e-31	c10	GLTSCR2
8.34110189572572e-34	0.178001099070086	0.496	0.422	1.61575484822103e-29	c10	FTH1
3.1727664932857e-33	0.614351140409145	0.095	0.062	6.14596597414373e-29	c10	GPX4
5.64620014689808e-33	0.506234737260325	0.133	0.094	1.09372543045563e-28	c10	GSTK1
1.5382377124368e-31	1.56056608481604	0.015	0.005	2.97972027276133e-27	c10	LOC102724246
2.04290015433304e-31	0.920876702761294	0.037	0.019	3.95730188895853e-27	c10	CD79A
3.82845811592398e-31	1.72209106235877	0.012	0.004	7.41610621635634e-27	c10	IGFBP4
5.23593265403784e-30	0.362664641138706	0.219	0.172	1.01425251441367e-25	c10	RPL31
7.89563341574408e-30	1.13012229022782	0.026	0.012	1.52946314896379e-25	c10	TNFRSF25
2.40723766045363e-29	0.327729736100927	0.238	0.189	4.66306007206473e-25	c10	MIF
6.16783077466895e-29	0.664253432959151	0.07	0.044	1.19477049936112e-24	c10	SMDT1
2.03224575456531e-27	0.424331716447205	0.165	0.125	3.93666325116846e-23	c10	CD37
2.97317642609784e-27	0.328867334090523	0.201	0.157	5.75934005499413e-23	c10	RPL13A
6.60111064048752e-27	0.698415287395973	0.06	0.037	1.27870114216884e-22	c10	EIF3L
9.17552867841468e-27	1.2908842963847	0.018	0.008	1.77739166029571e-22	c10	C1orf228
1.5673342968405e-26	0.73286932198083	0.05	0.029	3.03608326640973e-22	c10	CD40LG
1.81737191174023e-26	1.70439886458266	0.01	0.003	3.52043113023199e-22	c10	LY96
1.12760227977219e-25	1.47602286605952	0.013	0.004	2.18427837614671e-21	c10	CRIP2
2.219045088774e-25	0.393670829573364	0.157	0.119	4.29851224146411e-21	c10	RPL7
1.10061954828364e-24	0.8215816185566	0.038	0.021	2.13201012698024e-20	c10	MS4A1
1.33853710662122e-24	1.06343898125476	0.024	0.012	2.59288022923596e-20	c10	LPAR6
1.54333581764409e-24	0.501171568677195	0.102	0.072	2.98959581235837e-20	c10	EIF3F
2.71484977649516e-24	0.993173074605053	0.027	0.014	5.25893550204878e-20	c10	CCR6
2.77892809226918e-24	1.19546415383543	0.019	0.008	5.38306160753464e-20	c10	ICA1
6.01968581769612e-24	0.20472717097787	0.33	0.275	1.16607333974592e-19	c10	IL7R
7.55135150291521e-24	0.81140532266808	0.04	0.023	1.46277229962971e-19	c10	CCDC109B
8.12748094719172e-24	0.775510555053543	0.042	0.024	1.57437433428051e-19	c10	CCR7
8.64054997706665e-23	0.635414938733946	0.063	0.041	1.67376093605758e-18	c10	NME2
9.60329648610378e-23	0.774213985485031	0.041	0.024	1.86025456232316e-18	c10	SELM
3.19786422733062e-22	0.381954821568879	0.176	0.139	6.19458279476215e-18	c10	LOC101929876
3.28791646863912e-22	0.345645661931081	0.187	0.149	6.36902299140085e-18	c10	C12orf57
1.28997023578387e-21	0.451949461564161	0.11	0.081	2.49880134373693e-17	c10	CIB1
1.34779743675275e-21	0.154924144601665	0.011	0.004	2.61081841473375e-17	c10	IGLL5
1.46785721203894e-21	0.623888941611212	0.059	0.038	2.84338620544064e-17	c10	OCIAD2
2.15764989118031e-21	0.888846817946179	0.03	0.016	4.17958360420537e-17	c10	TRADD
2.71090781953338e-21	0.900901918251273	0.029	0.015	5.25129953721812e-17	c10	DGKA
3.16708217433097e-21	0.720917759551552	0.044	0.027	6.13495487989653e-17	c10	TNFAIP8
6.2603895658142e-21	0.463478557835936	0.102	0.074	1.21270006279387e-16	c10	APRT
2.46890953846188e-20	0.258716213869951	0.269	0.226	4.78252466695451e-16	c10	HNRNPA1
4.63998081072236e-20	1.23990453730749	0.014	0.006	8.98810682845028e-16	c10	FBLN7
6.44458759595743e-20	0.83817877007983	0.031	0.017	1.24838106321291e-15	c10	TMEM243
1.16775046922483e-19	1.08418512788475	0.019	0.009	2.26204943393542e-15	c10	SESN3
2.94963874420861e-19	0.866088819514177	0.028	0.015	5.7137452114065e-15	c10	NCF1
1.55350700267288e-18	0.974102868615138	0.02	0.01	3.00929841487763e-14	c10	NACA2
1.36321702579619e-17	0.725766477278156	0.037	0.022	2.64068770066981e-13	c10	RPL13AP5
3.95473398107512e-17	0.818604699212639	0.027	0.016	7.66071519474061e-13	c10	TCF7
7.56902312532037e-17	0.384945439498292	0.11	0.084	1.46619546960581e-12	c10	SNHG6
8.18810391040598e-17	0.91970350379331	0.022	0.012	1.58611760848474e-12	c10	SESN1
8.38006225550383e-17	0.529123149674513	0.063	0.043	1.62330185951365e-12	c10	ANP32B
1.03774658286073e-16	0.394230215033953	0.11	0.084	2.01021890565952e-12	c10	GPSM3
1.39881360547426e-16	0.334773754006671	0.146	0.116	2.70964183516418e-12	c10	SNRPD2
1.67716107366039e-16	0.534431321450971	0.06	0.041	3.24882871578755e-12	c10	ATP5O
2.00187499570803e-16	0.505524774485532	0.067	0.048	3.87783205418603e-12	c10	EIF3H
2.21893802689926e-16	0.572027851863736	0.052	0.035	4.29830485190655e-12	c10	ISCU
4.35671652322101e-16	1.19818252545032	0.012	0.005	8.43939557713142e-12	c10	METTL8
4.85018413613161e-15	0.619270394937977	0.041	0.027	9.39529169010053e-11	c10	SPNS1
8.33257301115937e-15	0.295741340475739	0.153	0.124	1.61410271799168e-10	c10	LIMD2
1.53308577725877e-14	0.561586695326231	0.047	0.032	2.96974045912797e-10	c10	ST13
1.69222301078944e-14	0.262578475455528	0.19	0.158	3.27800519420022e-10	c10	NPM1
1.6937597826205e-14	0.113492333796479	0.048	0.033	3.28098207491417e-10	c10	TNFRSF4
1.82331872069099e-14	1.10678905639381	0.013	0.006	3.53195069385052e-10	c10	FXYD7
1.96722918669863e-14	0.533474871110379	0.054	0.037	3.81071965755392e-10	c10	FAIM3
2.74843419079725e-14	1.09971864257821	0.013	0.006	5.32399187099336e-10	c10	BEX2
3.95731781771406e-14	1.22476428664958	0.011	0.005	7.6657203446939e-10	c10	VPREB3
4.00783215369403e-14	0.679488961788932	0.031	0.019	7.76357166492071e-10	c10	CMTM7
4.0606938706844e-14	0.598988037621696	0.043	0.029	7.86597009690276e-10	c10	MZT2A
4.34866507050671e-14	0.43997799579002	0.075	0.055	8.42379910807854e-10	c10	GAS5
5.6493256771609e-14	0.459734687147776	0.067	0.049	1.09433087692284e-09	c10	UXT
8.20103128665556e-14	0.272029670937816	0.192	0.161	1.58862177053805e-09	c10	ATP5G2
9.10687833736835e-14	0.732800951173213	0.028	0.017	1.76409340273162e-09	c10	R3HDM4
9.74899803380802e-14	0.993066570419909	0.015	0.008	1.88847840912895e-09	c10	IMPDH2
1.53184251966077e-13	0.459166882033074	0.068	0.05	2.96733214483488e-09	c10	ATP5D
1.54707175907513e-13	0.508690473611243	0.049	0.034	2.99683270450444e-09	c10	BIRC3
2.38407335590406e-13	0.213749036702022	0.289	0.255	4.61818849772175e-09	c10	TMA7
2.45398696861584e-13	0.656118287630224	0.032	0.02	4.75361815690574e-09	c10	ALKBH7
6.14216913667469e-13	0.76681805256313	0.023	0.013	1.18979958346525e-08	c10	CNIH1
6.5875053976289e-13	0.55182248269725	0.043	0.03	1.27606567057469e-08	c10	NDUFV2
6.6410844790936e-13	0.439280000581931	0.067	0.05	1.28644447444522e-08	c10	C19orf53
7.33810993178518e-13	0.897481587012225	0.017	0.009	1.42146527488611e-08	c10	NCF1C
8.74730533307086e-13	0.544430883039809	0.043	0.03	1.69444051606916e-08	c10	PRDX2
8.83559413500311e-13	0.415367144345077	0.076	0.057	1.71154293989145e-08	c10	ERP29
1.00169989920762e-12	0.133546853439027	0.309	0.271	1.94039287475508e-08	c10	CD52
1.17058672757911e-12	0.693790230733367	0.027	0.017	2.26754354999349e-08	c10	ICAM2
1.53031212878778e-12	0.653507586550561	0.031	0.02	2.96436762467481e-08	c10	NHP2
1.90202107406141e-12	0.631324057819779	0.033	0.021	3.68440502256436e-08	c10	PPP1CC
1.93097719300864e-12	0.579609331856109	0.038	0.026	3.74049592057703e-08	c10	TTC39C
2.24516450361219e-12	0.865674571206086	0.018	0.01	4.34910815994718e-08	c10	THEM4
2.2763795535554e-12	0.831997002804298	0.015	0.008	4.40957483319217e-08	c10	NAPSB
3.08031492302178e-12	1.10465093812044	0.01	0.005	5.9668780373855e-08	c10	LSR
4.28404560466896e-12	0.598709399941996	0.036	0.024	8.29862474080425e-08	c10	SNORA78
5.07838052598043e-12	0.621504506368567	0.034	0.023	9.8373309168767e-08	c10	ATP5EP2
6.07798845542246e-12	0.827679858262422	0.018	0.01	1.17736714369988e-07	c10	TNFSF8
6.27061080051177e-12	1.0948031521641	0.01	0.005	1.21468001816714e-07	c10	PLSCR3
9.94205173068793e-12	0.194717675323373	0.261	0.23	1.92587484075156e-07	c10	RPL36AL
1.01252341273279e-11	0.247672469016067	0.183	0.156	1.9613591028047e-07	c10	CIRBP
1.02610409897983e-11	0.220018680393392	0.218	0.188	1.98766625013383e-07	c10	PCBP2
1.10399861626775e-11	0.390851836317174	0.073	0.055	2.13855571957227e-07	c10	AES
1.15425535292981e-11	1.0753069765383	0.01	0.005	2.23590804416034e-07	c10	BTLA
1.38812349443498e-11	0.906037331845071	0.015	0.008	2.68893402107e-07	c10	NACAP1
1.42496045367747e-11	0.504554886605514	0.032	0.021	2.76029089481863e-07	c10	TIMP1
2.17609872100834e-11	0.490678394356044	0.047	0.034	4.21532083246526e-07	c10	TOMM20
3.55769492447067e-11	0.355215696205987	0.085	0.067	6.89161083819214e-07	c10	SERP1
4.24001903611228e-11	0.837907462100714	0.017	0.01	8.21334087485309e-07	c10	TIFA
6.66161838699087e-11	0.6256769715507	0.029	0.019	1.290422097744e-06	c10	HAX1
9.56285006386859e-11	0.341621615886128	0.079	0.061	1.85241968587198e-06	c10	CD27
9.59556914793356e-11	0.564429994121258	0.033	0.023	1.85875769964621e-06	c10	RPS10
1.10210262069614e-10	0.539587994836991	0.038	0.027	2.13488298655049e-06	c10	DGCR6L
1.20539863059666e-10	0.40848947889041	0.062	0.047	2.3349776873288e-06	c10	UBXN1
1.29613543303401e-10	0.607300103688274	0.029	0.019	2.51074394733018e-06	c10	RSL1D1
1.4664760333173e-10	0.884111035469261	0.014	0.008	2.84071072413893e-06	c10	PSMG4
1.52324181898428e-10	0.614094873896383	0.029	0.019	2.95067172755444e-06	c10	ATP5L2
1.58443495237753e-10	0.365094467561841	0.083	0.065	3.06920894625051e-06	c10	GYPC
2.05464305471898e-10	0.764050280288735	0.018	0.011	3.98004906129613e-06	c10	ADSL
2.15954439234578e-10	0.377766649366531	0.074	0.058	4.18325344241302e-06	c10	HNRNPA1P10
3.41885961105697e-10	0.540823708009659	0.034	0.023	6.62267295257845e-06	c10	SNHG7
3.73038864168528e-10	0.676964302411111	0.022	0.014	7.22613583780855e-06	c10	NCF1B
4.0863293362204e-10	0.233274019105229	0.183	0.158	7.91562855719254e-06	c10	OST4
4.15266468376872e-10	0.372778101575022	0.069	0.054	8.04412675892838e-06	c10	NDUFB1
4.47949104033314e-10	0.49626056317289	0.042	0.03	8.67722209422932e-06	c10	MZT2B
4.98156623867096e-10	0.372341750522821	0.067	0.052	9.64979196092952e-06	c10	ARL6IP4
5.04477136638866e-10	0.847160796747283	0.014	0.008	9.77222661383147e-06	c10	CD79B
5.92027198521922e-10	0.605103082762204	0.027	0.018	1.14681588625682e-05	c10	CCDC167
7.46252706938354e-10	1.02183166046118	0.01	0.005	1.44556611861029e-05	c10	PVT1
9.33005894157759e-10	0.544520290379221	0.034	0.023	1.80732571757299e-05	c10	DANCR
1.1924005895087e-09	0.772832694221102	0.016	0.009	2.3097991819373e-05	c10	NECAP2
1.9203494005939e-09	0.802622400670785	0.015	0.009	3.71990882389045e-05	c10	TESPA1
2.31632090400689e-09	0.340906228838934	0.074	0.058	4.48694522315174e-05	c10	ATP6V1G1
2.31651351338148e-09	0.415848900373975	0.052	0.039	4.48731832677126e-05	c10	NSA2
2.43697356545861e-09	0.706352655385975	0.019	0.012	4.72066149364988e-05	c10	RTKN2
2.57735497421834e-09	0.353115147755485	0.071	0.055	4.99259432055835e-05	c10	CUTA
2.5918355806845e-09	0.193014925531236	0.196	0.171	5.02064470334395e-05	c10	RPL27A
4.31445883800532e-09	0.394905427032027	0.057	0.043	8.35753821510011e-05	c10	SEPT9
5.14179758882146e-09	0.383482837096091	0.05	0.038	9.96017610930605e-05	c10	SNHG9
6.72690262982458e-09	0.685935037752054	0.019	0.012	0.000130306830842332	c10	DLGAP1-AS1
7.4925848457002e-09	0.380090364845016	0.025	0.017	0.000145138861046059	c10	CH25H
7.69804548853059e-09	0.332269428712268	0.063	0.049	0.000149118839158326	c10	SOCS3
7.90374976956023e-09	0.488816466804869	0.038	0.027	0.000153103536786151	c10	BCL3
8.09642457665289e-09	0.605216662806365	0.024	0.016	0.000156835840474343	c10	SYPL1
8.63870766402387e-09	0.912956314814761	0.01	0.006	0.000167340406159806	c10	SPINT2
1.03918554110759e-08	0.337812146605159	0.068	0.054	0.000201300631167951	c10	RPS17
1.27063385842358e-08	0.289908574631812	0.095	0.078	0.000246134484715232	c10	RPL23
1.44255362234427e-08	0.675243094194556	0.018	0.011	0.000279437062184309	c10	MBOAT7
2.36778869378562e-08	0.366474943035272	0.06	0.047	0.000458664347873213	c10	ABRACL
3.15597814831604e-08	0.41115986934223	0.048	0.037	0.000611344527110301	c10	NDUFB9
4.88452597077075e-08	0.277744673798567	0.092	0.076	0.000946181525798002	c10	SSR2
4.91004226158303e-08	0.686841169965372	0.017	0.011	0.000951124286491249	c10	ZSCAN16-AS1
5.14078346175857e-08	0.772034080837361	0.013	0.008	0.000995821164377252	c10	CHMP7
5.59766087844014e-08	0.358288767551724	0.058	0.045	0.00108432288876264	c10	SEPT6
5.64878174005893e-08	0.792189044337064	0.013	0.008	0.00109422551086682	c10	LOC100996747
5.982144218582e-08	0.578190834060738	0.023	0.016	0.00115880115658152	c10	DNAJC19
6.22931133439507e-08	0.783868440605421	0.012	0.007	0.00120667989858567	c10	BAD
6.4288747742913e-08	0.359322626303647	0.056	0.044	0.00124533733252797	c10	TSTD1
7.1469183070107e-08	0.54009751101424	0.027	0.019	0.00138442954525104	c10	PGLS
7.37861665811158e-08	0.729016360095843	0.015	0.009	0.00142931183284279	c10	LOC493754
8.2472657207815e-08	0.448346343087157	0.036	0.027	0.00159757784277258	c10	C10orf54
8.93821513354016e-08	0.831092060088585	0.01	0.006	0.00173142165351807	c10	LINC00926
1.18855116185871e-07	0.30571716670454	0.072	0.058	0.0023023424556365	c10	HIGD2A
1.36699880062672e-07	0.382329175940445	0.048	0.037	0.00264801337669401	c10	ARHGAP15
1.408904361628e-07	0.527560910821396	0.026	0.018	0.00272918863890961	c10	ABHD14B
1.66143109525088e-07	0.324990514466204	0.066	0.053	0.00321835817461049	c10	LAMTOR4
1.99834751039089e-07	0.60136419242368	0.019	0.013	0.0038709989623782	c10	CLNS1A
2.08924283169426e-07	0.683393935315421	0.015	0.009	0.00404707228927496	c10	ARL16
2.40209102654634e-07	0.754881811724586	0.012	0.007	0.00465309052752291	c10	TMEM261
2.59130707234066e-07	0.249708828888253	0.102	0.085	0.0050196209298311	c10	GMFG
2.76838947104153e-07	0.756610002913948	0.012	0.007	0.00536264724435455	c10	ADI1
2.94565497773725e-07	0.534926617467127	0.024	0.017	0.00570602825737483	c10	A1BG
2.98002939096794e-07	0.405193792062366	0.043	0.033	0.00577261493324399	c10	RSL24D1
3.42912867877915e-07	0.369791753717927	0.048	0.037	0.00664256516366308	c10	PEBP1
3.63548387196664e-07	0.671138475532547	0.015	0.01	0.00704229580838658	c10	DPY30
4.22426956963176e-07	0.348960287775629	0.057	0.045	0.00818283258333368	c10	NHP2L1
6.09439976936367e-07	0.832099601747618	0.01	0.006	0.0118054617932344	c10	BANK1
6.15945720387991e-07	0.818563944539807	0.01	0.006	0.0119314845496358	c10	SMIM14
6.41420084891221e-07	0.605949100402867	0.018	0.012	0.0124249484644278	c10	MRPL34
6.91968285432782e-07	0.43400107033538	0.035	0.026	0.0134041176571184	c10	NME3
7.48686228886552e-07	0.580229979334336	0.02	0.014	0.0145028009397614	c10	SARS
7.67868241835893e-07	0.559088714105118	0.021	0.014	0.0148743757126031	c10	COX16
8.24534455362011e-07	0.589628677336586	0.018	0.012	0.0159720569348175	c10	MMP24-AS1
8.55264069736812e-07	0.375119653772743	0.042	0.032	0.0165673202948718	c10	DPP7
9.02229663326807e-07	0.691360791363858	0.013	0.008	0.0174770908083036	c10	MRPL11
9.34147125788084e-07	0.527081581798646	0.022	0.015	0.018095363973641	c10	MYC
9.76348945955891e-07	0.378169474648081	0.044	0.034	0.0189128554321116	c10	MINOS1
1.20271020346711e-06	0.839970559443088	0.01	0.006	0.0232976993513614	c10	WIBG
1.21212211185705e-06	0.309582389390668	0.063	0.051	0.0234800174287829	c10	NDUFB11
1.42800219965955e-06	0.402358591369258	0.037	0.028	0.0276618306096051	c10	ARID5B
1.456828888595e-06	0.482813579085394	0.025	0.018	0.0282202324009738	c10	SVIP
1.48584902846938e-06	0.780833711905498	0.011	0.006	0.0287823815304804	c10	MRPL23
1.52725049503754e-06	0.338943394154377	0.052	0.041	0.0295843693393721	c10	PIK3IP1
1.52883996553297e-06	0.595375773022737	0.017	0.011	0.0296151589723392	c10	MIF-AS1
1.66273113067646e-06	0.323788250810972	0.054	0.043	0.0322087647323338	c10	C11orf31
1.6675314399107e-06	0.419228556037308	0.034	0.026	0.0323017515225101	c10	LOC642441
1.86720813863258e-06	0.71216744972528	0.012	0.007	0.0361696888534518	c10	TNIK
1.88951755690966e-06	0.412830852551052	0.034	0.026	0.0366018445948971	c10	ATP5H
1.94570601808211e-06	0.589008796542522	0.017	0.011	0.0376902712762685	c10	YDJC
1.97963535460057e-06	0.290422040544013	0.066	0.054	0.0383475164539676	c10	GIMAP7
2.37630545962315e-06	0.587820909076221	0.017	0.011	0.04603141305836	c10	APEX1
2.55279078361328e-06	0.453981306999192	0.028	0.021	0.0494501102693728	c10	RCSD1
