Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Complement	14/200	0.0251045287310273	0.0694066382563697	0	0	1.87286527514231	6.9009598298062	USP15;ERAP2;TNFAIP3;CBLB;RASGRP1;CTSS;GNAI2;DOCK10;SPOCK2;CTSH;GRB2;CD46;S100A9;CD55
Protein Secretion	8/96	0.0336520983625129	0.0878693679465614	0	0	2.25598396415517	7.65157539006894	RPS6KA3;GOLGA4;MON2;SNX2;CLTC;GNAS;ADAM10;ATP1A1
mTORC1 Signaling	12/200	0.0920530622789	0.227710206689911	0	0	1.5839274321063	3.77828482246995	GGA2;GSK3B;ACTR2;HSPA4;NAMPT;IFRD1;CANX;CXCR4;SC5D;SLC2A3;SQSTM1;SYTL2
Unfolded Protein Response	7/113	0.151971382218815	0.338849498531854	0	0	1.63511829113305	3.08066595590967	TSPYL2;ERN1;CNOT4;FUS;NABP1;DCP2;EIF4G1
TGF-beta Signaling	4/54	0.158307661183911	0.338849498531854	0	0	1.97894193548387	3.64761529467361	TGFB1;SLC20A1;ARID4B;SKIL
Estrogen Response Early	11/200	0.158610403568102	0.338849498531854	0	0	1.44229497354497	2.65570404578763	ELF1;ABLIM1;FAM102A;B4GALT1;BCL11B;TIPARP;IL6ST;RASGRP1;MYBL1;CD44;FKBP5
Interferon Alpha Response	6/97	0.177163059328494	0.362028860366922	0	0	1.63171886328419	2.82399092253296	CD74;ELF1;IL4R;CASP8;ADAR;PARP14
Apical Junction	10/200	0.25397639223171	0.477475617395615	0	0	1.30251180617343	1.78511061375478	TIAL1;VCAN;PTPRC;B4GALT1;MYH9;ACTN4;PLCG1;TRAF1;ARHGEF6;GNAI2
heme Metabolism	10/200	0.25397639223171	0.477475617395615	0	0	1.30251180617343	1.78511061375478	USP15;EPB41;RNF19A;NEK7;NR3C1;ELL2;LPIN2;RBM5;ADD1;TNRC6B
UV Response Up	8/158	0.274578633936098	0.496353684422946	0	0	1.31922178988327	1.70511737727986	EIF5;HNRNPU;DDX21;FOSB;IL6ST;SQSTM1;RASGRP1;GLS
Notch Signaling	2/32	0.355866580040059	0.611617433688896	0	0	1.64658944658945	1.70125521763257	NOTCH2;MAML2
Adipogenesis	9/200	0.377380969722936	0.611617433688896	0	0	1.16454749439043	1.13485161713853	PPP1R15B;PPM1B;IFNGR1;APLP2;UBQLN1;NABP1;BAZ2A;ATP1B3;ESYT1
Myogenesis	9/200	0.377380969722936	0.611617433688896	0	0	1.16454749439043	1.13485161713853	RB1;MEF2A;MEF2C;ABLIM1;TGFB1;IFRD1;MYH9;LPIN1;SPTAN1
Hedgehog Signaling	2/36	0.411787301344715	0.645133438773387	0	0	1.4525702172761	1.28879048759254	CDK6;MYH9
Apical Surface	2/44	0.515641156270975	0.781328221162002	0	0	1.1753998896856	0.778519286696324	B4GALT1;ADAM10
DNA Repair	6/150	0.531968150578384	0.781328221162002	0	0	1.02829883570505	0.649033081839591	POLR2A;RNMT;USP11;PDE4B;SRSF6;SUPT5H
Glycolysis	7/200	0.666035129234325	0.92069561982392	0	0	0.893956884748584	0.363315577139058	FUT8;VCAN;B4GALT1;ZNF292;CXCR4;CD44;ANKZF1
p53 Pathway	7/200	0.666035129234325	0.92069561982392	0	0	0.893956884748584	0.363315577139058	RB1;TSPYL2;HEXIM1;TGFB1;CD81;DGKA;MXD1
Fatty Acid Metabolism	5/158	0.741545955279557	0.935562519096329	0	0	0.805086892638192	0.240735587769599	ACADVL;HSPH1;RAP1GDS1;SERINC1;XIST
Angiogenesis	1/36	0.761052702873484	0.935562519096329	0	0	0.704590525156078	0.192390323274745	VCAN
Cholesterol Homeostasis	2/74	0.789124287670902	0.935562519096329	0	0	0.684577434577435	0.162129463029597	TP53INP1;SC5D
Estrogen Response Late	6/200	0.795603293258854	0.935562519096329	0	0	0.761272855790133	0.174068534752144	FAM102A;ATP2B4;IL6ST;S100A9;CD44;FKBP5
Epithelial Mesenchymal Transition	6/200	0.795603293258854	0.935562519096329	0	0	0.761272855790133	0.174068534752144	NOTCH2;VCAN;TGFB1;FLNA;TNFAIP3;CD44
Pancreas Beta Cells	1/40	0.796223420507514	0.935562519096329	0	0	0.632192999802254	0.144061266523903	FOXO1
Reactive Oxygen Species Pathway	1/49	0.857596609061119	0.983098551850551	0	0	0.513415809768638	0.0788716773811025	MBP
Coagulation	2/138	0.972939147103158	0.99687166984552	0	0	0.361212052388523	0.00990939762753282	USP11;CTSH
Oxidative Phosphorylation	3/200	0.985537379720111	0.99687166984552	0	0	0.373331937830342	0.00543878307561759	GLUD1;ACADVL;TCIRG1
KRAS Signaling Dn	3/200	0.985537379720111	0.99687166984552	0	0	0.373331937830342	0.00543878307561759	NR4A2;SLC16A7;SKIL
Bile Acid Metabolism	1/112	0.988461666199089	0.99687166984552	0	0	0.221288126172445	0.00256814095740674	PNPLA8
Spermatogenesis	1/135	0.995398006514387	0.99687166984552	0	0	0.183085216590569	0.000844501663507301	LPIN1
Xenobiotic Metabolism	2/200	0.99687166984552	0.99687166984552	0	0	0.247299247299247	0.000774846312956003	IRF8;LPIN2
