Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hepatitis B	18/162	6.3174066576403e-05	0.00144607041836588	0	0	3.13354139290407	30.3001441203098	RB1;TGFB1;DDX3X;MAP3K1;PRKCB;STAT3;NFATC3;NFATC2;PIK3CD;PIK3R1;IRAK4;TGFBR2;CASP8;IRF3;STAT4;PTK2B;GRB2;JAK3
Human cytomegalovirus infection	22/225	7.27672993315223e-05	0.00144607041836588	0	0	2.72267376408041	25.9422996534739	RB1;GSK3B;ROCK1;PRKCB;IL10RA;STAT3;NFATC3;ITPR1;NFATC2;CXCR4;PIK3CD;PIK3R1;GNAI2;TAPBP;AKAP13;CDK6;CASP8;IRF3;GNAS;PTK2B;GRB2;ARHGEF1
Thyroid hormone signaling pathway	15/121	7.31475308901031e-05	0.00144607041836588	0	0	3.54051417563963	33.7164304465373	NOTCH2;GSK3B;NCOA2;PRKCB;NCOA3;ATP2A3;PIK3CD;ATP1B3;PIK3R1;ATP1A1;HIF1A;FOXO1;NCOR1;TBC1D4;PLCG1
Non-small cell lung cancer	11/72	0.000100761441310708	0.00184969217263228	0	0	4.49880464480874	41.4013960491215	RB1;EML4;CDK6;PRKCB;STAT3;PIK3CD;GRB2;PIK3R1;PLCG1;STK4;JAK3
Leukocyte transendothelial migration	14/114	0.000139543624962969	0.00239084744103221	0	0	3.49926797385621	31.0634681928022	ITK;ITGA4;ROCK1;PRKCB;CYBB;PIK3CD;CXCR4;ACTN4;PIK3R1;ITGAL;GNAI2;PTK2B;PLCG1;EZR
Pathways in cancer	38/531	0.000245603505993862	0.00394500631502641	0	0	1.94809382638997	16.1921508500916	RB1;NOTCH2;GSK3B;CDKN1B;ROCK1;PIK3CD;CXCR4;PIK3R1;RASGRP2;STK4;HIF1A;ETS1;RASGRP1;FOXO1;GNAI2;CASP8;TPR;STAT4;PLCG1;JAK3;IL4R;TGFB1;PRKCB;IFNGR1;NCOA3;STAT3;TRAF1;NFKB2;RUNX1;TGFBR2;EML4;CDK6;GNAS;GRB2;ARHGEF1;IL6ST;IL7R;BIRC3
B cell receptor signaling pathway	11/81	0.000294334449202394	0.00444964432029501	0	0	3.91854538690476	31.8608847518392	CD79B;GSK3B;CD79A;CD81;PRKCB;INPP5D;NFATC3;PIK3CD;NFATC2;GRB2;PIK3R1
Measles	15/139	0.000346574347564188	0.00480827948516885	0	0	3.02371854416484	24.091215026944	GSK3B;CDKN1B;STAT3;PIK3CD;TNFAIP3;CBLB;ADAR;PIK3R1;IRAK4;CDK6;CASP8;IRF3;CD28;CD46;JAK3
Regulation of actin cytoskeleton	20/218	0.000355475915245946	0.00480827948516885	0	0	2.53164051583024	20.1064233055002	ACTR2;PPP1R12A;ITGA4;ROCK1;CXCR4;PIK3CD;ACTN4;IQGAP1;PIK3R1;SSH2;ITGAL;PPP1CB;DIAPH1;SPATA13;MYH9;NCKAP1L;ARHGEF1;EZR;PAK2;ARHGEF6
Amyotrophic lateral sclerosis	28/364	0.000512545446663045	0.00651161259768431	0	0	2.09553928095872	15.8760595183998	ND6;VCP;ATP8;ATP6;RB1CC1;TPR;COX3;UBQLN1;COX2;COX1;SPG11;RANBP2;NUP210;FUS;ND4L;SETX;ATXN2L;ERN1;MATR3;ND1;NUP98;CYTB;TARDBP;ND3;ND2;SQSTM1;ND5;ND4
Chemokine signaling pathway	18/192	0.000532077293974204	0.00651161259768431	0	0	2.58919751687888	19.5192397384638	GSK3B;ITK;ROCK1;PRKCB;STAT3;PIK3CD;CXCR4;PIK3R1;RASGRP2;GNAI2;PREX1;ELMO1;PTK2B;GRB2;PLCG1;CCR6;DOCK2;JAK3
Oxidative phosphorylation	14/133	0.000693089495226928	0.00809654546696912	0	0	2.93763936947328	21.3694211345535	ND6;ATP8;ATP6;ND4L;TCIRG1;COX3;COX2;ND1;COX1;CYTB;ND3;ND2;ND5;ND4
NF-kappa B signaling pathway	12/104	0.000726359079031593	0.00811627318743998	0	0	3.2530468794286	23.5112859328159	CYLD;ZAP70;PRKCB;TNFAIP3;PRKCQ;ATM;PLCG1;IRAK4;TRAF1;CFLAR;NFKB2;BIRC3
Parathyroid hormone synthesis, secretion and action	12/106	0.000861760618460456	0.00917081711708299	0	0	3.18350023579017	22.464474566999	MEF2A;NR4A2;AKAP13;MEF2C;JUND;PRKCB;PDE4D;ITPR1;GNAS;PDE4B;ARHGEF1;GNAI2
Inflammatory bowel disease	9/65	0.000892102832401069	0.00917081711708299	0	0	4.0001159554731	28.0885308273885	IL4R;MAF;TGFB1;IFNGR1;STAT3;STAT4;RORA;HLA-DRB1;HLA-DQB1
Human T-cell leukemia virus 1 infection	19/219	0.000974358108019771	0.00933994592331473	0	0	2.377625	16.4858137250862	RB1;MAP3K1;TGFB1;NFATC3;NFATC2;PIK3CD;PIK3R1;ITGAL;ETS1;NFKB2;TGFBR2;CD4;XPO1;CANX;ATM;TLN1;JAK3;HLA-DRB1;HLA-DQB1
RNA transport	17/186	0.000997908854960263	0.00933994592331473	0	0	2.51505691966019	17.3786625692342	UPF2;RANBP2;NUP210;FUS;SNORD3A;THOC2;PNN;EIF5;XPO1;TPR;ACIN1;NUP98;TARDBP;KPNB1;EIF4G2;EIF3A;EIF4G1
Insulin resistance	12/108	0.00101758165701483	0.00933994592331473	0	0	3.11685136897001	21.47612324529	PPP1CB;RPS6KA3;GSK3B;PTPN1;TBC1D4;PRKCB;STAT3;PIK3CD;PRKCQ;PIK3R1;OGT;FOXO1
Platelet activation	13/124	0.00110299768495217	0.00977484155285198	0	0	2.92181215157716	19.8967332731569	PPP1R12A;ROCK1;ITPR1;PIK3CD;PIK3R1;RASGRP2;RASGRP1;GNAI2;PPP1CB;STIM1;GNAS;ARHGEF1;TLN1
Proteoglycans in cancer	18/205	0.00114253444306134	0.00978771172889218	0	0	2.40755549621593	16.3099998491496	DDX5;TGFB1;PPP1R12A;ROCK1;PRKCB;STAT3;ITPR1;PIK3CD;IQGAP1;PIK3R1;HIF1A;PPP1CB;FLNA;GRB2;ARHGEF1;PLCG1;EZR;CD44
Apoptosis	14/142	0.00131813841860635	0.0109277926961881	0	0	2.72979983660131	18.1027626863739	ITPR1;PIK3CD;PIK3R1;TRAF1;CFLAR;CTSS;ERN1;CASP8;CTSH;ATM;BIRC6;SPTAN1;MCL1;BIRC3
Osteoclast differentiation	13/127	0.00137508586668446	0.0110436583668096	0	0	2.84447574549952	18.7429308049894	JUND;TGFB1;IFNGR1;NFATC2;PIK3CD;PIK3R1;FOSL2;NFKB2;TGFBR2;CYLD;FOSB;GRB2;SQSTM1
mRNA surveillance pathway	11/98	0.00149787553481994	0.0116652731045068	0	0	3.15005387931034	20.487028992738	PPP1CB;UPF2;PNN;SMG1;FUS;PCF11;RNMT;ACIN1;MSI2;PPP2R5C;TARDBP
Shigellosis	20/246	0.00160571091467	0.0121372854432409	0	0	2.21472127974629	14.2499345940961	GSK3B;ACTR2;ROCK1;FNBP1;ITPR1;PIK3CD;ACTN4;PIK3R1;FOXO1;DIAPH1;CYTH4;IRF3;ELMO1;PRKCQ;ATM;PLCG1;TLN1;SQSTM1;CD44;CYTH1
Human immunodeficiency virus 1 infection	18/212	0.00166823078365734	0.0122495803257125	0	0	2.31983147513445	14.8376226866256	PRKCB;NFATC3;ITPR1;NFATC2;CXCR4;PIK3CD;PIK3R1;IRAK4;GNAI2;TAPBP;CD4;CASP8;AP1G2;IRF3;PTK2B;ATM;PLCG1;PAK2
AGE-RAGE signaling pathway in diabetic complications	11/100	0.00176545911857381	0.0126034164853741	0	0	3.07894428838951	19.5184885360529	DIAPH1;TGFB1;CDKN1B;PRKCB;STAT3;CYBB;PIK3CD;PIK3R1;PLCG1;FOXO1;TGFBR2
Thermogenesis	19/232	0.00190964352352186	0.0132642806904086	0	0	2.23098591549296	13.9678429393342	ND6;SMARCC2;ATP8;ATP6;ND4L;ARID1A;SMARCA2;RPS6KA3;COX3;GNAS;COX2;COX1;GRB2;ND1;CYTB;ND3;ND2;ND5;ND4
Viral myocarditis	8/60	0.00217955949966292	0.014740705037194	0	0	3.82500249426319	23.4420345490969	CASP8;CD28;ITGAL;CD55;EIF4G2;HLA-DRB1;HLA-DQB1;EIF4G1
cGMP-PKG signaling pathway	15/167	0.00228929209632612	0.0150858479168157	0	0	2.46310106089832	14.9744540270425	MEF2A;MEF2C;PPP1R12A;ROCK1;PDE3B;ITPR1;NFATC3;ATP2A3;ATP2B4;NFATC2;ATP1B3;ATP1A1;ATP2B1;GNAI2;PPP1CB
Epstein-Barr virus infection	17/202	0.00243034853439744	0.0156149893335035	0	0	2.29560899482159	13.8189247605431	RB1;CDKN1B;STAT3;PIK3CD;TNFAIP3;PIK3R1;IRAK4;ITGAL;NFKB2;TAPBP;CDK6;CASP8;IRF3;JAK3;HLA-DRB1;CD44;HLA-DQB1
Chronic myeloid leukemia	9/76	0.00272224057542614	0.0170638006801102	0	0	3.34146152355108	19.7356741858474	RB1;CDKN1B;TGFB1;CDK6;PIK3CD;GRB2;PIK3R1;RUNX1;TGFBR2
Primary immunodeficiency	6/38	0.00325807968388941	0.0197872327120764	0	0	4.65451164294955	26.6546069496301	CD79A;ZAP70;CD4;PTPRC;IL7R;JAK3
Cell cycle	12/124	0.00331070430591162	0.0197872327120764	0	0	2.66935183460607	15.2435854541077	RB1;RBL2;GSK3B;TGFB1;CDK6;STAG2;CDKN1B;CCNH;PRKDC;ATM;SMC1A;CDC14A
Kaposi sarcoma-associated herpesvirus infection	16/193	0.00372504261539047	0.0217576352762579	0	0	2.25621431903503	12.6182778994524	RB1;GSK3B;IFNGR1;STAT3;NFATC3;ITPR1;NFATC2;PIK3CD;PIK3R1;HIF1A;PREX1;CDK6;CASP8;IRF3;PLCG1;IL6ST
Parkinson disease	19/249	0.00418612088224498	0.0239074014830436	0	0	2.06423913043478	11.3037337986909	ND6;ATP8;ATP6;ITPR1;ND4L;GNAI2;ERN1;COX3;GNAS;COX2;COX1;ND1;UBA1;PLCG1;CYTB;ND3;ND2;ND5;ND4
Endocrine and other factor-regulated calcium reabsorption	7/53	0.00428958685532439	0.023965735256921	0	0	3.77970826762784	20.6053247531967	PRKCB;CLTC;ATP2B4;GNAS;ATP1B3;ATP1A1;ATP2B1
JAK-STAT signaling pathway	14/162	0.00446410589291405	0.0244101109463598	0	0	2.35843490549373	12.7631099445135	IL4R;IFNGR1;IL10RA;STAT3;PIK3CD;PIK3R1;IL27RA;PIAS1;STAT4;GRB2;IL6ST;IL7R;JAK3;MCL1
FoxO signaling pathway	12/131	0.00516166235128818	0.0275274639084021	0	0	2.51141082247762	13.2263365333432	RBL2;TGFB1;CDKN1B;STAT3;PIK3CD;ATM;GRB2;PIK3R1;STK4;IL7R;FOXO1;TGFBR2
Renal cell carcinoma	8/69	0.00524842697086266	0.0275274639084021	0	0	3.2591269588144	17.1098522872283	TGFB1;RAPGEF1;PIK3CD;GRB2;PIK3R1;ETS1;HIF1A;PAK2
Focal adhesion	16/201	0.00550742715372773	0.0283081755701605	0	0	2.15774148985158	11.2238326484918	GSK3B;PPP1R12A;ITGA4;ROCK1;PRKCB;PIK3CD;ACTN4;PIK3R1;PPP1CB;DIAPH1;RAPGEF1;FLNA;GRB2;TLN1;PAK2;BIRC3
ErbB signaling pathway	9/85	0.00577969168514746	0.0291251130016254	0	0	2.94437799043062	15.173572079318	GSK3B;CDKN1B;PRKCB;PIK3CD;CBLB;GRB2;PIK3R1;PLCG1;PAK2
Chagas disease	10/102	0.0064180581285463	0.0317200180583923	0	0	2.70382201617007	13.6506231163936	TGFB1;CASP8;IFNGR1;GNAS;PIK3CD;PIK3R1;IRAK4;CFLAR;TGFBR2;GNAI2
Growth hormone synthesis, secretion and action	11/119	0.00677963282801942	0.0328748233358677	0	0	2.5347583912037	12.658158411998	GSK3B;MAP3K1;PRKCB;STAT3;ITPR1;GNAS;PIK3CD;GRB2;PIK3R1;PLCG1;GNAI2
Ubiquitin mediated proteolysis	12/140	0.00865941482035363	0.0412124001635349	0	0	2.33372718383312	11.0831227452073	HERC4;MAP3K1;HERC1;UBR5;HUWE1;CBLB;UBE3A;UBA1;BIRC6;TRIP12;PIAS1;BIRC3
Pancreatic cancer	8/76	0.00934442851941776	0.0432967347946091	0	0	2.92256046387427	13.657051964866	RB1;TGFB1;CDK6;STAT3;PIK3CD;PIK3R1;TGFBR2;ARHGEF6
Necroptosis	13/159	0.00943430797080977	0.0432967347946091	0	0	2.2173092742945	10.3402055018814	IFNGR1;STAT3;CYBB;TNFAIP3;CFLAR;CYLD;GLUD1;CASP8;STAT4;TRPM7;SQSTM1;JAK3;BIRC3
Leishmaniasis	8/77	0.0100825086800432	0.0454088572673526	0	0	2.88005413635595	13.239473992801	TGFB1;ITGA4;IFNGR1;PRKCB;CYBB;IRAK4;HLA-DRB1;HLA-DQB1
Lipid and atherosclerosis	16/215	0.0102479133132547	0.0454088572673526	0	0	2.00446531477835	9.181816529973	GSK3B;HSPA4;STAT3;NFATC3;ITPR1;NFATC2;CYBB;PIK3CD;PIK3R1;IRAK4;POU2F2;ERN1;CASP8;IRF3;ARHGEF1;PLCG1
Intestinal immune network for IgA production	6/48	0.0104379585250212	0.0454670396767874	0	0	3.5444464978747	16.1708504427565	TGFB1;ITGA4;CD28;CXCR4;HLA-DRB1;HLA-DQB1
Antigen processing and presentation	8/78	0.0108629778202164	0.046433393525903	0	0	2.83876227533815	12.8380037561326	CD74;CD4;HSPA4;CANX;CTSS;HLA-DRB1;TAPBP;HLA-DQB1
Lysine degradation	7/63	0.011035747494325	0.046433393525903	0	0	3.10314119170984	13.9846642027735	KMT2E;SETD2;KMT2A;KMT2C;NSD1;PRDM2;ASH1L
Proximal tubule bicarbonate reclamation	4/23	0.0112018303447704	0.046433393525903	0	0	5.21616298811545	23.4293250096374	GLUD1;ATP1B3;ATP1A1;GLS
RNA degradation	8/79	0.0116872120105734	0.0471155316615623	0	0	2.79863356533494	12.4518484482043	CNOT4;DDX6;ZCCHC7;CNOT6L;XRN1;CNOT1;DHX36;DCP2
Pathways of neurodegeneration	29/475	0.0117330506861478	0.0471155316615623	0	0	1.62772795216741	7.2358132487959	ND6;GSK3B;VCP;ATP8;ATP6;ITPR1;ATP2A3;CASP8;RB1CC1;COX3;COX2;COX1;PLCG1;SPG11;PRKCB;FUS;CYBB;ND4L;ATXN2L;ERN1;ND1;UBA1;CYTB;ND3;TARDBP;ND2;SQSTM1;ND5;ND4
Toxoplasmosis	10/112	0.0120912312473999	0.0478068681627965	0	0	2.43746653407787	10.7620845135259	TGFB1;CASP8;IFNGR1;IL10RA;STAT3;IRAK4;HLA-DRB1;BIRC3;HLA-DQB1;GNAI2
Phosphatidylinositol signaling system	9/97	0.0133292287303663	0.051903208844002	0	0	2.54127804014168	10.9727201722478	INPP4B;PRKCB;DGKA;INPP5D;ITPR1;PIK3CD;PIK3R1;PLCG1;DGKZ
Aldosterone-regulated sodium reabsorption	5/37	0.01373628510038	0.0526899294148905	0	0	3.87374838501292	16.6095267319945	PRKCB;PIK3CD;ATP1B3;ATP1A1;PIK3R1
D-Glutamine and D-glutamate metabolism	2/5	0.0140086359446962	0.0528423928170394	0	0	16.4890604890605	70.3766505028526	GLUD1;GLS
Choline metabolism in cancer	9/98	0.0141872572154697	0.0528423928170394	0	0	2.51259302495258	10.6921162392535	PRKCB;DGKA;PIK3CD;GRB2;PIK3R1;PLCG1;GPCPD1;DGKZ;HIF1A
Hepatocellular carcinoma	13/168	0.0144840739767638	0.0531772430289757	0	0	2.08757685504927	8.84027335594219	RB1;GSK3B;SMARCC2;TGFB1;PRKCB;PIK3CD;PIK3R1;ARID1A;SMARCA2;TGFBR2;CDK6;GRB2;PLCG1
Hematopoietic cell lineage	9/99	0.0150854075074949	0.054604925766566	0	0	2.48454545454545	10.4202516946464	CD4;IL4R;ITGA4;IL7R;MS4A1;HLA-DRB1;CD44;CD55;HLA-DQB1
Huntington disease	20/306	0.0171250642672784	0.0609070058418281	0	0	1.7445663690723	7.09552151882811	ND6;ATP8;CLTC;ATP6;ITPR1;ND4L;ERN1;CASP8;POLR2A;POLR2B;RB1CC1;COX3;COX2;COX1;ND1;CYTB;ND3;ND2;ND5;ND4
Influenza A	13/172	0.0173004335659667	0.0609070058418281	0	0	2.03463224789399	8.25455128340211	PRKCB;IFNGR1;PIK3CD;ADAR;PIK3R1;IRAK4;CDK6;CASP8;XPO1;IRF3;NUP98;HLA-DRB1;HLA-DQB1
Alzheimer disease	23/369	0.0185659764795527	0.0644791345303384	0	0	1.65965149707924	6.61607554685479	ND6;GSK3B;ATP8;ATP6;ITPR1;ATP2A3;ADAM10;CYBB;PIK3CD;ND4L;PIK3R1;ERN1;CASP8;RB1CC1;COX3;COX2;COX1;ND1;CYTB;ND3;ND2;ND5;ND4
Human papillomavirus infection	21/331	0.0199632338086141	0.0666514053607876	0	0	1.69006298408375	6.6146749925034	RB1;NOTCH2;GSK3B;CDKN1B;MAML2;ITGA4;UBR4;PIK3CD;UBE3A;CHD4;PIK3R1;TCIRG1;PPP2R5C;FOXO1;RBL2;CDK6;CASP8;IRF3;GNAS;ATM;GRB2
Hepatitis C	12/157	0.0200265970886817	0.0666514053607876	0	0	2.0582835049229	8.04931702394441	RB1;GSK3B;CDK6;CASP8;IRF3;CD81;STAT3;PIK3CD;GRB2;PIK3R1;CFLAR;PIAS1
C-type lectin receptor signaling pathway	9/104	0.020213682912571	0.0666514053607876	0	0	2.35316473000684	9.18062636365765	CYLD;CASP8;ITPR1;NFATC3;NFATC2;PIK3CD;CBLB;PIK3R1;NFKB2
Endocytosis	17/252	0.0202288311989939	0.0666514053607876	0	0	1.80243480203272	7.03066083097988	ACTR2;PDCD6IP;IST1;CLTC;ARAP2;CXCR4;CBLB;TGFBR2;ACAP2;RAB11FIP1;SNX2;ACAP1;CYTH4;SMAP2;VPS36;EPS15;CYTH1
Prion disease	18/273	0.0211706152302737	0.0688714951162068	0	0	1.75923320708047	6.78209229886876	ND6;GSK3B;ATP8;ATP6;ITPR1;CYBB;PIK3CD;ND4L;PIK3R1;COX3;COX2;COX1;ND1;CYTB;ND3;ND2;ND5;ND4
MAPK signaling pathway	19/294	0.0219513237809668	0.0705186276463558	0	0	1.72236363636364	6.57758242833939	MEF2C;JUND;MAP3K1;TGFB1;PRKCB;NFATC3;IRAK4;RASGRP2;STK4;RASGRP1;NFKB2;TGFBR2;RPS6KA3;PPM1B;TAOK1;RASA2;FLNA;GRB2;PAK2
cAMP signaling pathway	15/216	0.0223032322447944	0.0707645763816317	0	0	1.8578573103071	7.06547532157656	PPP1R12A;ROCK1;PDE4D;PDE3B;ATP2A3;ATP2B4;PIK3CD;ATP1B3;PIK3R1;ATP1A1;ATP2B1;GNAI2;PPP1CB;GNAS;PDE4B
Signaling pathways regulating pluripotency of stem cells	11/143	0.0242487005393341	0.0759989760805958	0	0	2.0712890625	7.70393648458646	GSK3B;RIF1;KAT6A;STAT3;PIK3CD;GRB2;PIK3R1;IL6ST;JARID2;SKIL;JAK3
NOD-like receptor signaling pathway	13/181	0.0251329136206113	0.0778211903674349	0	0	1.92472491607609	7.08987241721229	NEK7;ITPR1;CYBB;TNFAIP3;IRAK4;CASP8;IRF3;NAMPT;TRPM7;PKN2;NLRP1;PKN1;BIRC3
Axon guidance	13/182	0.0261421155280586	0.0796059965075162	0	0	1.9132355894758	6.97222775874972	GSK3B;ROCK1;SEMA4D;NFATC3;NFATC2;PIK3CD;CXCR4;PIK3R1;SSH2;GNAI2;ABLIM1;PLCG1;PAK2
HIF-1 signaling pathway	9/109	0.026494298936487	0.0796059965075162	0	0	2.23492207792208	8.114612526078	CDKN1B;PRKCB;IFNGR1;STAT3;CYBB;PIK3CD;PIK3R1;PLCG1;HIF1A
Glioma	7/75	0.0266385824888965	0.0796059965075162	0	0	2.55392791831759	9.25899659776786	RB1;CDK6;PRKCB;PIK3CD;GRB2;PIK3R1;PLCG1
Lysosome	10/128	0.0280616501421414	0.082464861810582	0	0	2.10519935641709	7.52261706417511	GGA2;AP1G2;PSAP;CLTC;CTSH;IDS;MAN2B1;TPP1;TCIRG1;CTSS
Gastric acid secretion	7/76	0.0283930640069386	0.082464861810582	0	0	2.51678305924758	8.96380069004764	PRKCB;ITPR1;GNAS;ATP1B3;ATP1A1;EZR;GNAI2
Salivary secretion	8/93	0.0285578704324584	0.082464861810582	0	0	2.33597314412146	8.30630635343607	PRKCB;ITPR1;ATP2B4;GNAS;ATP1B3;ATP1A1;ATP2B1;LYZ
IL-17 signaling pathway	8/94	0.0301925164925788	0.0862164082065862	0	0	2.30869001297017	8.0807871682878	GSK3B;CASP8;JUND;SRSF1;TNFAIP3;FOSB;S100A9;S100A8
Natural killer cell mediated cytotoxicity	10/131	0.0322206923136879	0.0909969002705251	0	0	2.05268192027856	7.05126293831798	ZAP70;PRKCB;IFNGR1;NFATC2;PIK3CD;PTK2B;GRB2;PIK3R1;PLCG1;ITGAL
Salmonella infection	16/249	0.0350337547628743	0.0974534787528557	0	0	1.70890825125577	5.72730904140236	DYNC1H1;ACTR2;AHNAK;PIK3CD;GCC2;IRAK4;PTPRC;CASP8;CYTH4;ABI1;ELMO1;FLNA;NCKAP1L;PKN1;CYTH1;BIRC3
Carbohydrate digestion and absorption	5/47	0.0352652666304108	0.0974534787528557	0	0	2.94988925802879	9.86695698934505	PRKCB;PIK3CD;ATP1B3;ATP1A1;PIK3R1
Aldosterone synthesis and secretion	8/98	0.0373714650752398	0.101099647624596	0	0	2.20562040639862	7.24953865026048	NR4A2;PRKCB;ITPR1;GNAS;ATP2B4;ATP1B3;ATP1A1;ATP2B1
Inflammatory mediator regulation of TRP channels	8/98	0.0373714650752398	0.101099647624596	0	0	2.20562040639862	7.24953865026048	PPP1CB;PRKCB;ITPR1;GNAS;PIK3CD;PRKCQ;PIK3R1;PLCG1
Autophagy	10/137	0.0417999938823184	0.110748437399545	0	0	1.95509046414712	6.20713672367299	ERN1;VMP1;RB1CC1;ITPR1;PIK3CD;PRKCQ;PIK3R1;CFLAR;SQSTM1;HIF1A
Insulin signaling pathway	10/137	0.0417999938823184	0.110748437399545	0	0	1.95509046414712	6.20713672367299	PPP1CB;GSK3B;PTPN1;PDE3B;RAPGEF1;PIK3CD;CBLB;GRB2;PIK3R1;FOXO1
Neurotrophin signaling pathway	9/119	0.0429520435124548	0.112639542680621	0	0	2.03068476977568	6.39192766721313	RPS6KA3;GSK3B;MAP3K1;RAPGEF1;PIK3CD;GRB2;PIK3R1;PLCG1;IRAK4
Pathogenic Escherichia coli infection	13/197	0.045055187076037	0.116961445237793	0	0	1.7558817686457	5.44300023345759	ACTR2;ROCK1;IRAK4;CASP8;CYTH4;ABI1;MYH9;NCKAP1L;ARHGEF1;EZR;PAK2;CYTH1;MYO1F
Pancreatic secretion	8/102	0.0456155141174331	0.117231871281803	0	0	2.11132268123741	6.51872439883706	PRKCB;ITPR1;GNAS;ATP2A3;ATP2B4;ATP1B3;ATP1A1;ATP2B1
Cardiac muscle contraction	7/87	0.0529791551422322	0.133947559561487	0	0	2.16947862694301	6.37361741077986	ATP2A3;COX3;COX2;ATP1B3;COX1;ATP1A1;CYTB
Spinocerebellar ataxia	10/143	0.0531620664407458	0.133947559561487	0	0	1.86630425217791	5.4765021849864	ATXN2L;ERN1;PRKCB;RB1CC1;ITPR1;ATP2A3;PIK3CD;RORA;PIK3R1;PUM2
MicroRNAs in cancer	18/310	0.0605429014392059	0.151063356018213	0	0	1.5333195326985	4.30004597496874	NOTCH2;DNMT1;CDKN1B;ROCK1;PRKCB;STAT3;PIK3CD;PIK3R1;GLS;FOXP1;CDK6;ATM;GRB2;MDM4;PLCG1;EZR;CD44;MCL1
Regulation of lipolysis in adipocytes	5/55	0.0623238799441834	0.153370083923861	0	0	2.47687338501292	6.87434069950447	PDE3B;GNAS;PIK3CD;PIK3R1;GNAI2
Phospholipase D signaling pathway	10/148	0.0640618929307317	0.153370083923861	0	0	1.7982133770566	4.94132058344947	CYTH4;DGKA;GNAS;PIK3CD;PTK2B;GRB2;PIK3R1;PLCG1;DGKZ;CYTH1
Retrograde endocannabinoid signaling	10/148	0.0640618929307317	0.153370083923861	0	0	1.7982133770566	4.94132058344947	ND6;PRKCB;ITPR1;ND1;ND4L;ND3;ND2;ND5;ND4;GNAI2
