Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
p53 Pathway	20/200	3.92293666499914e-09	1.67616384777236e-08	0	0	5.67836257309941	109.91280105418	PPP1R15A;CDKN1A;TGFB1;RGS16;FOS;IFI30;KLF4;SAT1;ZFP36L1;VAMP8;PTPRE;SOCS1;HMOX1;S100A4;IER5;CTSD;ATF3;IER3;S100A10;HBEGF
UV Response Up	17/158	1.95795400019737e-08	7.50353634490131e-08	0	0	6.12564116808325	108.722661698648	DDX21;FOS;SOD2;CXCL2;ICAM1;RHOB;NFKBIA;NR4A1;PPT1;AP2S1;HMOX1;FOSB;ALDOA;BID;ATF3;ATP6V1F;GRINA
Interferon Gamma Response	19/200	2.23509593252379e-08	7.50353634490131e-08	0	0	5.35028494366381	94.2527414583739	IFITM3;CD74;CDKN1A;FGL2;FPR1;TNFAIP3;IFI30;SAMHD1;SOD2;ICAM1;VAMP8;NFKBIA;SOCS3;PLSCR1;HLA-DMA;ARL4A;SOCS1;NAMPT;HLA-DRB1
mTORC1 Signaling	19/200	2.23509593252379e-08	7.50353634490131e-08	0	0	5.35028494366381	94.2527414583739	PPP1R15A;CDKN1A;TPI1;INSIG1;FGL2;GLRX;ENO1;IFI30;CFP;SERP1;PRDX1;NAMPT;BHLHE40;PGK1;CD9;LTA4H;ALDOA;GAPDH;SEC11A
Epithelial Mesenchymal Transition	17/200	6.0787368591054e-07	1.90467088251969e-06	0	0	4.70956926193839	67.4094717357526	TGFB1;CXCL8;PLAUR;TNFAIP3;CAPG;EMP3;AREG;SAT1;THBS1;RHOB;VCAN;LGALS1;FLNA;TIMP1;TGFBI;VIM;CD44
TGF-beta Signaling	8/54	1.11092193409546e-05	3.26333318140542e-05	0	0	8.67524401064774	98.9648866694465	TGIF1;KLF10;PPP1R15A;FKBP1A;RAB31;TGFB1;THBS1;RHOA
Adipogenesis	15/200	1.28249136731383e-05	3.34872745909722e-05	0	0	4.08880308880309	46.0567723206776	GPX4;IFNGR1;MGST3;APLP2;TALDO1;ATP1B3;LTC4S;C3;ARL4A;ALDH2;UQCRQ;PLIN2;CD36;ALDOA;TKT
Oxidative Phosphorylation	15/200	1.28249136731383e-05	3.34872745909722e-05	0	0	4.08880308880309	46.0567723206776	ATP6V0B;SLC25A3;GPX4;MGST3;COX17;NDUFB2;NDUFB1;TCIRG1;GLUD1;UQCRQ;PDK4;SLC25A5;ATP6V0C;ATP6V1F;SLC25A6
Cholesterol Homeostasis	9/74	1.64117779480572e-05	4.0597555976773e-05	0	0	6.91776509935078	76.2165552450468	LGALS3;PLSCR1;ANXA5;PLAUR;CD9;CLU;ATF3;S100A11;CXCL16
Reactive Oxygen Species Pathway	7/49	5.05666139384243e-05	0.000118831542755297	0	0	8.29431721798134	82.0492024008365	GPX4;PRDX1;GLRX;LSP1;TXN;SOD2;FTL
Glycolysis	14/200	5.31387162010989e-05	0.000118929507688174	0	0	3.78567051089197	37.2608586536293	TPI1;CITED2;TALDO1;GLRX;ENO1;TXN;VCAN;PKM;PGK1;TGFBI;PGLS;ALDOA;CD44;IER3
Estrogen Response Late	13/200	0.000204546930261551	0.000436986623740586	0	0	3.48725282925009	29.623212364799	SERPINA1;NXT1;FOS;KLF4;AREG;ZFP36;RAB31;BLVRB;CD9;TPSAB1;SGK1;S100A9;CD44
Myogenesis	12/200	0.000728388635279827	0.00142642774408966	0	0	3.19346347883308	23.0717383537526	CFD;MEF2C;CDKN1A;SYNGR2;GSN;TGFB1;TPM3;BHLHE40;CD36;LSP1;CLU;HBEGF
heme Metabolism	12/200	0.000728388635279827	0.00142642774408966	0	0	3.19346347883308	23.0717383537526	C3;CAST;BNIP3L;SDCBP;MGST3;NCOA4;BLVRB;PGLS;YPEL5;NR3C1;ELL2;CTSB
Angiogenesis	4/36	0.00560000044794834	0.0105280008421429	0	0	6.17676767676768	32.0264699966115	THBD;VCAN;S100A4;TIMP1
Estrogen Response Early	10/200	0.0071707906511197	0.0124824874297269	0	0	2.61943319838057	12.9340784001533	KLF10;RAB31;NXT1;BHLHE40;RARA;BLVRB;FOS;KLF4;AREG;CD44
Apical Junction	10/200	0.0071707906511197	0.0124824874297269	0	0	2.61943319838057	12.9340784001533	VASP;VCAN;INSIG1;ZYX;PECAM1;TGFBI;ACTB;ICAM1;GNAI2;YWHAH
Fatty Acid Metabolism	8/158	0.0143488468894364	0.024085564421554	0	0	2.64625850340136	11.23094786258	LGALS1;G0S2;CD36;ALDOA;LTC4S;GLUL;S100A10;YWHAH
Xenobiotic Metabolism	9/200	0.0196012112359337	0.031767480278927	0	0	2.33902866860379	9.19744413128632	ALDH2;GSTO1;TMEM176B;PDK4;HMOX1;BLVRB;SPINT2;CD36;PGD
UV Response Dn	7/144	0.0259407922287062	0.0406405744916397	0	0	2.53043219851043	9.24098291856446	ANXA2;CITED2;DUSP1;INSIG1;BHLHE40;ATP2B1;NR3C1
Protein Secretion	5/96	0.0435722077064184	0.0660610891032795	0	0	2.71372930866602	8.50302511240672	AP2S1;PPT1;GNAS;CLTA;ATP1A1
Androgen Response	5/100	0.0503827809902729	0.0739997095794633	0	0	2.59893404397069	7.76588991477076	INSIG1;NCOA4;SGK1;SAT1;ELL2
Pperoxisome	5/104	0.0577834332938962	0.0822976171155491	0	0	2.49341516430124	7.10885919733705	PRDX1;TSPO;PABPC1;SOD2;YWHAH
Interferon Alpha Response	4/97	0.129868166365473	0.179523641740507	0	0	2.11871402193983	4.32479416567303	IFITM3;CD74;PLSCR1;IFI30
Pancreas Beta Cells	2/40	0.190382070492431	0.24886346202901	0	0	2.58688177730759	4.29091856557381	MAFB;SEC11A
Unfolded Protein Response	4/113	0.190618821979667	0.24886346202901	0	0	1.806227411732	2.99378498212063	SERP1;SEC11A;ATF3;HERPUD1
Myc Targets V1	6/200	0.21246831517811	0.269892184145167	0	0	1.52331362185358	2.35955553398573	SLC25A3;PCBP1;PGK1;DDX21;NAP1L1;PABPC1
PI3K/AKT/mTOR  Signaling	3/105	0.350690052895627	0.433748223318275	0	0	1.4445102978219	1.51363370634985	CDKN1A;ARPC3;RAC1
Mitotic Spindle	5/199	0.367167161743357	0.442483502613789	0	0	1.26621427639306	1.26866826681855	CDC42;MARCKS;GSN;FLNA;EZR
Hedgehog Signaling	1/36	0.51709708158364	0.607589070860777	0	0	1.40100250626566	0.923995678361601	DPYSL2
DNA Repair	3/150	0.579908094463124	0.659450944683635	0	0	1	0.54488564581964	SDCBP;GPX4;COX17
Apical Surface	1/44	0.589296588866227	0.659450944683635	0	0	1.13988459520895	0.602800241173495	PLAUR
Spermatogenesis	2/135	0.755484873998419	0.825762536695946	0	0	0.735519703782068	0.206236428819187	ARL4A;TALDO1
Bile Acid Metabolism	1/112	0.89659027230589	0.911709785013568	0	0	0.440041545304703	0.0480333055481663	CH25H
G2-M Checkpoint	2/200	0.911709785013568	0.911709785013568	0	0	0.49241155271306	0.0455153516879866	MARCKS;TGFB1
E2F Targets	2/200	0.911709785013568	0.911709785013568	0	0	0.49241155271306	0.0455153516879866	CDKN1A;NAP1L1
KRAS Signaling Dn	2/200	0.911709785013568	0.911709785013568	0	0	0.49241155271306	0.0455153516879866	NR4A2;SGK1
