Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Phagosome	22/152	1.82955094225059e-13	3.72008691590954e-12	0	0	9.08391608391608	266.427040705943	HLA-DRB5;HLA-DRB4;ITGB2;HLA-C;CYBA;HLA-A;TUBB4B;HLA-G;TUBA4A;FCGR3A;TUBA1B;HLA-DMA;TUBB2A;FCGR2A;LAMP1;MRC1;CD14;CALR;HLA-DRB3;ATP6V0C;HLA-DRB1;HLA-DQB1
Pertussis	16/76	9.86614713785625e-13	1.8517999243361e-11	0	0	14.1318879855465	390.668932089739	IL10;C1QB;C1QA;JUN;CXCL8;ITGB2;FOS;TNF;RHOA;IL1B;CFL1;MAPK1;NLRP3;CD14;CALM2;C1QC
Human cytomegalovirus infection	25/225	1.83036178016474e-12	3.19005910257283e-11	0	0	6.74131944444444	182.194320353506	PTGER4;CXCL8;CCL3L1;CCL4L1;CCL4L2;CXCR4;FASLG;PIK3R1;TNF;GNG2;CCL5;CCL4;CCL3;CCL2;MAPK1;HLA-C;HLA-A;HLA-G;RHOA;NFKBIA;IL1B;GNB2;KRAS;CALR;CALM2
Yersinia infection	20/137	1.98445807754441e-12	3.2280518061389e-11	0	0	9.1314834328533	246.05398711285	IL10;JUN;CXCL8;ARPC5L;PIK3R1;FOS;TNF;RHOA;NFKBIA;FCGR2A;CD8B;ARPC2;CD8A;ARPC3;IL1B;NLRP3;CCL2;MAPK1;LCP2;ARF6
Apoptosis	20/142	3.92912555028642e-12	5.99191646418679e-11	0	0	8.75499663148439	229.929011489686	JUN;GADD45B;BCL2A1;PRF1;GZMB;CTSW;FASLG;PIK3R1;FOS;TNF;TUBA4A;NFKBIA;TUBA1B;DDIT3;MAPK1;KRAS;CTSD;CTSC;MCL1;CTSB
Pathogenic Escherichia coli infection	23/197	5.13558167669433e-12	7.37107017125539e-11	0	0	7.09886010033657	184.533647319218	JUN;CXCL8;ARPC5L;FASLG;FOS;TUBB4B;TNF;RHOA;TUBA4A;NFKBIA;TUBA1B;TUBB2A;FCGR2A;ARPC2;ARPC3;IL1B;NLRP3;MAPK1;FYN;PTPN6;EZR;GAPDH;ARF6
Viral protein interaction with cytokine and cytokine receptor	17/100	7.46669875855879e-12	1.01215249838241e-10	0	0	10.8710057621792	278.521343964207	IL10;CXCL8;CSF1;CCL3L1;CCL4L1;CCL4L2;CXCR4;CXCL3;TNF;CXCL2;IL18RAP;CCL5;CCL4;XCL2;CCL3;XCL1;CCL2
Autoimmune thyroid disease	13/53	1.70855034157564e-11	2.19413833339188e-10	0	0	17.101814516129	424.001709007592	IL10;HLA-DRB5;HLA-DRB4;PRF1;HLA-C;GZMB;FASLG;HLA-A;HLA-G;HLA-DMA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Human T-cell leukemia virus 1 infection	23/219	4.57902792802542e-11	5.58641407219101e-10	0	0	6.29491769083324	149.862786251173	EGR1;EGR2;HLA-DRB5;JUN;HLA-DRB4;ITGB2;HLA-C;HLA-A;PIK3R1;FOS;HLA-G;TNF;ICAM1;NFKBIA;HLA-DMA;ZFP36;PTTG1;MAPK1;KRAS;CALR;HLA-DRB3;HLA-DRB1;HLA-DQB1
TNF signaling pathway	17/112	4.88954471984528e-11	5.68118529353451e-10	0	0	9.49199084668192	225.352551860397	JUN;CEBPB;VCAM1;CSF1;TNFAIP3;PIK3R1;FOS;CXCL3;TNF;CXCL2;ICAM1;NFKBIA;IL1B;CCL5;CCL2;MAPK1;MAP3K8
Viral myocarditis	13/60	9.28930373956025e-11	1.03026823293305e-09	0	0	14.5495309997712	336.08794500945	HLA-DRB5;HLA-DRB4;ITGB2;PRF1;HLA-C;HLA-A;HLA-G;ICAM1;HLA-DMA;FYN;HLA-DRB3;HLA-DRB1;HLA-DQB1
Salmonella infection	24/249	1.04664173632695e-10	1.11035036375554e-09	0	0	5.72927054478301	131.660151008775	JUN;CXCL8;ARPC5L;RHOH;FOS;DYNLL1;TUBB4B;TNF;MYL12A;RHOA;TUBA4A;RHOB;NFKBIA;TUBA1B;TUBB2A;ARPC2;ARPC3;IL1B;NLRP3;MAPK1;CD14;PFN1;GAPDH;ARF6
NF-kappa B signaling pathway	16/104	1.48099510609237e-10	1.4225239837286e-09	0	0	9.62158167036216	217.766573207072	EDARADD;VCAM1;CXCL8;GADD45B;BCL2A1;CCL4L1;CCL4L2;TNFAIP3;CXCL3;TNF;CXCL2;ICAM1;NFKBIA;IL1B;CCL4;CD14
Toll-like receptor signaling pathway	16/104	1.48099510609237e-10	1.4225239837286e-09	0	0	9.62158167036216	217.766573207072	JUN;CXCL8;CCL3L1;CCL4L1;CCL4L2;PIK3R1;FOS;TNF;NFKBIA;IL1B;CCL5;CCL4;CCL3;MAPK1;MAP3K8;CD14
Chemokine signaling pathway	21/192	1.5158042449567e-10	1.4225239837286e-09	0	0	6.56005398110661	148.322195845297	CXCL8;CCL3L1;CCL4L1;CCL4L2;CXCR4;PIK3R1;CXCL3;CXCL2;RHOA;RAP1B;NFKBIA;GNG2;GNB2;CCL5;CCL4;XCL2;CCL3;XCL1;CCL2;MAPK1;KRAS
Kaposi sarcoma-associated herpesvirus infection	21/193	1.67126835571855e-10	1.51033140294566e-09	0	0	6.52157871198569	146.815528382124	GABARAPL1;JUN;CXCL8;HLA-C;HLA-A;PIK3R1;FOS;CXCL3;HLA-G;HIF1A;CXCL2;ICAM1;NFKBIA;ZFP36;GNG2;CLEC2B;UBB;GNB2;MAPK1;KRAS;CALM2
Inflammatory bowel disease	13/65	2.70646072931684e-10	2.3584872069761e-09	0	0	13.1471774193548	289.635068314167	IL10;HLA-DRB5;JUN;HLA-DRB4;TNF;HLA-DMA;IL18RAP;IFNG;IL1B;TBX21;HLA-DRB3;HLA-DRB1;HLA-DQB1
IL-17 signaling pathway	15/94	3.28705844306558e-10	2.76566296588966e-09	0	0	10.0253164556962	218.911385081523	CEBPB;JUN;CXCL8;JUND;TNFAIP3;FOS;CXCL3;CXCL2;TNF;NFKBIA;IFNG;IL1B;CCL2;MAPK1;FOSB
Osteoclast differentiation	17/127	3.73091001299934e-10	3.0191414832054e-09	0	0	8.1913290513834	177.827190441855	JUN;JUND;CSF1;CYBA;PIK3R1;FOS;TNF;NFKBIA;FCGR3A;TYROBP;FCGR2A;IFNG;IL1B;MAPK1;FOSB;LCP2;FYN
Staphylococcus aureus infection	15/95	3.83579450735112e-10	3.0191414832054e-09	0	0	9.89949324324324	214.635608770657	IL10;C1QB;C1QA;HLA-DRB5;HLA-DRB4;ITGB2;C5AR1;ICAM1;FCGR3A;HLA-DMA;FCGR2A;HLA-DRB3;HLA-DRB1;HLA-DQB1;C1QC
Cell adhesion molecules	18/148	5.59305944461485e-10	4.26470782651882e-09	0	0	7.35128903793754	156.614247052848	HLA-DRB5;HLA-DRB4;VCAM1;ITGB2;HLA-C;HLA-A;HLA-G;ICAM1;HLA-DMA;CD8B;CD8A;PDCD1;ICOS;HLA-DRB3;TIGIT;CD99;HLA-DRB1;HLA-DQB1
Hematopoietic cell lineage	15/99	6.97851281748714e-10	5.15987008323292e-09	0	0	9.4261583011583	198.731837791379	HLA-DRB5;HLA-DRB4;CSF1;ITGA1;TNF;HLA-DMA;CD8B;CD8A;IL1B;CD7;CD9;CD14;HLA-DRB3;HLA-DRB1;HLA-DQB1
Th17 cell differentiation	15/107	2.12512252040206e-09	1.52508792640618e-08	0	0	8.60296709753231	171.796404129725	HLA-DRB5;JUN;HLA-DRB4;FOS;HIF1A;NFKBIA;HLA-DMA;IFNG;IRF4;IL1B;TBX21;MAPK1;HLA-DRB3;HLA-DRB1;HLA-DQB1
NOD-like receptor signaling pathway	19/181	2.30438305466423e-09	1.6064841866802e-08	0	0	6.23367402010389	123.978131840875	GABARAPL1;JUN;CXCL8;TNFAIP3;CYBA;CXCL3;TNF;CXCL2;RHOA;NFKBIA;PSTPIP1;IL1B;CCL5;NAMPT;NLRP3;CCL2;MAPK1;GBP2;CTSB
Asthma	9/31	4.58426537151204e-09	3.10711319624705e-08	0	0	21.317335589942	409.306400478503	IL10;HLA-DMA;HLA-DRB5;FCER1G;HLA-DRB4;HLA-DRB3;TNF;HLA-DRB1;HLA-DQB1
Influenza A	18/172	6.41793867175641e-09	4.23237036732045e-08	0	0	6.1979900208783	116.91993028426	HLA-DRB5;HLA-DRB4;CXCL8;FASLG;PIK3R1;TNF;ICAM1;NFKBIA;HLA-DMA;IFNG;IL1B;CCL5;NLRP3;CCL2;MAPK1;HLA-DRB3;HLA-DRB1;HLA-DQB1
C-type lectin receptor signaling pathway	14/104	1.25465653795574e-08	8.05621566476845e-08	0	0	8.18658280922432	148.945204907931	IL10;EGR2;JUN;FCER1G;CBLB;PIK3R1;TNF;RHOA;NFKBIA;IL1B;NLRP3;MAPK1;KRAS;CALM2
Shigellosis	21/246	1.38218304841922e-08	8.6475042003664e-08	0	0	4.97179487179487	89.974654205131	GABARAPL1;JUN;CXCL8;FNBP1;ARPC5L;PIK3R1;TNF;MYL12A;RHOA;RBX1;NFKBIA;UBB;ARPC2;ARPC3;IL1B;CCL5;NLRP3;MAPK1;CD14;PFN1;ARF6
Th1 and Th2 cell differentiation	13/92	2.30214888629615e-08	1.40431082064065e-07	0	0	8.64189465087791	151.983599153741	HLA-DRB5;JUN;HLA-DRB4;FOS;RUNX3;NFKBIA;HLA-DMA;IFNG;TBX21;MAPK1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Human immunodeficiency virus 1 infection	19/212	3.12598650216148e-08	1.8603431866522e-07	0	0	5.2240720292194	90.2768273872983	JUN;APOBEC3G;HLA-C;CXCR4;FASLG;HLA-A;PIK3R1;FOS;HLA-G;TNF;RBX1;NFKBIA;GNG2;GNB2;CFL1;MAPK1;KRAS;CALR;CALM2
Malaria	10/50	3.21736094133296e-08	1.86913349925057e-07	0	0	13.05	225.140156915571	IL10;CXCL8;KLRK1;VCAM1;IFNG;IL1B;ITGB2;CCL2;TNF;ICAM1
Cytokine-cytokine receptor interaction	22/295	7.11528137821346e-08	4.03750850298624e-07	0	0	4.29392829392829	70.6713438682515	IL10;CXCL8;CSF1;CCL3L1;CCL4L1;CCL4L2;TNFRSF9;CXCR4;FASLG;CXCL3;TNF;CXCL2;IL18RAP;IFNG;IL1B;CCL5;CCL4;XCL2;CCL3;TNFSF9;XCL1;CCL2
Fluid shear stress and atherosclerosis	15/139	7.87211729545882e-08	4.27912160343086e-07	0	0	6.37238448125545	104.235346770173	JUN;VCAM1;DUSP1;GSTP1;CYBA;PIK3R1;FOS;TNF;RHOA;KLF2;ICAM1;IFNG;IL1B;CCL2;CALM2
Epstein-Barr virus infection	18/202	7.89182262927823e-08	4.27912160343086e-07	0	0	5.17945148679066	84.7091709542591	HLA-DRB5;JUN;HLA-DRB4;GADD45B;HLA-C;TNFAIP3;HLA-A;PIK3R1;HLA-G;RUNX3;TNF;ICAM1;NFKBIA;HLA-DMA;CALR;HLA-DRB3;HLA-DRB1;HLA-DQB1
Lysosome	14/128	1.80718428053821e-07	9.58593400981139e-07	0	0	6.45514730221781	100.224719217295	CD63;ASAH1;CTSW;LITAF;LAMP1;NPC2;NEU1;PSAP;CD68;CTSD;ATP6V0C;CTSC;LGMN;CTSB
Intestinal immune network for IgA production	9/48	2.85653254903828e-07	1.47992048895674e-06	0	0	12.0147299509002	181.043803961328	IL10;HLA-DMA;HLA-DRB5;HLA-DRB4;CXCR4;ICOS;HLA-DRB3;HLA-DRB1;HLA-DQB1
MAPK signaling pathway	21/294	2.911318994669e-07	1.47992048895674e-06	0	0	4.08748943364328	61.5146289438532	DUSP4;DUSP5;HSPA8;JUN;DUSP2;JUND;GADD45B;CSF1;DUSP1;FASLG;FOS;TNF;RAP1B;NR4A1;DDIT3;IL1B;MAPK1;MAP3K8;KRAS;CD14;PTPN7
Systemic lupus erythematosus	14/135	3.50811330770884e-07	1.74689723894073e-06	0	0	6.07952596288788	90.3600994233882	IL10;C1QB;C1QA;HLA-DRB5;HLA-DRB4;TNF;FCGR3A;HLA-DMA;FCGR2A;IFNG;HLA-DRB3;HLA-DRB1;HLA-DQB1;C1QC
Legionellosis	9/57	1.3153199227015e-06	6.41876122278334e-06	0	0	9.75748005319149	132.130239309748	NFKBIA;HSPA8;CXCL8;IL1B;ITGB2;CD14;CXCL3;CXCL2;TNF
Prion disease	19/273	1.58472497775177e-06	7.58182146218494e-06	0	0	3.95700486209716	52.8461943727146	C1QB;EGR1;C1QA;HSPA8;PRNP;HSPA5;CYBA;PIK3R1;TUBB4B;TNF;TUBA4A;TUBA1B;TUBB2A;DDIT3;IL1B;CCL5;MAPK1;FYN;C1QC
Toxoplasmosis	12/112	1.707516575338e-06	8.01219316120138e-06	0	0	6.27828418230563	83.3785681134088	NFKBIA;IL10;HSPA8;HLA-DRB5;HLA-DMA;HLA-DRB4;IFNG;MAPK1;HLA-DRB3;TNF;HLA-DRB1;HLA-DQB1
Leukocyte transendothelial migration	12/114	2.06274043105209e-06	9.49638990899453e-06	0	0	6.15454975555906	80.5721352021902	RAP1B;VCAM1;ITGB2;RHOH;CXCR4;CYBA;PIK3R1;EZR;MYL12A;CD99;RHOA;ICAM1
AGE-RAGE signaling pathway in diabetic complications	11/100	3.5669044577974e-06	1.61171238463438e-05	0	0	6.45274289491077	80.9419965777929	EGR1;JUN;VCAM1;CXCL8;IL1B;CCL2;MAPK1;KRAS;PIK3R1;TNF;ICAM1
Amoebiasis	11/102	4.33537368245586e-06	1.92332941548951e-05	0	0	6.31027795733678	77.9237467662174	IL10;CXCL8;IFNG;IL1B;ITGB2;SERPINB9;PIK3R1;CD14;CXCL3;TNF;CXCL2
African trypanosomiasis	7/37	5.80300174263784e-06	2.5284507592922e-05	0	0	12.0895061728395	145.764810819542	IL10;VCAM1;IFNG;IL1B;FASLG;TNF;ICAM1
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	8.179736280354e-06	3.50150114457259e-05	0	0	6.59443037974684	77.2461725732615	NFKBIA;JUN;IFNG;MAPK1;KRAS;PTPN6;FOS;PIK3R1;PDCD1;HIF1A
Regulation of actin cytoskeleton	15/218	2.27346659917986e-05	9.56423879654977e-05	0	0	3.87671415257622	41.4483532582618	ITGB2;ITGA1;ARPC5L;CXCR4;PIK3R1;MYL12A;RHOA;ARPC2;ARPC3;TMSB4X;CFL1;MAPK1;KRAS;EZR;PFN1
Coronavirus disease	15/232	4.67520627244902e-05	0.000192363416035358	0	0	3.62398804334288	36.133524287383	C1QB;C1QA;JUN;CXCL8;C5AR1;PIK3R1;FOS;TNF;NFKBIA;FCGR2A;IL1B;NLRP3;CCL2;MAPK1;C1QC
Fc epsilon RI signaling pathway	8/68	4.73024793529569e-05	0.000192363416035358	0	0	6.91600353669319	68.8761185262701	FCER1G;ALOX5AP;MAPK1;LCP2;FYN;KRAS;PIK3R1;TNF
Central carbon metabolism in cancer	8/70	5.84246128389609e-05	0.000233698451355844	0	0	6.69222212714983	65.2342641967702	PGAM1;IDH2;MAPK1;KRAS;PIK3R1;SLC1A5;SLC16A3;HIF1A
Neurotrophin signaling pathway	10/119	0.000102747897164001	0.000404362692064776	0	0	4.77211009174312	43.8233949149689	RAP1B;NFKBIA;JUN;MATK;MAPK1;FASLG;KRAS;PIK3R1;CALM2;RHOA
Fc gamma R-mediated phagocytosis	9/97	0.0001062747913817	0.000411603953922776	0	0	5.31138176982592	48.5963942708817	FCGR3A;FCGR2A;ARPC2;ARPC3;CFL1;ARPC5L;MAPK1;PIK3R1;ARF6
Endocytosis	15/252	0.000118608979075486	0.00045219673272529	0	0	3.31474512487171	29.9642297920081	ARF4;HSPA8;ARPC5L;HLA-C;CXCR4;CBLB;HLA-A;HLA-G;RHOA;DAB2;ARPC2;ARPC3;CHMP1B;FOLR2;ARF6
Cytosolic DNA-sensing pathway	7/63	0.000203021786358133	0.000762112551867452	0	0	6.46792328042328	54.9915596102967	NFKBIA;CCL4L1;CCL4L2;IL1B;CCL5;CCL4;POLR2K
Cellular senescence	11/156	0.000224754022405464	0.000827596247693107	0	0	3.94929006085193	33.1760269040963	CXCL8;GADD45B;HLA-C;MAPK1;KRAS;HLA-A;PIK3R1;HLA-G;CALM2;ZFP36L2;ZFP36L1
FoxO signaling pathway	10/131	0.000227249789325566	0.000827596247693107	0	0	4.29619834710744	36.0427874157248	IL10;GABARAPL1;GADD45B;MAPK1;FASLG;KRAS;PIK3R1;SGK1;SOD2;KLF2
Hepatitis B	11/162	0.000311558729268311	0.001117946028551	0	0	3.79119594857811	30.6098230313848	NFKBIA;EGR2;JUN;CXCL8;DDX3X;MAPK1;FASLG;KRAS;PIK3R1;FOS;TNF
Renal cell carcinoma	7/69	0.000358718940662022	0.00126851335538454	0	0	5.84020310633214	46.3301640444693	RAP1B;JUN;MAPK1;KRAS;PIK3R1;HIF1A;RBX1
Epithelial cell signaling in Helicobacter pylori infection	7/70	0.000392085134439618	0.00136669675433238	0	0	5.7472075249853	45.0812772196992	NFKBIA;JUN;CXCL8;CCL5;CXCL3;CXCL2;ATP6V0C
Sphingolipid signaling pathway	9/119	0.000496912465779168	0.00170769917817066	0	0	4.24431818181818	32.2869387182473	ASAH1;FCER1G;MAPK1;FYN;KRAS;PIK3R1;TNF;CTSD;RHOA
Viral carcinogenesis	12/203	0.000594568234535042	0.00201492568370209	0	0	3.27173195963112	24.3013619190737	NFKBIA;EGR2;JUN;DDX3X;HLA-C;MAPK1;KRAS;HLA-A;PIK3R1;HLA-G;RHOA;YWHAH
Platelet activation	9/124	0.000670353402661615	0.00224063329108814	0	0	4.05874190564292	29.6600906199307	RAP1B;FCER1G;FCGR2A;MAPK1;LCP2;FYN;PIK3R1;MYL12A;RHOA
Herpes simplex virus 1 infection	21/498	0.000708917346909394	0.00233751125197151	0	0	2.31470730527334	16.7857287339338	CD74;HLA-DRB5;HLA-DRB4;HLA-C;FASLG;HLA-A;PIK3R1;TNF;HLA-G;NFKBIA;HLA-DMA;IFNG;CCL5;IL1B;SRSF2;CCL2;CALR;HLA-DRB3;SRSF7;HLA-DRB1;HLA-DQB1
B cell receptor signaling pathway	7/81	0.000949652421448264	0.00308953587777835	0	0	4.89014014014014	34.0325122593374	NFKBIA;JUN;MAPK1;KRAS;PTPN6;FOS;PIK3R1
Necroptosis	10/159	0.00104645797772391	0.00335968087585044	0	0	3.48384787472036	23.9073631590476	GLUD1;IFNG;FTH1;CHMP1B;IL1B;NLRP3;TNFAIP3;FASLG;TNF;GLUL
HIF-1 signaling pathway	8/109	0.00122903747391578	0.00389461225500584	0	0	4.09990282847913	27.4755970283731	IFNG;PGK1;MAPK1;PIK3R1;HIF1A;GAPDH;EIF4E;RBX1
Complement and coagulation cascades	7/85	0.00126264506489851	0.00394981276711841	0	0	4.63841405508072	30.9593102993282	C1QB;C1QA;SERPINA1;ITGB2;C5AR1;PLAUR;C1QC
Colorectal cancer	7/86	0.00135224272128163	0.00415258210910749	0	0	4.57946554149086	30.25190718975	JUN;GADD45B;MAPK1;KRAS;FOS;PIK3R1;RHOA
Autophagy	9/137	0.00136150233085492	0.00415258210910749	0	0	3.64409491356383	24.047989199859	GABARAPL1;LAMP1;ATG101;MAPK1;KRAS;PIK3R1;HIF1A;CTSD;CTSB
Measles	9/139	0.00150613947342131	0.0045370127347506	0	0	3.58766366612111	23.3133759182323	NFKBIA;HSPA8;JUN;IL1B;TNFAIP3;CBLB;FASLG;PIK3R1;FOS
Pathways in cancer	21/531	0.00157502427548805	0.00468665760023273	0	0	2.16119909502262	13.9472650638955	PTGER4;JUN;CXCL8;GADD45B;GSTP1;CXCR4;FASLG;FOS;PIK3R1;HIF1A;RHOA;RBX1;NFKBIA;RASSF1;GNG2;IFNG;GNB2;CKS2;MAPK1;KRAS;CALM2
Tight junction	10/169	0.00165583895930909	0.00486776754302912	0	0	3.2630607966457	20.8948384175575	MYL6;JUN;TUBA1B;ARPC2;ARPC3;ARPC5L;EZR;TUBA4A;MYL12A;RHOA
Proteasome	5/46	0.0018460757480241	0.00536241050616523	0	0	6.28177150192555	39.5418237926706	IFNG;POMP;PSME2;PSMB10;PSMB9
Ras signaling pathway	12/232	0.00187754681116578	0.00538966378734649	0	0	2.83621740190105	17.8051750934158	RAP1B;RASSF1;GNG2;CSF1;GNB2;MAPK1;FASLG;KRAS;PIK3R1;CALM2;RHOA;ARF6
Mitophagy	6/68	0.00196082390765852	0.00556326783103116	0	0	4.99268022810452	31.126318348473	GABARAPL1;JUN;UBB;CITED2;KRAS;HIF1A
Proteoglycans in cancer	11/205	0.00215419154312354	0.00604164064967981	0	0	2.94436021831413	18.0793721746258	CD63;PLAUR;MAPK1;FASLG;KRAS;PTPN6;PIK3R1;EZR;HIF1A;TNF;RHOA
TGF-beta signaling pathway	7/94	0.00226068756407105	0.0062682700640152	0	0	4.15666240953597	25.3227460360469	TGIF1;IFNG;ID2;MAPK1;TNF;RHOA;RBX1
Non-alcoholic fatty liver disease	9/155	0.00316161583284846	0.00866780071028117	0	0	3.19187190323521	18.3745597487991	JUN;XBP1;CXCL8;DDIT3;IL1B;FASLG;PIK3R1;FOS;TNF
Relaxin signaling pathway	8/129	0.00354399038620596	0.00960815171371393	0	0	3.41872547515181	19.2901651906181	NFKBIA;JUN;GNG2;GNB2;MAPK1;KRAS;PIK3R1;FOS
Transcriptional misregulation in cancer	10/192	0.00416630180301939	0.0111711828564476	0	0	2.84732600732601	15.6054150866927	CEBPB;NR4A3;CXCL8;GADD45B;BCL2A1;DDIT3;ID2;NFKBIZ;GZMB;CD14
Parathyroid hormone synthesis, secretion and action	7/106	0.00442773390223274	0.0117431203493999	0	0	3.6505798728021	19.7856586987251	NR4A2;EGR1;JUND;MAFB;MAPK1;FOS;RHOA
Apelin signaling pathway	8/137	0.00509441600797891	0.0132238032547538	0	0	3.20539551333457	16.9232389738148	EGR1;GABARAPL1;GNG2;GNB2;MAPK1;KRAS;CALM2;KLF2
Estrogen signaling pathway	8/137	0.00509441600797891	0.0132238032547538	0	0	3.20539551333457	16.9232389738148	HSPA8;JUN;MAPK1;KRAS;PIK3R1;FOS;CALM2;CTSD
Pathways of neurodegeneration	18/475	0.00515535337506438	0.0132411181422706	0	0	2.05608189889041	10.830862946567	PRNP;GABARAPL1;XBP1;CSF1;HSPA5;FASLG;TUBB4B;TNF;TUBA4A;TUBA1B;TUBB2A;UBB;ATG101;DDIT3;IL1B;MAPK1;KRAS;CALM2
Aldosterone-regulated sodium reabsorption	4/37	0.00540732412262899	0.0137436154783487	0	0	6.22985763143243	32.51986260104	MAPK1;KRAS;PIK3R1;SGK1
Alzheimer disease	15/369	0.00551343670147253	0.0138688510841165	0	0	2.20579477782868	11.4713838159431	XBP1;CSF1;PIK3R1;TUBB4B;TNF;TUBA4A;TUBA1B;TUBB2A;ATG101;DDIT3;IL1B;MAPK1;KRAS;CALM2;GAPDH
Cholinergic synapse	7/113	0.00626371458983455	0.0155953710195881	0	0	3.40828092243187	17.2901473781327	GNG2;GNB2;MAPK1;FYN;KRAS;PIK3R1;FOS
Gap junction	6/88	0.00705331322721205	0.0173839235094923	0	0	3.77109209086814	18.682962448121	TUBA1B;TUBB2A;MAPK1;KRAS;TUBB4B;TUBA4A
Rap1 signaling pathway	10/210	0.00771197546768443	0.01881722014115	0	0	2.58866666666667	12.5938138968838	RAP1B;CSF1;ITGB2;MAPK1;LCP2;KRAS;PIK3R1;PFN1;CALM2;RHOA
Bladder cancer	4/41	0.00780793050271607	0.0188627231946804	0	0	5.55522451585444	26.957367651061	RASSF1;CXCL8;MAPK1;KRAS
