Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Antigen processing and presentation	26/78	4.62109408793629e-16	1.17627849511106e-14	0	0	10.6047937569677	374.463009007883	KIR2DL4;KLRC1;B2M;PDIA3;HLA-DRB5;HLA-DRB4;HSPA5;KLRC2;KLRC3;KLRC4;TAP2;HLA-C;TAP1;HLA-A;KIR3DL2;HLA-F;KIR3DL3;TAPBP;CD8B;IFNG;CD8A;PSME1;PSME2;KLRD1;CALR;HLA-DRB3
Diabetic cardiomyopathy	41/203	8.87464145921673e-16	2.07074967381724e-14	0	0	5.42758461409255	188.11011524928	COX7B;NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFB4;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;COX5A;UQCRH;RAC2;UQCRFS1;CTSD;COX8A;G6PD;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;CYBA;SDHC;COX6C;SDHA;PPP1CA;COX6B1;NDUFS8;NDUFS7;UQCRQ;NDUFS6;NDUFAB1;VDAC3;GAPDH
Thermogenesis	41/232	1.04691923235101e-13	2.25490296198679e-12	0	0	4.59644311476772	137.377363028806	COX7B;NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFB4;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;COX5A;ACTB;UQCRH;ACTG1;RPS6KA1;UQCRFS1;PRKACB;COX8A;SMARCE1;COA3;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SDHC;COX6C;SDHA;COX6B1;NDUFS8;NDUFS7;UQCRQ;NDUFS6;NDUFAB1;KRAS
Pathogenic Escherichia coli infection	36/197	1.20300954566668e-12	2.40601909133335e-11	0	0	4.76850574551668	130.877337329727	CYFIP2;ARF1;WIPF1;ARPC1B;ARPC5L;BRK1;FASLG;ACTB;ACTG1;PYCARD;CDC42;SLC9A3R1;CASP4;MAPK1;FYN;ACTR3;ACTR2;TUBB;F2R;ARPC4;ARPC5;RHOA;TUBA4A;TNFRSF1A;ARPC2;ARPC3;NCL;HCLS1;MYH9;BAX;ARHGEF1;TMBIM6;PTPN6;GAPDH;ARF6;MYO1G
Human T-cell leukemia virus 1 infection	38/219	1.51225474081323e-12	2.82287551618469e-11	0	0	4.48261697412367	122.0052660732	ITGB2;GPS2;CD3G;CD3E;ITGAL;IL2RG;CD3D;ANAPC11;CCND3;CCND2;PTTG1;MAPK1;BUB3;B2M;PRKACB;FDPS;HLA-DRB5;HLA-DRB4;CDKN2A;NFATC3;HLA-C;NFATC2;HLA-A;HLA-F;TNFRSF1A;CCNA2;CDK4;LCK;IL2RB;VDAC3;TBPL1;BAX;KRAS;CALR;TLN1;HLA-DRB3;RAN;BCL2L1
Regulation of actin cytoskeleton	37/218	5.90268416476747e-12	1.03296972883431e-10	0	0	4.35972712420338	112.723421343023	CYFIP2;ARPC1B;ITGB2;ARPC5L;BRK1;IQGAP1;ITGAE;ITGAL;ACTB;MYL12A;MYL12B;ACTG1;CDC42;PDGFD;TMSB4X;CFL1;RAC2;MAPK1;ITGB7;ACTR3;ACTR2;PPP1R12A;F2R;ITGA1;MSN;ARPC4;ACTN4;ARPC5;RHOA;PPP1CA;ARPC2;ITGAD;ARPC3;MYH9;ARHGEF1;KRAS;PFN1
Human immunodeficiency virus 1 infection	36/212	1.12391160969754e-11	1.85114853361948e-10	0	0	4.35863995080455	109.888378138619	CD3G;FASLG;RNF7;CD3E;CD3D;GNGT2;GNG2;GNG5;CFL1;RAC2;MAPK1;B2M;SKP1;APOBEC3C;PDIA3;APOBEC3G;APOBEC3H;NFATC3;TAP2;HLA-C;NFATC2;TAP1;HLA-A;HLA-F;RBX1;TAPBP;TNFRSF1A;BST2;BAX;CALM3;KRAS;CALR;CD247;CALM1;CALM2;BCL2L1
Yersinia infection	28/137	2.45029588989387e-11	3.81157138427935e-10	0	0	5.44414945415407	133.0126965613	WIPF1;ARPC1B;ARPC5L;WAS;ACTB;ACTG1;PYCARD;CDC42;RPS6KA1;RAC2;MAPK1;ACTR3;ACTR2;NFATC3;NFATC2;ARPC4;ARPC5;RHOA;ZAP70;CD8B;ARPC2;CD8A;ARPC3;LCK;ARHGEF1;LCP2;LAT;ARF6
T cell receptor signaling pathway	24/104	4.44501577226374e-11	6.55054955912551e-10	0	0	6.33937708565072	151.109529326932	NFATC3;NFATC2;CBLB;CD3G;CD3E;CD3D;RHOA;CDC42;ZAP70;PTPRC;CD8B;IFNG;CD8A;CDK4;LCK;GRAP2;MAPK1;LCP2;FYN;KRAS;PTPN6;CD247;PDCD1;LAT
Epstein-Barr virus infection	33/202	2.32948484172619e-10	3.26127877841667e-09	0	0	4.14842098264743	92.0128227801781	PSMD13;HDAC1;CD3G;CD3E;ITGAL;CD3D;PSMD8;CCND3;PSMD7;CCND2;B2M;PDIA3;ENTPD1;HLA-DRB5;HLA-DRB4;ADRM1;TAP2;HLA-C;TAP1;ISG15;HLA-A;HLA-F;RUNX3;TAPBP;CCNA2;CDK6;PSMC3;CDK4;BAX;CALR;CD247;HLA-DRB3;IRF9
Salmonella infection	37/249	3.13798619767019e-10	4.18398159689359e-09	0	0	3.71611333532093	81.3169941429644	CYFIP2;ARF1;RAB5C;ARPC1B;DCTN3;ARPC5L;BRK1;ACTB;MYL12A;MYL12B;ACTG1;HSP90B1;PYCARD;CDC42;CASP4;FLNA;MAPK1;SKP1;ACTR3;ACTR2;ANXA2;DYNLT1;TUBB;ARPC4;ARPC5;DYNLL1;RHOA;TUBA4A;TNFRSF1A;PTPRC;ARPC2;ARPC3;BAX;DYNLRB1;PFN1;GAPDH;ARF6
Graft-versus-host disease	14/42	2.84504257543819e-09	3.62096327783042e-08	0	0	10.47799779978	206.182769520051	HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;HLA-A;KIR3DL2;HLA-F;KIR3DL3;IFNG;KLRD1;KLRC1;HLA-DRB3
Shigellosis	35/246	3.06872664741914e-09	3.73584113598851e-08	0	0	3.52413432389736	69.0800920624377	ARF1;CALCOCO2;ARPC1B;UBE2D3;ARPC5L;ACTB;MYL12A;MYL12B;ACTG1;PYCARD;CDC42;CCL5;CASP4;CAPN2;MAPK1;SKP1;ACTR3;ACTR2;GABARAPL1;ARPC4;ACTN4;ARPC5;RHOA;RBX1;TNFRSF1A;ARPC2;ARPC3;UBE2N;HCLS1;BAX;RBCK1;PFN1;TLN1;ARF6;BCL2L1
Tight junction	27/169	1.63230149917491e-08	1.9043517490374e-07	0	0	4.01821082746479	72.0492917469132	ARPC1B;ARPC5L;WAS;ACTB;MYL12A;ACTG1;MYL12B;CDC42;SLC9A3R1;PPP2R1A;PRKACB;RAB8B;ACTR3;ACTR2;MSN;ARPC4;ACTN4;ARPC5;TUBA4A;RHOA;MYL6;ARPC2;ARPC3;CDK4;PPP2R2B;HCLS1;MYH9
Endocytosis	34/252	2.01190348288696e-08	2.2533319008334e-07	0	0	3.3085623471378	58.6330167163166	VPS29;ARF1;RAB5C;WIPF1;SH3KBP1;ARPC1B;ARPC5L;CLTA;CBLB;VPS26A;ARRB2;IL2RG;CDC42;CAPZB;AP2M1;ACTR3;ACTR2;HLA-C;ARPC4;HLA-A;ARPC5;HLA-F;RHOA;RAB11B;ACAP1;ARPC2;BIN1;ARPC3;CAPZA1;IL2RB;CHMP4A;VPS28;ARF5;ARF6
Human cytomegalovirus infection	31/225	5.181509915669e-08	5.58008760148969e-07	0	0	3.38272040127595	56.7471110541511	FASLG;GNGT2;GNG2;GNG5;CCL5;RAC2;EIF4EBP1;MAPK1;B2M;PRKACB;PDIA3;CDKN2A;NFATC3;TAP2;HLA-C;NFATC2;TAP1;HLA-A;HLA-F;RHOA;TAPBP;TNFRSF1A;CDK6;CDK4;BAX;CALM3;ARHGEF1;KRAS;CALR;CALM1;CALM2
Retrograde endocannabinoid signaling	24/148	7.57029555596711e-08	7.85067687285478e-07	0	0	4.08044780939395	66.9048529112813	NDUFA13;NDUFB8;NDUFB7;NDUFA6;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFA4;NDUFB4;NDUFA3;NDUFB3;NDUFA2;NDUFB2;NDUFA1;GNGT2;NDUFS8;GNG2;NDUFS7;GNG5;NDUFS6;NDUFAB1;MAPK1;PRKACB
Spliceosome	24/150	9.83922178851833e-08	9.83922178851833e-07	0	0	4.01525504528842	64.7833460302801	SF3B4;SF3B5;SF3B2;HNRNPA3;CCDC12;DDX46;SF3B6;LSM3;LSM2;LSM8;LSM7;HNRNPK;LSM6;SNRPD2;ZMAT2;PUF60;SNRPD1;MAGOH;SNRPG;SNRPD3;HNRNPC;SNRPC;SNRPB;SRSF9
Viral carcinogenesis	28/203	2.22106371095645e-07	2.14447530713037e-06	0	0	3.37912849162011	51.7686182383937	SP100;YWHAB;HDAC1;CDC42;CCND3;CCND2;YWHAQ;MAPK1;PRKACB;CDKN2A;HLA-C;ACTN4;HLA-A;HLA-F;YWHAZ;RHOA;CCNA2;RBL2;HNRNPK;CDK6;CDK4;RASA2;VDAC3;TBPL1;BAX;KRAS;ATP6V0D1;IRF9
Fc gamma R-mediated phagocytosis	18/97	4.09253841686207e-07	3.8197025224046e-06	0	0	4.78304776557801	70.3535158878694	ACTR3;ACTR2;ARPC1B;ARPC5L;WAS;ARPC4;ARPC5;CDC42;FCGR3A;PTPRC;ARPC2;BIN1;ARPC3;CFL1;RAC2;MAPK1;LAT;ARF6
Th1 and Th2 cell differentiation	17/92	9.09671730088744e-07	8.2163898201564e-06	0	0	4.75399558498896	66.1289439982902	HLA-DRB5;HLA-DRB4;NFATC3;NFATC2;CD3G;CD3E;IL2RG;CD3D;RUNX3;ZAP70;IFNG;LCK;IL2RB;MAPK1;CD247;HLA-DRB3;LAT
Phagosome	22/152	1.91681266251859e-06	1.67721107970377e-05	0	0	3.55872961666524	46.8501302877832	HLA-DRB5;ATP6V0E1;RAB5C;HLA-DRB4;TUBB;ITGB2;TAP2;HLA-C;TAP1;CYBA;HLA-A;HLA-F;CORO1A;ACTB;TUBA4A;ACTG1;FCGR3A;SEC61G;CALR;ATP6V0D1;HLA-DRB3;ATP6V1F
Bacterial invasion of epithelial cells	15/77	1.97677362957816e-06	1.67726247358147e-05	0	0	5.06652337643882	66.5439435994992	ACTR3;ACTR2;ARPC1B;ARPC5L;CLTA;ARPC4;ARPC5;ACTB;RHOA;ACTG1;CDC42;MAD2L2;ARPC2;ARPC3;HCLS1
Viral myocarditis	13/60	2.72047414785983e-06	2.2403904747081e-05	0	0	5.78419452887538	74.1227429279856	HLA-DRB5;HLA-DRB4;ITGB2;PRF1;HLA-C;HLA-A;ITGAL;HLA-F;ACTB;ACTG1;RAC2;FYN;HLA-DRB3
Cellular senescence	22/156	2.97506082794818e-06	2.38004866235854e-05	0	0	3.45177000679179	43.9246227231587	CDKN2A;NFATC3;HLA-C;NFATC2;HLA-A;HLA-F;KIR2DL4;PPP1CA;CCNA2;RBL2;CCND3;CCND2;CDK6;CDK4;CAPN2;VDAC3;EIF4EBP1;MAPK1;CALM3;KRAS;CALM1;CALM2
Cell cycle	19/124	4.03891138332296e-06	3.1413755203623e-05	0	0	3.79759797724399	47.1644023685686	YWHAB;HDAC1;CDKN2A;YWHAZ;RBX1;ANAPC11;CCNA2;RBL2;MAD2L2;CCND3;CCND2;CDK6;PTTG1;YWHAQ;CDK4;RAD21;MCM5;BUB3;SKP1
Allograft rejection	10/38	6.06366416798796e-06	4.46796307114903e-05	0	0	7.45149428884369	89.5162635637726	HLA-DRB5;HLA-DRB4;IFNG;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-DRB3
Primary immunodeficiency	10/38	6.06366416798796e-06	4.46796307114903e-05	0	0	7.45149428884369	89.5162635637726	ZAP70;PTPRC;CD8B;CD8A;LCK;TAP2;TAP1;CD3E;IL2RG;CD3D
Cardiac muscle contraction	15/87	9.58908374845749e-06	6.88447038350794e-05	0	0	4.36054515418502	50.3855987359051	COX8A;COX7B;TPM4;TPM3;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX6C;COX5A;UQCRH;COX6B1;UQCRQ;UQCRFS1
PD-L1 expression and PD-1 checkpoint pathway in cancer	15/89	1.27568713309946e-05	8.92980993169619e-05	0	0	4.24224610072628	47.8077400337986	NFATC3;NFATC2;CD3G;CD3E;CD3D;ZAP70;IFNG;LCK;CSNK2B;MAPK1;KRAS;PTPN6;CD247;PDCD1;LAT
Platelet activation	18/124	1.54875042537612e-05	0.00010539694785308	0	0	3.5596580840196	39.4249113668215	PPP1R12A;F2R;ACTB;MYL12A;RHOA;ACTG1;MYL12B;PPP1CA;RAP1B;APBB1IP;VAMP8;MAPK1;ARHGEF1;LCP2;FYN;TLN1;PRKACB;FERMT3
Cell adhesion molecules	20/148	1.5809542177962e-05	0.00010539694785308	0	0	3.27882751937985	36.2471000645822	HLA-DRB5;HLA-DRB4;VCAM1;SELPLG;ITGB2;ICAM3;HLA-C;HLA-A;HLA-F;ITGAL;CD2;PTPRC;CD8B;CD8A;PECAM1;ITGB7;PDCD1;HLA-DRB3;TIGIT;CD99
Type I diabetes mellitus	10/43	1.9939942337078e-05	0.000129841484985624	0	0	6.32082047197053	68.4088853231178	HLA-DRB5;HLA-DRB4;IFNG;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-DRB3
Th17 cell differentiation	16/107	3.12471920530652e-05	0.000198845767610415	0	0	3.68048269261059	38.1797854785584	HLA-DRB5;HLA-DRB4;NFATC3;NFATC2;CD3G;CD3E;IL2RG;CD3D;ZAP70;IFNG;LCK;IL2RB;MAPK1;CD247;HLA-DRB3;LAT
Focal adhesion	23/201	5.72941329939944e-05	0.000356496827518188	0	0	2.71333957553059	26.502035092956	PPP1R12A;ITGA1;ACTN4;ACTB;MYL12A;RHOA;MYL12B;PPP1CA;ACTG1;RAP1B;CDC42;CCND3;CCND2;PARVG;PDGFD;RAC2;ZYX;CAPN2;FLNA;MAPK1;ITGB7;FYN;TLN1
Human papillomavirus infection	32/331	6.81430915519899e-05	0.000409662538363874	0	0	2.25553941495971	21.6394213438659	HDAC1;FASLG;OASL;CDC42;SLC9A3R1;CCND3;CCND2;PPP2R1A;EIF4EBP1;MAPK1;ITGB7;PRKACB;ATP6V1F;BCAP31;ATP6V0E1;ITGA1;HLA-C;ISG15;HLA-A;HLA-F;TNFRSF1A;CCNA2;RBL2;CDK6;CDK4;PPP2R2B;TADA3;TBPL1;BAX;KRAS;ATP6V0D1;IRF9
Leukocyte transendothelial migration	16/114	6.87647832253646e-05	0.000409662538363874	0	0	3.4163310307585	32.7449139446168	VCAM1;ITGB2;MSN;CYBA;ACTN4;ITGAL;ACTB;MYL12A;RHOA;ACTG1;MYL12B;RAP1B;CDC42;RAC2;PECAM1;CD99
Adherens junction	12/71	9.00051864867584e-05	0.000525030254506091	0	0	4.24595806433608	39.5538306313393	CDC42;CSNK2B;RAC2;WAS;MAPK1;FYN;PTPN6;ACTN4;IQGAP1;ACTB;RHOA;ACTG1
Rap1 signaling pathway	23/210	0.000112337908125587	0.000641930903574782	0	0	2.5815210932858	23.4763507363576	CSF1;F2R;ITGB2;ITGAL;ACTB;RHOA;ACTG1;APBB1IP;RAP1B;CDC42;PDGFD;RAC2;MAPK1;CALM3;EVL;LCP2;KRAS;PFN1;TLN1;CALM1;CALM2;SKAP1;LAT
Hematopoietic cell lineage	14/99	0.000177189735778423	0.00099226252035917	0	0	3.44124765417718	29.7264932920546	HLA-DRB5;HLA-DRB4;CSF1;ITGA1;CD3G;CD3E;CD3D;CD2;CD8B;CD8A;CD7;CD38;CD9;HLA-DRB3
Ras signaling pathway	24/232	0.000194602407201941	0.0010684053728734	0	0	2.42179344570891	20.6931400744116	RAB5C;CSF1;FASLG;RASAL3;RHOA;RAP1B;CDC42;ZAP70;RASSF1;GNGT2;GNG2;GNG5;PDGFD;RASA2;RAC2;MAPK1;CALM3;KRAS;CALM1;PRKACB;CALM2;LAT;ARF6;BCL2L1
Chemokine signaling pathway	21/192	0.000223535137843387	0.00120365074223362	0	0	2.57404597969425	21.6372810561136	CX3CR1;CCL23;WAS;ARRB2;CXCR6;RHOA;RAP1B;FGR;CDC42;PREX1;GNGT2;GNG2;GNG5;CCL5;CXCR3;RAC2;XCL2;XCL1;MAPK1;KRAS;PRKACB
Fluid shear stress and atherosclerosis	17/139	0.00023195722512029	0.00122543439686191	0	0	2.91530959360185	24.3981023149447	VCAM1;MGST3;GSTP1;CYBA;ACTB;RHOA;ACTG1;HSP90B1;TNFRSF1A;SUMO1;IFNG;SUMO2;RAC2;PECAM1;CALM3;CALM1;CALM2
Kaposi sarcoma-associated herpesvirus infection	21/193	0.000240178510198667	0.00124537005288198	0	0	2.55894523797246	21.3265774617551	GABARAPL1;NFATC3;HLA-C;NFATC2;HLA-A;HLA-F;TNFRSF1A;PREX1;GNGT2;CDK6;GNG2;CLEC2B;GNG5;CDK4;MAPK1;BAX;CALM3;KRAS;CALM1;CALM2;IRF9
Oocyte meiosis	16/129	0.000298422430035212	0.00149885094987318	0	0	2.96049409216419	24.0303320997086	YWHAB;YWHAZ;RBX1;ANAPC11;PPP1CA;MAD2L2;PTTG1;YWHAQ;PPP2R1A;RPS6KA1;MAPK1;CALM3;CALM1;PRKACB;CALM2;SKP1
Apoptosis	17/142	0.000299770189974635	0.00149885094987318	0	0	2.84489183222958	23.0791690868122	DAXX;PRF1;GZMB;CTSW;FASLG;ACTB;TUBA4A;ACTG1;TNFRSF1A;CAPN2;BIRC5;MAPK1;BAX;KRAS;CTSD;CTSC;BCL2L1
Spinocerebellar ataxia	17/143	0.000325903536729544	0.00160092965411004	0	0	2.82216440660149	22.6589015422658	PSMD13;ADRM1;PSMA7;PSMD8;PSMA5;PSMB6;PSMA6;PSMD7;PSMA4;PSMA1;PSMB2;PSMC3;PSMA2;PSMB3;PSMB1;VDAC3;TBPL1
Influenza A	19/172	0.000385413754559254	0.00186061812545847	0	0	2.59960090230783	20.435964711259	FDPS;HLA-DRB5;HLA-DRB4;CALCOCO2;FASLG;ACTB;ACTG1;TNFRSF1A;RAB11B;PYCARD;CCND3;CDK6;IFNG;CDK4;CCL5;MAPK1;BAX;HLA-DRB3;IRF9
Lipid and atherosclerosis	22/215	0.000411102058483286	0.0019389002452836	0	0	2.38910134392989	18.627032521816	VCAM1;HSPA5;NFATC3;MIB2;NFATC2;CYBA;FASLG;RHOA;HSP90B1;TNFRSF1A;PYCARD;RAP1B;CDC42;CCL5;MAPK1;BAX;CALM3;ARHGEF1;KRAS;CALM1;CALM2;BCL2L1
Vibrio cholerae infection	9/50	0.000415478623989344	0.0019389002452836	0	0	4.57180978811976	35.5964739729905	ARF1;ATP6V0E1;SEC61G;KDELR2;ATP6V0D1;PRKACB;ACTB;ACTG1;ATP6V1F
Protein export	6/23	0.000487868375102875	0.00223939582014434	0	0	7.33594201039194	55.9399683940901	SPCS2;HSPA5;SEC61G;SRP14;SEC11A;SRP9
Autoimmune thyroid disease	9/53	0.00064945045855608	0.00293300207089843	0	0	4.25942410980704	31.2615491651742	HLA-DRB5;HLA-DRB4;PRF1;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-DRB3
Measles	16/139	0.000690621619392214	0.00306942941952095	0	0	2.71836932261274	19.784070296616	MSN;CBLB;CD3G;FASLG;CD3E;IL2RG;CD3D;CCND3;CCND2;CDK6;CDK4;CSNK2B;IL2RB;BAX;IRF9;BCL2L1
Protein processing in endoplasmic reticulum	18/171	0.000959433797233571	0.00419752286289688	0	0	2.46005849853754	17.0953579315588	PDIA3;BCAP31;HSPA5;SSR4;UBE2D3;PDIA6;RBX1;HSP90B1;DNAJC1;DAD1;SEC61G;LMAN2;CAPN2;BAX;FBXO6;CALR;P4HB;SKP1
