Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Cholesterol Homeostasis	12/74	0.000236935189794584	0.000655056112961497	0	0	3.79058917621967	31.6427919183021	IDI1;PLSCR1;FABP5;ECH1;ANXA5;PLAUR;CD9;MVD;ATF3;PNRC1;CXCL16;LGMN
Interferon Alpha Response	14/97	0.000263522999234882	0.000688087831335525	0	0	3.30661777544962	27.2510602390172	IFITM3;CD74;IFITM2;TAP1;HLA-C;UBE2L6;IFI35;PSMB8;OASL;PSMB9;PLSCR1;ELF1;PSME1;PSME2
Reactive Oxygen Species Pathway	9/49	0.000549360998808392	0.00135894562863129	0	0	4.39804325437693	33.015032202749	NDUFA6;NDUFS2;LSP1;SOD2;PRDX6;HMOX2;PFKP;FTL;LAMTOR5
Protein Secretion	13/96	0.000803685771125053	0.00188866156214388	0	0	3.06725557867457	21.8581901694189	CD63;ARF1;AP2B1;RER1;TMX1;GNAS;TMED2;MAPK1;RAB9A;AP3S1;GLA;CTSC;COPE
IL-6/JAK/STAT3 Signaling	11/87	0.0034294781467537	0.00762507461455709	0	0	2.8296127315192	16.0590346170299	JUN;SOCS1;IFNGR1;IL1B;CD9;MAP3K8;CD14;CXCL3;A2M;TNF;TNFRSF1A
Unfolded Protein Response	13/113	0.00356918386213311	0.00762507461455709	0	0	2.5435367114788	14.3338933798644	CEBPB;HSPA5;EIF4A3;LSM1;YWHAZ;HERPUD1;SLC7A5;EIF4EBP1;SSR1;CCL2;EIF4E;ATF3;ATF4
Estrogen Response Late	19/200	0.00451444034404917	0.009225160703057	0	0	2.05782995383492	11.1132572744696	TSTA3;BTG3;DUSP2;DCXR;IDH2;FOS;KLF4;TOB1;SLC7A5;SLC9A3R1;ZFP36;FABP5;ID2;PERP;PPIF;CD9;PTPN6;SGK1;GLA
Coagulation	14/138	0.00784715674229575	0.0153673486203292	0	0	2.20850864890136	10.705975385253	ARF4;C1QA;ANXA1;USP11;PLEK;DUSP6;C3;GNB2;CD9;FYN;RAC1;A2M;LGMN;CTSB
Androgen Response	11/100	0.00978851463686676	0.0184024075173095	0	0	2.41464036827031	11.1714436662126	IDI1;TMEM50A;INSIG1;NCOA4;ADRM1;PTK2B;DBI;SGK1;SAT1;SLC38A2;ELL2
KRAS Signaling Up	17/200	0.0195203224959773	0.0352867368196512	0	0	1.81711863541188	7.15272258876216	MAP4K1;PPP1R15A;TMEM176B;IL10RA;ITGB2;PLAUR;CXCR4;F13A1;TNFAIP3;PRDM1;KLF4;DUSP6;PSMB8;MAFB;ID2;IL1B;TRIB1
Fatty Acid Metabolism	14/158	0.0234418974642725	0.0408062659563263	0	0	1.89975845410628	7.13023112126285	IDI1;GABARAPL1;IDH3G;ECH1;ODC1;UBE2L6;ENO2;PRDX6;HSD17B10;LGALS1;PSME1;SERINC1;ALDOA;GLUL
heme Metabolism	16/200	0.0373467800169868	0.0626892378856565	0	0	1.6990799206206	5.58573982084589	RBM38;BNIP3L;BTG2;MGST3;NCOA4;RAD23A;ELL2;C3;SDCBP;SEC14L1;RNF19A;BSG;HAGH;YPEL5;TMEM9B;CTSB
TGF-beta Signaling	6/54	0.0477395993379411	0.0773710747890769	0	0	2.43480492813142	7.40666210597313	TGIF1;KLF10;PPP1R15A;SLC20A1;ID2;RHOA
Epithelial Mesenchymal Transition	14/200	0.114760274743129	0.173991384287969	0	0	1.46750818139317	3.17702298113763	JUN;CXCL8;GADD45B;PLAUR;TNFAIP3;CAPG;ENO2;SAT1;GEM;RHOB;DAB2;LGALS1;ID2;PPIB
Xenobiotic Metabolism	14/200	0.114760274743129	0.173991384287969	0	0	1.46750818139317	3.17702298113763	CYFIP2;GABARAPL1;PMM1;TMEM176B;DCXR;ECH1;SLC1A5;COMT;PSMB10;TNFRSF1A;SERTAD1;DDAH2;ID2;PDK4
G2-M Checkpoint	13/200	0.18375976517746	0.261718453434565	0	0	1.35392553185606	2.293720443521	HSPA8;ODC1;AMD1;HNRNPU;SLC7A5;SFPQ;UBE2S;TRA2B;CHMP1A;BCL3;CKS2;SRSF2;BUB3
Glycolysis	13/200	0.18375976517746	0.261718453434565	0	0	1.35392553185606	2.293720443521	TSTA3;HSPA5;CITED2;B3GAT3;CXCR4;ENO2;CHST12;PSMC4;PGK1;RBCK1;ALDOA;PFKP;IER3
Pperoxisome	7/104	0.248150004048633	0.34303088794958	0	0	1.40347103760291	1.95604826587305	IDI1;FIS1;ERCC1;ECH1;IDH2;TSPO;SOD2
Estrogen Response Early	12/200	0.276587092368514	0.371416952609148	0	0	1.24177949709865	1.59597167466956	KLF10;SLC7A5;SLC9A3R1;ELF1;TIPARP;BHLHE40;PPIF;FOS;KLF4;MYBL1;TOB1;GLA
UV Response Dn	8/144	0.40981268679175	0.535033229978118	0	0	1.14282256112321	1.01946067708591	DAB2;ANXA2;CITED2;DUSP1;INSIG1;BHLHE40;FYN;TGFBR2
Apical Junction	8/200	0.769266593818891	0.945644293491859	0	0	0.807098765432099	0.211716286645364	ARPC2;INSIG1;ZYX;STX4;EVL;MVD;CD99;ICAM1
Myc Targets V2	2/58	0.784027186393159	0.945644293491859	0	0	0.692521180251242	0.16849842442786	DUSP2;SRM
Notch Signaling	1/32	0.79991093376104	0.945644293491859	0	0	0.625687831559524	0.139687868203665	RBX1
Bile Acid Metabolism	4/112	0.804803654035624	0.945644293491859	0	0	0.717668488160291	0.155846692352708	PEX16;CH25H;IDI1;IDH2
Mitotic Spindle	7/199	0.861133708684494	0.969355305202864	0	0	0.705485611510791	0.105473973428092	SUN2;ARHGDIA;TBCD;EZR;TUBA4A;ARF6;NCK1
Pancreas Beta Cells	1/40	0.866232400394049	0.969355305202864	0	0	0.497132081401744	0.0713891838673405	MAFB
Apical Surface	1/44	0.890632530293443	0.973482067995159	0	0	0.450792217972777	0.0522122695703958	PLAUR
E2F Targets	6/200	0.930863033683274	0.991134432873294	0	0	0.597789961684202	0.0428275439056601	UBE2S;TRA2B;CKS2;SRSF2;NAA38;SNRPB
KRAS Signaling Dn	5/200	0.970310605021263	0.991134432873294	0	0	0.495069033530572	0.0149209090576011	NR4A2;BTG2;IFNG;PDCD1;SGK1
Myogenesis	4/200	0.989720282399685	0.991134432873294	0	0	0.393609902977584	0.00406713916906903	GABARAPL2;GADD45B;BHLHE40;LSP1
Spermatogenesis	2/135	0.991134432873294	0.991134432873294	0	0	0.29040392392023	0.00258607601054263	RPL39L;VDAC3
