Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Graft-versus-host disease	17/42	3.7704646664968e-12	9.3918847147284e-11	0	0	13.4128764278297	352.809925712714	HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;HLA-F;TNF;HLA-G;HLA-DMA;IFNG;IL1B;KLRD1;KLRC1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Oxidative phosphorylation	29/133	8.48333672359763e-12	1.93702855188813e-10	0	0	5.54642886030899	141.394652035215	NDUFA13;NDUFB8;NDUFA11;NDUFB10;COX17;NDUFB1;COX7A2;UQCR11;COX6A1;COX5B;CYC1;NDUFV1;ATP6V1F;ATP6V0B;NDUFA7;NDUFA6;NDUFA3;NDUFA2;NDUFA1;NDUFC2;COX6B1;NDUFS8;NDUFS7;UQCRQ;NDUFS6;NDUFS5;UQCRC1;NDUFS2;ATP6V0C
Rheumatoid arthritis	24/93	1.19367980819179e-11	2.51590974957347e-10	0	0	6.89503365472076	173.419716444896	ATP6V0B;HLA-DRB5;JUN;CXCL8;HLA-DRB4;CCL3L1;ITGB2;FOS;CXCL3;ITGAL;CXCL2;TNF;ICAM1;HLA-DMA;IFNG;IL1B;CCL5;CCL3;CCL2;HLA-DRB3;ATP6V0C;HLA-DRB1;HLA-DQB1;ATP6V1F
Diabetic cardiomyopathy	36/203	1.67911266415601e-11	3.28626335699104e-10	0	0	4.30521161067695	106.81303429386	NDUFA13;NDUFB8;NCF1;NDUFA11;NDUFB10;ATP2A3;NDUFB1;UQCR11;COX7A2;PIK3R1;COX5B;COX6A1;PDK4;RAC1;CYC1;CTSD;NDUFV1;NDUFA7;NDUFA6;NDUFA3;NDUFA2;NDUFA1;NDUFC2;CYBA;COX6B1;TGFBR2;NDUFS8;NDUFS7;UQCRQ;NDUFS6;NDUFS5;UQCRC1;VDAC3;PPIF;NDUFS2;GAPDH
Lipid and atherosclerosis	37/215	2.200393155182e-11	4.01938483013246e-10	0	0	4.15333563692256	101.922025745145	CXCL8;NCF1;CCL3L1;FASLG;PIK3R1;CXCL3;TNF;CXCL2;ICAM1;PYCARD;PPP3CC;CCL5;CCL3;NLRP3;CCL2;MAPK1;CD14;RAC1;HSPA8;JUN;HSPA5;MIB2;CYBA;FOS;SOD2;RHOA;TNFRSF1A;NFKBIA;DDIT3;IL1B;CYCS;BAX;ARHGEF1;KRAS;CALM2;ATF4;NFE2L2
Phagosome	30/152	5.29912374642318e-11	9.0747494157497e-10	0	0	4.8916307161346	115.74035853688	RAB5C;NCF1;ITGB2;C3;TUBA1C;TUBA1B;HLA-DMA;TUBA1A;LAMP1;SEC61G;MRC1;CD14;RAC1;ATP6V1F;HLA-DRB5;ATP6V0B;HLA-DRB4;HLA-C;TAP1;CYBA;HLA-F;TUBB4B;HLA-G;TUBA4A;FCGR2A;HLA-DRB3;ATP6V0C;HLA-DRB1;HLA-DQB1;RAB7A
Leishmaniasis	21/77	7.37546062971163e-11	1.1887507132594e-09	0	0	7.4155370177268	173.006537654152	HLA-DRB5;JUN;MARCKSL1;HLA-DRB4;NCF1;IFNGR1;ITGB2;CYBA;FOS;TNF;C3;NFKBIA;HLA-DMA;FCGR2A;IFNG;IL1B;MAPK1;PTPN6;HLA-DRB3;HLA-DRB1;HLA-DQB1
Salmonella infection	39/249	1.20559969344577e-10	1.83519064446745e-09	0	0	3.71231212995294	84.7850283011766	CYFIP2;ARF1;RAB5C;CXCL8;DCTN2;ARPC5L;TNF;PYCARD;TUBA1C;TUBA1B;TUBA1A;NLRP3;MAPK1;CD14;RAC1;JUN;ANXA2;DYNLT1;RHOG;RHOH;ARPC4;FOS;TUBB4B;RHOA;TUBA4A;RHOB;DNM2;TNFRSF1A;NFKBIA;ARPC2;ARPC3;IL1B;RAB9A;CYCS;BAX;DYNLRB1;GAPDH;ARF6;RAB7A
Tuberculosis	32/180	2.09538216767217e-10	3.02176165232724e-09	0	0	4.30425362070932	95.9250910695288	CEBPB;RAB5C;ITGB2;LSP1;TNF;C3;HLA-DMA;PPP3CC;LAMP1;MRC1;MAPK1;CD14;CTSD;CD74;HLA-DRB5;ATP6V0B;HLA-DRB4;IFNGR1;IL10RA;RHOA;TNFRSF1A;FCGR2A;IFNG;IL1B;CYCS;BAX;HLA-DRB3;CALM2;ATP6V0C;HLA-DRB1;HLA-DQB1;RAB7A
Type I diabetes mellitus	15/43	8.44691948613517e-10	1.15722796960052e-08	0	0	10.5433012583272	220.271167700993	HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;HLA-F;TNF;HLA-G;HLA-DMA;IFNG;IL1B;HLA-DRB3;HLA-DRB1;HLA-DQB1
Natural killer cell mediated cytotoxicity	26/131	8.93523324861852e-10	1.16583519529594e-08	0	0	4.90955375861036	102.294719184137	ITGB2;PRF1;FASLG;PIK3R1;ITGAL;TNF;ICAM1;KLRK1;PPP3CC;MAPK1;PTK2B;FYN;KLRC1;RAC1;IFNGR1;SH2D1A;HLA-C;GZMB;HLA-G;TYROBP;IFNG;KLRD1;LCP2;KRAS;PTPN6;HCST
Allograft rejection	14/38	1.34699715622629e-09	1.67762373093638e-08	0	0	11.4710144927536	234.299922349822	HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;HLA-F;TNF;HLA-G;HLA-DMA;IFNG;HLA-DRB3;HLA-DRB1;HLA-DQB1
Endocytosis	37/252	2.27958023879621e-09	2.71567384969635e-08	0	0	3.43182322622013	68.2907924714126	VPS29;ARF4;ARF1;RAB5C;VPS4A;ARPC5L;CLTB;CXCR4;CBLB;CHMP1B;CHMP1A;GRK6;EPS15;SH3GLB1;HSPA8;HLA-C;ARPC4;SNF8;AP2B1;HLA-F;HLA-G;RHOA;RAB11A;RAB11B;DNM2;TGFBR2;DAB2;ACAP1;ARPC2;ARPC3;CAPZA2;CHMP4A;FOLR2;VPS28;ARF5;ARF6;RAB7A
Proteasome	15/46	2.48409351391586e-09	2.8360067617206e-08	0	0	9.52147751963898	188.652443043399	POMP;ADRM1;PSMA7;PSMB10;PSMB8;PSMB9;PSMB6;PSMD8;PSMA5;PSMB2;IFNG;PSMC3;PSMC4;PSME1;PSME2
Thermogenesis	35/232	2.98629400009086e-09	3.27297822409958e-08	0	0	3.53882308704644	69.4643818002023	COX19;NDUFA13;NDUFB8;NDUFA11;NDUFB10;COX17;NDUFB1;UQCR11;COX7A2;COX5B;COX6A1;COX14;CYC1;PRKACB;NDUFV1;COA4;NDUFA7;NDUFA6;NDUFA3;NDUFA2;NDUFA1;NDUFC2;COX6B1;NDUFS8;NDUFS7;RHEB;UQCRQ;NDUFS6;NDUFS5;RPS6KB2;UQCRC1;GNAS;NDUFS2;KRAS;PNPLA2
Chagas disease	22/102	3.43368112578669e-09	3.61857164794443e-08	0	0	5.43684759916493	105.962164040701	C1QB;C1QA;JUN;CXCL8;CCL3L1;IFNGR1;FASLG;PIK3R1;FOS;TNF;TGFBR2;TNFRSF1A;C3;NFKBIA;IFNG;IL1B;CCL5;GNAS;CCL3;CCL2;MAPK1;C1QC
Spliceosome	27/150	4.06250196118656e-09	4.12268717542636e-08	0	0	4.35269879456402	84.1005252780226	SF3B5;RBM8A;EIF4A3;HNRNPU;PUF60;PCBP1;TRA2B;MAGOH;SNRPD3;TXNL4A;SMNDC1;HSPA8;SF3A2;CCDC12;BUD31;LSM8;LSM7;SNRPG;SRSF2;SRSF3;SNRPA1;PRPF31;SRSF7;RBMX;SNRPB;SRSF9;RNU4-2
Kaposi sarcoma-associated herpesvirus infection	31/193	5.18645236544853e-09	5.07531410047464e-08	0	0	3.80256019982047	72.5422620014346	CXCL8;PIK3R1;CXCL3;CXCL2;GABARAP;ICAM1;C3;ZFP36;PPP3CC;GNG2;UBB;GNG5;UBC;MAPK1;RAC1;GABARAPL2;GABARAPL1;JUN;IFNGR1;HLA-C;FOS;HLA-F;HLA-G;TNFRSF1A;NFKBIA;CLEC2B;GNB2;CYCS;BAX;KRAS;CALM2
Apoptosis	26/142	5.40826680352797e-09	5.10987966954022e-08	0	0	4.44140822670426	84.543703080281	BCL2A1;PRF1;CTSW;FASLG;PIK3R1;TNF;TUBA1C;TUBA1B;TUBA1A;MAPK1;CTSD;CTSC;MCL1;CTSB;JUN;GADD45B;GZMB;FOS;TUBA4A;TNFRSF1A;NFKBIA;DDIT3;CYCS;BAX;KRAS;ATF4
Human T-cell leukemia virus 1 infection	33/219	8.66932007774705e-09	7.91797900434231e-08	0	0	3.52852811935825	65.5017451946788	ITGB2;GPS2;PIK3R1;ITGAL;TNF;ICAM1;ANAPC11;HLA-DMA;ZFP36;PPP3CC;TSPO;MAPK1;BUB3;PRKACB;EGR1;EGR2;HLA-DRB5;JUN;HLA-DRB4;HLA-C;FOS;HLA-F;HLA-G;TGFBR2;TNFRSF1A;NFKBIA;VDAC3;BAX;KRAS;HLA-DRB3;HLA-DRB1;ATF4;HLA-DQB1
Yersinia infection	25/137	1.13910393241064e-08	1.00682089509843e-07	0	0	4.41940912490651	80.8329321967869	CXCL8;ARPC5L;PIK3R1;TNF;PYCARD;NLRP3;CCL2;MAPK1;PTK2B;RAC1;JUN;RHOG;ARPC4;FOS;RHOA;NFKBIA;FCGR2A;CD8B;ARPC2;CD8A;ARPC3;IL1B;ARHGEF1;LCP2;ARF6
Shigellosis	35/246	1.41157870556781e-08	1.20866426664244e-07	0	0	3.30156222573284	59.6789464032892	ARF1;CXCL8;ARPC5L;PIK3R1;TNF;GABARAP;C3;PYCARD;SHARPIN;UBB;CCL5;UBC;NLRP3;MAPK1;CD14;RAC1;GABARAPL2;GABARAPL1;JUN;FNBP1;ARPC4;RHOA;RBX1;TNFRSF1A;NFKBIA;ARPC2;ARPC3;IL1B;RPS6KB2;UBE2N;CYCS;BAX;RBCK1;UBE2V1;ARF6
Viral myocarditis	16/60	1.91353055921145e-08	1.58881022189072e-07	0	0	7.15805356469257	127.211000630577	HLA-DRB5;HLA-DRB4;ITGB2;PRF1;HLA-C;ITGAL;HLA-F;HLA-G;ICAM1;HLA-DMA;CYCS;FYN;RAC1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Osteoclast differentiation	23/127	5.05037396237625e-08	4.07000725203263e-07	0	0	4.37131259545053	73.443377835744	CSF1R;JUN;JUND;NCF1;IFNGR1;CYBA;PIK3R1;FOS;TNF;TGFBR2;TNFRSF1A;NFKBIA;TYROBP;SOCS1;PPP3CC;FCGR2A;IFNG;IL1B;MAPK1;FOSB;LCP2;FYN;RAC1
Legionellosis	15/57	6.45188230916236e-08	5.05090215060139e-07	0	0	7.02368615840118	116.286317127252	HSPA8;ARF1;CXCL8;RAB1B;ITGB2;CXCL3;CXCL2;TNF;PYCARD;C3;CLK1;NFKBIA;IL1B;CYCS;CD14
Pertussis	17/76	1.17066941276173e-07	8.91009497490875e-07	0	0	5.67324920358343	90.5480069141561	C1QB;C1QA;JUN;CXCL8;ITGB2;FOS;TNF;RHOA;PYCARD;C3;IL1B;CFL1;MAPK1;NLRP3;CD14;CALM2;C1QC
Chemokine signaling pathway	28/192	2.31178143596398e-07	1.71196787420035e-06	0	0	3.38163558106169	51.6716528735664	CXCL8;NCF1;CCL3L1;CCL4L1;CCL4L2;CXCR4;PIK3R1;CXCR6;CXCL3;CXCL2;CXCL16;GNG2;GNG5;CCL5;GRK6;CCL4;CCL3;CCL2;MAPK1;PTK2B;RAC1;PRKACB;RHOA;NFKBIA;GNB2;XCL2;XCL1;KRAS
Human immunodeficiency virus 1 infection	29/212	5.61264932422866e-07	4.04701556536488e-06	0	0	3.13890469048973	45.178483699223	CXCR4;FASLG;PIK3R1;RNF7;TNF;PPP3CC;GNG2;GNG5;CFL1;MAPK1;PTK2B;RAC1;JUN;APOBEC3G;APOBEC3H;HLA-C;TAP1;FOS;HLA-F;HLA-G;RBX1;TNFRSF1A;NFKBIA;GNB2;RPS6KB2;CYCS;BAX;KRAS;CALM2
T cell receptor signaling pathway	19/104	6.29785466773816e-07	4.42464661271861e-06	0	0	4.40429699455224	62.8840530606885	JUN;CBLB;PIK3R1;FOS;TNF;RHOA;NFKBIA;PPP3CC;CD8B;IFNG;CD8A;MAPK1;MAP3K8;LCP2;FYN;KRAS;PTPN6;PDCD1;NCK1
Lysosome	21/128	1.05343511585979e-06	7.20527354377561e-06	0	0	3.87059144552834	53.2727080670084	ARSA;CD63;ATP6V0B;CLTB;CTSW;LITAF;GNPTG;CLN3;LAPTM4A;LAMP1;NPC2;NEU1;PSAP;AP3S1;CD68;CTSD;ATP6V0C;GLA;CTSC;LGMN;CTSB
Influenza A	25/172	1.07816136968905e-06	7.20527354377561e-06	0	0	3.36093599743562	46.180112276337	CXCL8;FASLG;PIK3R1;TNF;ICAM1;PYCARD;HLA-DMA;CCL5;NLRP3;CCL2;MAPK1;HLA-DRB5;HLA-DRB4;IFNGR1;RAB11A;TNFRSF1A;RAB11B;NFKBIA;IFNG;IL1B;CYCS;BAX;HLA-DRB3;HLA-DRB1;HLA-DQB1
NOD-like receptor signaling pathway	25/181	2.7888021033533e-06	1.81936137218763e-05	0	0	3.16552557390254	40.4867504980332	CXCL8;TNFAIP3;CXCL3;TNF;CXCL2;GABARAP;PYCARD;PSTPIP1;SHARPIN;CCL5;NAMPT;NLRP3;CCL2;MAPK1;CTSB;GABARAPL2;GABARAPL1;JUN;CYBA;RHOA;NFKBIA;IL1B;VDAC3;RBCK1;SUGT1
Retrograde endocannabinoid signaling	22/148	3.22485026636734e-06	2.0549045883364e-05	0	0	3.4435828611194	43.5428106219621	NDUFA13;NDUFB8;NDUFA7;NDUFA6;NDUFA11;NDUFB10;NDUFA3;NDUFA2;NDUFA1;NDUFC2;NDUFB1;NDUFS8;GNG2;NDUFS7;GNG5;NDUFS6;GNB2;NDUFS5;NDUFS2;MAPK1;PRKACB;NDUFV1
Epstein-Barr virus infection	26/202	6.64278334667656e-06	4.09710301108535e-05	0	0	2.91800076234039	34.7883452800833	TNFAIP3;PIK3R1;ITGAL;TNF;ICAM1;PSMD8;HLA-DMA;RAC1;HLA-DRB5;JUN;HLA-DRB4;GADD45B;ADRM1;HLA-C;TAP1;HLA-F;HLA-G;RUNX3;NFKBIA;PSMC3;PSMC4;CYCS;BAX;HLA-DRB3;HLA-DRB1;HLA-DQB1
Viral protein interaction with cytokine and cytokine receptor	17/100	6.7288188138263e-06	4.09710301108535e-05	0	0	4.02768707227665	47.9661721765023	CSF1R;CXCL8;CCL3L1;CCL4L1;CCL4L2;IL10RA;CXCR4;CXCL3;TNF;CXCL2;TNFRSF1A;CCL5;CCL4;XCL2;CCL3;XCL1;CCL2
Autoimmune thyroid disease	12/53	7.42105923987637e-06	4.42037006896984e-05	0	0	5.73845998790566	67.7780340874747	HLA-DMA;HLA-DRB5;HLA-DRB4;PRF1;HLA-C;GZMB;FASLG;HLA-F;HLA-DRB3;HLA-G;HLA-DRB1;HLA-DQB1
TNF signaling pathway	18/112	8.22766707726199e-06	4.79655484929741e-05	0	0	3.76728446941213	44.1073968913624	JUN;CEBPB;TNFAIP3;PIK3R1;FOS;CXCL3;TNF;CXCL2;ICAM1;TNFRSF1A;NFKBIA;IL1B;CCL5;BCL3;CCL2;MAPK1;MAP3K8;ATF4
NF-kappa B signaling pathway	17/104	1.15622460740993e-05	6.46541923327185e-05	0	0	3.84169441758871	43.6714809411254	EDARADD;CXCL8;GADD45B;BCL2A1;CCL4L1;CCL4L2;TNFAIP3;CXCL3;TNF;CXCL2;ICAM1;TNFRSF1A;NFKBIA;IL1B;CSNK2B;CCL4;CD14
Toll-like receptor signaling pathway	17/104	1.15622460740993e-05	6.46541923327185e-05	0	0	3.84169441758871	43.6714809411254	JUN;CXCL8;CCL3L1;CCL4L1;CCL4L2;PIK3R1;FOS;TNF;NFKBIA;IL1B;CCL5;CCL4;CCL3;MAPK1;MAP3K8;CD14;RAC1
IL-17 signaling pathway	16/94	1.22687371059074e-05	6.72326793403723e-05	0	0	4.03064155761251	45.580333632647	CEBPB;JUN;CXCL8;JUND;TNFAIP3;FOS;CXCL3;CXCL2;ELAVL1;TNF;NFKBIA;IFNG;IL1B;CCL2;MAPK1;FOSB
Staphylococcus aureus infection	16/95	1.40918444046168e-05	7.57091248404905e-05	0	0	3.97941068333421	44.4496764523234	C1QB;C1QA;HLA-DRB5;HLA-DRB4;ITGB2;C5AR1;KRT10;ITGAL;ICAM1;C3;HLA-DMA;FCGR2A;HLA-DRB3;HLA-DRB1;HLA-DQB1;C1QC
Th17 cell differentiation	17/107	1.70162984014329e-05	8.96628031152425e-05	0	0	3.71304949809623	40.7742550533283	HLA-DRB5;JUN;HLA-DRB4;IFNGR1;AHR;FOS;TGFBR2;NFKBIA;HLA-DMA;PPP3CC;IFNG;IL1B;TBX21;MAPK1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Ferroptosis	10/41	2.13084909123235e-05	0.000110160877546729	0	0	6.31493182573994	67.9259638249043	MAP1LC3B;FTH1;PCBP1;NCOA4;SLC40A1;MAP1LC3B2;VDAC3;SLC3A2;SAT1;FTL
Mitophagy	13/68	2.21183848118683e-05	0.000112230322934294	0	0	4.63561154460844	49.6895902131104	BNIP3L;GABARAPL2;FIS1;GABARAPL1;JUN;CITED2;GABARAP;UBB;CSNK2B;UBC;KRAS;ATF4;RAB7A
Toxoplasmosis	17/112	3.13083219522569e-05	0.000155972367543971	0	0	3.51669672623927	36.4738653757173	HSPA8;HLA-DRB5;HLA-DRB4;IFNGR1;IL10RA;TNF;TNFRSF1A;NFKBIA;HLA-DMA;SOCS1;IFNG;PPIF;CYCS;MAPK1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Necroptosis	21/159	3.38518624303366e-05	0.00016563232689129	0	0	2.99619168517931	30.8413486684665	IFNGR1;VPS4A;TNFAIP3;FASLG;TNF;TNFRSF1A;PYCARD;GLUD1;SHARPIN;IFNG;FTH1;CHMP1B;IL1B;CHMP1A;VDAC3;NLRP3;BAX;CHMP4A;RBCK1;GLUL;FTL
Th1 and Th2 cell differentiation	15/92	3.85173733773361e-05	0.000185153689568247	0	0	3.82403606755938	38.8690366482556	HLA-DRB5;JUN;HLA-DRB4;IFNGR1;FOS;RUNX3;NFKBIA;HLA-DMA;PPP3CC;IFNG;TBX21;MAPK1;HLA-DRB3;HLA-DRB1;HLA-DQB1
C-type lectin receptor signaling pathway	16/104	4.4857022060918e-05	0.000211910759391233	0	0	3.57072802715956	35.750237608131	EGR2;JUN;CBLB;PIK3R1;LSP1;TNF;RHOA;PYCARD;NFKBIA;PPP3CC;IL1B;BCL3;NLRP3;MAPK1;KRAS;CALM2
Inflammatory bowel disease	12/65	6.51863929253289e-05	0.000302730028161697	0	0	4.43637922968969	42.7589756237899	HLA-DMA;HLA-DRB5;JUN;HLA-DRB4;IFNG;IFNGR1;IL1B;TBX21;HLA-DRB3;TNF;HLA-DRB1;HLA-DQB1
Malaria	10/50	0.000130821788892542	0.000597419502609273	0	0	4.89175257731959	43.7404595307355	CXCL8;KLRK1;IFNG;CD81;IL1B;ITGB2;CCL2;ITGAL;TNF;ICAM1
Fluid shear stress and atherosclerosis	18/139	0.00015528795336574	0.000697522938069063	0	0	2.9224755588392	25.6307810695541	JUN;NCF1;DUSP1;MGST3;GSTP1;CYBA;PIK3R1;FOS;TNF;RHOA;ICAM1;TNFRSF1A;IFNG;IL1B;CCL2;RAC1;CALM2;NFE2L2
Cytosolic DNA-sensing pathway	11/63	0.000218910291041614	0.0009674422539581	0	0	4.14082718107486	34.8941234935809	PYCARD;NFKBIA;CCL4L1;CCL4L2;IL1B;CCL5;CCL4;POLR2E;POLR2F;POLR2H;POLR2L
Vasopressin-regulated water reabsorption	9/44	0.000236081014000852	0.00102676504501958	0	0	5.02765926143887	41.9876694337534	RAB5C;DCTN2;ARHGDIA;GNAS;STX4;PRKACB;RAB11A;VAMP2;RAB11B
Fc gamma R-mediated phagocytosis	14/97	0.000263522999234882	0.00112820784047434	0	0	3.30661777544962	27.2510602390172	MARCKSL1;NCF1;ARPC5L;ARPC4;PIK3R1;DNM2;FCGR2A;ARPC2;ARPC3;CFL1;RPS6KB2;MAPK1;RAC1;ARF6
