Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Diabetic cardiomyopathy	49/203	9.22800962793329e-19	2.32378060630684e-17	5.62431389365352	233.560170929329	UQCR10;UQCR11;COX8A;COX7A2L;COX6C;COX7C;COX7B;PARP1;COX6B1;NDUFAB1;COX5A;NDUFA13;NDUFA11;COX5B;RAC1;RAC2;SDHC;PPP1CA;UQCRQ;NDUFB11;COX6A1;PPP1CC;NDUFV2;NCF4;COX7A2;MPC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFB9;NDUFB8;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;TBC1D4;VDAC3;VDAC2;VDAC1;GAPDH	11	KEGG_2021_Human
Thermogenesis	47/232	6.91178576549695e-15	1.59547054753555e-13	4.47489184099354	145.906302320412	SMARCA2;UQCR10;UQCR11;ACTB;COX8A;COX7A2L;NDUFAF3;COX6C;COX7C;COX7B;COX6B1;NDUFAB1;COX5A;NDUFA13;NDUFA11;COX5B;SDHC;UQCRQ;COX20;NDUFB11;COX6A1;NDUFV2;MAP2K3;COX17;COX16;ACTG1;COX7A2;COX14;COA3;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFB9;NDUFB8;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1	12	KEGG_2021_Human
Measles	30/139	1.03406117686032e-10	2.20334573838698e-09	4.7908784042309	110.153586567494	MX1;FAS;BAX;SLAMF1;IL2RG;CCND2;CSNK2B;BCL2L1;IFNAR2;HSPA8;OAS1;NFKBIA;CDK6;BCL2;CD28;IRF9;TRADD;TNFAIP3;CD3G;CD3E;CD3D;STAT1;STAT3;IL2RA;IL2RB;EIF3H;RAB9A;CDKN1B;JAK3;JAK1	13	KEGG_2021_Human
Th17 cell differentiation	26/107	1.13887803934394e-10	2.25335154927336e-09	5.57504873294347	127.645241634617	RUNX1;FOXP3;CD4;IL6ST;IL21R;IL2RG;IL27RA;IL12RB1;GATA3;RORA;NFKBIA;IRF4;CD247;LAT;CD3G;CD3E;CD3D;STAT1;STAT3;LCK;IL2RA;IL2RB;IL21;HSP90AB1;JAK3;JAK1	14	KEGG_2021_Human
Spliceosome	31/150	1.61890384719307e-10	2.98957577114988e-09	4.53634960477698	102.267926597572	HNRNPK;SRSF3;SRSF4;HNRNPC;SNRPG;SRSF7;SNRPE;SNRPB;SNRPC;SF3B5;SNRPD3;SNRPD1;SF3B1;LSM2;LSM4;LSM7;DDX5;PCBP1;ZMAT2;SNRNP70;CCDC12;HSPA8;SYF2;RBM8A;U2AF1L4;SF3A1;PUF60;SNRPB2;HNRNPA3;SMNDC1;HNRNPA1	15	KEGG_2021_Human
Salmonella infection	40/249	1.2189444533415e-09	2.11029758484748e-08	3.34471692455051	68.6512532530673	BAX;PFN1;LEF1;MYL12B;ACTB;MYL12A;TXN;SKP1;RHOA;TUBB;RHOH;RHOG;PTPRC;ARF1;ARPC1B;ACTR1B;SNX9;DYNC1I2;DYNLL1;RAB9A;ARF6;RAC1;MAP2K3;ARPC3;ARPC2;DYNLRB1;BIRC3;ACTG1;ACTR3;NFKBIA;BCL2;TRADD;BRK1;CASP1;CDC42;DYNLT1;GAPDH;DCTN3;HSP90AB1;DCTN2	16	KEGG_2021_Human
Human immunodeficiency virus 1 infection	35/212	6.34573823790849e-09	1.03398205405921e-07	3.4455386169239	65.0362034981348	CD4;BAX;CALM2;CALM3;CALM1;RNF7;GNG2;GNG5;GNG8;B2M;HLA-C;HLA-A;HLA-G;HLA-F;SKP1;BST2;CALR;CD3G;CD3E;CD3D;RAC1;RAC2;TAP1;RBX1;FAS;PAK2;CFL1;MAP2K3;GNB2;BCL2L1;TNFRSF1B;NFKBIA;BCL2;CD247;TRADD	17	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	35/219	1.50292497582105e-08	2.31283454612462e-07	3.31321856529836	59.6818924707125	IL1R2;CD4;BAX;RAN;IL2RG;B2M;HLA-C;HLA-A;HLA-G;HLA-F;ANAPC11;CALR;CD3G;CD3E;CD3D;RANBP1;JAK3;JAK1;GPS2;RELB;CCND2;PTTG1;FDPS;NFKB2;BCL2L1;ETS1;NFKBIA;LCK;IL2RA;IL2RB;LTA;VDAC3;VDAC2;VDAC1;BUB3	18	KEGG_2021_Human
Viral carcinogenesis	33/203	2.52299448618945e-08	3.67826038249725e-07	3.37739448939427	59.0883077794206	ACTN4;HNRNPK;BAX;SP100;HLA-C;HLA-A;HLA-G;HLA-F;RBPJ;RHOA;RANBP1;STAT3;CDKN1B;RAC1;JAK3;JAK1;IL6ST;CCND2;TRAF1;NFKB2;PMAIP1;NFKBIA;CDK6;IRF9;YWHAE;YWHAB;TRADD;YWHAQ;YWHAH;YWHAZ;CDC42;PKM;VDAC3	19	KEGG_2021_Human
Shigellosis	37/246	3.07139396206533e-08	4.25388063746048e-07	3.08520495608084	53.3695698053793	ACTN4;FNBP1;BAX;PFN1;TIFA;MYL12B;ACTB;MYL12A;SKP1;RHOA;ARF1;ARPC1B;HCLS1;ARF6;CD44;RAC1;RBX1;SQSTM1;UBE2N;UBE2D3;UBE2D2;ARPC3;ARPC2;BCL2L1;ACTG1;UBC;ACTR3;CBX3;TNIP1;NFKBIA;BCL2;TRADD;U2AF1L4;CASP1;CDC42;VDAC1;ITGB1	20	KEGG_2021_Human
Necroptosis	28/159	4.98623931516497e-08	6.57708709666998e-07	3.70931636666643	62.3684407991362	PPIA;FAS;BAX;CHMP4A;SQSTM1;CHMP2A;CHMP7;BIRC3;IFNAR2;CFLAR;GLUD1;CYLD;BCL2;IRF9;TRADD;TNFAIP3;HMGB1;CASP1;STAT1;STAT3;PARP1;STAT4;VDAC3;VDAC2;VDAC1;HSP90AB1;JAK3;JAK1	21	KEGG_2021_Human
Spinocerebellar ataxia	26/143	7.64879999038075e-08	9.63053453334303e-07	3.8522622345337	63.1236773674422	PSMC4;PSMC5;PSMC3;PSMD7;PSMD8;PSMD4;PSMD2;RORA;RBPJ;PSMD13;ADRM1;PSMA6;PSMA7;PSMA5;ATXN10;PSMA2;PSMA1;VDAC3;VDAC2;VDAC1;PSMB7;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	22	KEGG_2021_Human
Retrograde endocannabinoid signaling	26/148	1.56226623697618e-07	1.88151194627131e-06	3.69339872545903	57.8827903226125	NDUFB11;GNG2;GNG5;GNG8;NDUFV2;GNB2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFB9;NDUFB8;NDUFB4;NDUFB3;NDUFB2;NDUFB1;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA13;NDUFA11	23	KEGG_2021_Human
Endocytosis	36/252	1.76543471634817e-07	2.03760590178518e-06	2.90074557315937	45.1057196467687	VPS28;IL2RG;RAB11FIP1;HLA-C;HLA-A;STAM;HLA-G;HLA-F;RHOA;ARF5;ARF1;ARPC1B;CLTB;CLTA;SNX5;EPS15;SNX6;RAB11B;ARF6;CAPZA2;CHMP4A;ACAP1;ARPC3;ARPC2;CHMP2A;CHMP7;SH3KBP1;AP2M1;ACTR3;HSPA8;CAPZB;CDC42;SMAP1;IL2RA;IL2RB;WIPF1	24	KEGG_2021_Human
NF-kappa B signaling pathway	21/104	2.16022089419109e-07	2.30146610650358e-06	4.3737597448618	67.1279623194546	UBE2I;RELB;GADD45A;GADD45G;TRAF1;NFKB2;CSNK2B;BCL2L1;BIRC3;CFLAR;NFKBIA;CYLD;BCL2;LAT;TRADD;TNFAIP3;PARP1;LCK;LTB;LTA;CD40LG	25	KEGG_2021_Human
T cell receptor signaling pathway	21/104	2.16022089419109e-07	2.30146610650358e-06	4.3737597448618	67.1279623194546	CD4;PDCD1;PAK2;RASGRP1;RHOA;IL10;NFKBIA;PTPRC;CD28;LCP2;CD247;ITK;LAT;CD3G;CD3E;CD3D;CTLA4;ICOS;CDC42;LCK;CD40LG	25	KEGG_2021_Human
Yersinia infection	24/137	4.8983791385912e-07	5.02537415329541e-06	3.67580441254435	53.4064654493617	CD4;ACTB;MAP2K3;ARPC3;ARPC2;ACTG1;ACTR3;RHOA;IL10;ITGA4;RHOG;NFKBIA;LCP2;LAT;ARHGEF1;ARPC1B;CASP1;CDC42;LCK;ARF6;ITGB1;WIPF1;RAC1;RAC2	27	KEGG_2021_Human
Th1 and Th2 cell differentiation	19/92	5.61625044570605e-07	5.55607633378777e-06	4.49342717104436	64.6713422660985	NFKBIA;CD4;CD247;LAT;CD3G;IL2RG;CD3E;CD3D;IL12RB1;STAT1;STAT4;MAF;LCK;IL2RA;IL2RB;GATA3;RBPJ;JAK3;JAK1	28	KEGG_2021_Human
Pathways in cancer	57/531	1.38845412565326e-06	1.32621307864122e-05	2.10523054338932	28.3939171062184	EML4;BAX;LEF1;GNG2;GNG5;GNG8;STAT1;STAT3;STAT4;DDB2;CDKN1B;JAK3;JAK1;TPM3;RBX1;IL6ST;BCL2L11;IL12RB1;TRAF1;NFKB2;BCL2L1;BIRC3;IFNAR2;TPR;PIM2;PIM1;CDK6;BCL2;RALGDS;CDC42;IL2RA;IL2RB;ITGB1;HSP90AB1;RUNX1;CALM2;CALM3;CALM1;IL2RG;FLT3LG;GADD45A;GADD45G;LPAR2;RASSF5;SKP1;RHOA;ARHGEF1;RAC1;RAC2;FAS;CCND2;GNB2;ETS1;RASGRP1;PMAIP1;NFKBIA;STK4	29	KEGG_2021_Human
Pathogenic Escherichia coli infection	29/197	1.46193692528818e-06	1.34985509434942e-05	2.99254298941799	40.2070545034243	BAX;ACTB;EZR;LPAR2;RHOA;TUBB;ARF1;ARHGEF1;ARPC1B;HCLS1;ARF6;RAC1;FAS;PAK2;ARPC3;ARPC2;NCL;ACTG1;ACTR3;NFKBIA;MYH9;TMBIM6;TRADD;BRK1;CASP1;CDC42;GAPDH;ITGB1;WIPF1	30	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	18/89	1.52982700012191e-06	1.36697444849603e-05	4.37329753037012	58.5600103916091	BATF;EML4;NFKBIA;CD4;CD28;CD247;PDCD1;LAT;CD3G;CD3E;CD3D;MAP2K3;STAT1;STAT3;LCK;CSNK2B;RASGRP1;JAK1	31	KEGG_2021_Human
JAK-STAT signaling pathway	25/162	3.21813236387045e-06	2.78569582747536e-05	3.15706897944892	39.9265338690735	IL6ST;IL21R;IL2RG;IL27RA;CCND2;IL12RB1;CISH;STAM;BCL2L1;IFNAR2;PIM1;IL10;IL10RA;BCL2;IRF9;SOCS3;SOCS1;STAT1;STAT3;STAT4;IL2RA;IL2RB;IL21;JAK3;JAK1	32	KEGG_2021_Human
Regulation of actin cytoskeleton	30/218	3.99622189436053e-06	3.35440443859959e-05	2.76600674383294	34.3819096220451	ACTN4;PFN1;MYL12B;ACTB;MYL12A;EZR;LPAR2;RHOA;ARHGEF6;ARHGEF1;ARPC1B;IQGAP1;TMSB4X;RAC1;RAC2;PPP1CA;PPP1CC;PAK2;CFL1;ARPC3;ARPC2;ACTG1;ACTR3;ITGA4;ITGAE;MYH9;BRK1;TIAM1;CDC42;ITGB1	33	KEGG_2021_Human
p53 signaling pathway	15/73	9.17313873385078e-06	7.47341008610784e-05	4.45210552858854	51.6410006734993	SHISA5;CDK6;FAS;BAX;BCL2;CD82;CCND2;GADD45A;GADD45G;DDB2;BCL2L1;SIVA1;SESN1;SESN3;PMAIP1	34	KEGG_2021_Human
Cardiac muscle contraction	16/87	2.04955462933497e-05	0.000162207609235939	3.8802623609912	41.8886077100771	TPM4;TPM3;COX6C;UQCRQ;COX7C;COX7B;UQCR10;UQCR11;COX6A1;UQCRFS1;COX8A;COX7A2L;COX6B1;COX5A;COX5B;COX7A2	35	KEGG_2021_Human
Tight junction	24/169	2.11762299022283e-05	0.000162939324525479	2.85971078976641	30.7780126729043	ACTN4;RUNX1;PPP2R1A;MYL6;MYL12B;ACTB;MYL12A;ARPC3;ARPC2;EZR;ACTG1;ACTR3;RHOA;MYH9;RAPGEF6;ARPC1B;RAP1A;TIAM1;CDC42;PPP2CA;HCLS1;ITGB1;RAC1;RAB8B	36	KEGG_2021_Human
Primary immunodeficiency	10/38	2.99992809582981e-05	0.00022458921149861	6.12992330690238	63.8390879889052	TAP1;LCK;PTPRC;CD4;CD40LG;IL2RG;CD3E;CD3D;JAK3;ICOS	37	KEGG_2021_Human
Cytokine-cytokine receptor interaction	34/295	4.45651679465518e-05	0.000324856618978812	2.25757818765036	22.6176779940284	IL1R2;CD4;TNFSF8;IL21R;IL2RG;IL27RA;IL10;CCL20;IL10RA;CD27;EBI3;CCR6;IL32;CD40LG;IL21;CXCR6;CXCR3;CD70;CXCL13;FAS;IL6ST;CSF1;IL12RB1;IFNAR2;TNFRSF9;TNFRSF4;TNFRSF1B;TNFRSF25;TNFRSF18;TNFRSF14;IL2RA;IL2RB;LTB;LTA	38	KEGG_2021_Human
Cellular senescence	22/156	5.12578826622953e-05	0.000364062397370662	2.83303354432987	27.9865217325792	PPP1CA;CALM2;SQSTM1;CALM3;CALM1;ZFP36L1;PPP1CC;CCND2;RBBP4;MAP2K3;GADD45A;GADD45G;HLA-C;HLA-A;HLA-G;HLA-F;ETS1;RASSF5;CDK6;VDAC3;VDAC2;VDAC1	39	KEGG_2021_Human
Pancreatic cancer	14/76	6.5257807338526e-05	0.000442877566152372	3.88283988805421	37.4195681503197	CDK6;BAX;ARHGEF6;RALGDS;STAT1;GADD45A;STAT3;GADD45G;CDC42;DDB2;BCL2L1;RAC1;RAC2;JAK1	40	KEGG_2021_Human
NOD-like receptor signaling pathway	24/181	6.55867800254041e-05	0.000442877566152372	2.63944348234465	25.4234796587316	TANK;IFI16;GBP2;GBP5;GBP4;BCL2L1;CARD16;BIRC3;IFNAR2;TXN;RHOA;OAS1;NFKBIA;BCL2;IRF9;YWHAE;TNFAIP3;CASP1;STAT1;VDAC3;VDAC2;VDAC1;HSP90AB1;JAK1	41	KEGG_2021_Human
Glycolysis / Gluconeogenesis	13/67	6.74900880549059e-05	0.000442877566152372	4.13762165450122	39.7357729201207	TPI1;ALDOA;GPI;LDHB;LDHA;PGK1;PGAM1;PKM;PFKL;GALM;GAPDH;ENO1;ADH5	42	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	25/193	6.87499470922455e-05	0.000442877566152372	2.57025896151819	24.6360210539416	BAX;CALM2;CALM3;CALM1;LEF1;GNG2;GNG5;GNG8;HLA-C;HLA-A;HLA-G;HLA-F;STAT1;STAT3;RAC1;JAK1;FAS;IL6ST;GNB2;IFNAR2;UBC;NFKBIA;CDK6;IRF9;TRADD	43	KEGG_2021_Human
Bacterial invasion of epithelial cells	14/77	7.57433338203622e-05	0.00047683871518728	3.82100456621005	36.2543031427593	ACTR3;RHOA;RHOG;ARPC1B;CLTB;CLTA;ACTB;CDC42;ARPC3;ARPC2;HCLS1;ITGB1;ACTG1;RAC1	44	KEGG_2021_Human
Hepatitis C	21/157	0.000161845004944502	0.000996245919325046	2.66175794766436	23.2341429304131	MX1;PPP2R1A;FAS;BAX;IFNAR2;CFLAR;OAS1;NFKBIA;CDK6;IRF9;YWHAE;YWHAB;TRADD;SOCS3;YWHAQ;YWHAH;STAT1;STAT3;YWHAZ;PPP2CA;JAK1	45	KEGG_2021_Human
Protein export	7/23	0.000176842033989827	0.0010523457371463	7.4934777676951	64.7455489123332	SRP9;SEC11A;SRP14;SPCS1;SEC61G;SEC61B;SEC11C	46	KEGG_2021_Human
Leukocyte transendothelial migration	17/114	0.00017855685792735	0.0010523457371463	3.01629470186171	26.0324435375001	ACTN4;MYL12B;ACTB;MYL12A;EZR;NCF4;ACTG1;RASSF5;RHOA;ITGA4;RHOH;ITK;RAP1A;CDC42;ITGB1;RAC1;RAC2	47	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	0.00018961587168112	0.00109424159282646	3.12783830990601	26.8071703274483	CALM2;CALM3;CALM1;RELB;PLK3;NFKB2;RHOA;IL10;IRF1;NFKBIA;CYLD;BCL3;IRF9;CASP1;STAT1;LSP1	48	KEGG_2021_Human
Inflammatory bowel disease	12/65	0.000209251886728362	0.00118291372701544	3.88806522075644	32.9395790312754	IL10;FOXP3;IL21R;IL2RG;IL12RB1;STAT1;STAT3;STAT4;MAF;IL21;GATA3;RORA	49	KEGG_2021_Human
RNA polymerase	8/31	0.000218822574632435	0.00121227706346369	5.96074714686254	50.2327023281778	POLR3GL;POLR2C;POLR2E;POLR2G;POLR2I;POLR2J;POLR2K;POLR2L	50	KEGG_2021_Human
Osteoclast differentiation	18/127	0.000224605729189402	0.00121991739187185	2.84290987983417	23.8837521592364	SQSTM1;CSF1;RELB;NFKB2;IFNAR2;NCF4;SIRPG;NFKBIA;CYLD;IRF9;LCP2;SOCS3;SOCS1;ACP5;STAT1;LCK;RAC1;JAK1	51	KEGG_2021_Human
Human cytomegalovirus infection	26/225	0.000323252653481147	0.00169453957706172	2.25500540560605	18.1236505729985	BAX;CALM2;CALM3;CALM1;GNG2;GNG5;GNG8;B2M;HLA-C;HLA-A;HLA-G;HLA-F;RHOA;IL10RA;CALR;ARHGEF1;STAT3;RAC1;RAC2;JAK1;TAP1;FAS;GNB2;NFKBIA;CDK6;TRADD	52	KEGG_2021_Human
Apoptosis	19/142	0.000324225984058741	0.00169453957706172	2.6597449093757	21.3685762617911	FAS;BAX;LMNA;ACTB;BCL2L11;GADD45A;GADD45G;TRAF1;BCL2L1;BIRC3;ACTG1;PMAIP1;CFLAR;NFKBIA;BCL2;TRADD;CTSC;PARP1;SPTAN1	53	KEGG_2021_Human
Antigen processing and presentation	13/78	0.00033342031332714	0.00171032271836329	3.43540145985401	27.5041905133777	HSPA8;TAP1;CD4;CALR;B2M;NFYC;HLA-C;HLA-A;HLA-G;HLA-F;PSME2;PSME1;HSP90AB1	54	KEGG_2021_Human
Type I diabetes mellitus	9/43	0.00048945950386617	0.00243854317953446	4.5377807486631	34.5879124865489	HLA-C;HLA-A;HLA-G;HLA-F;FAS;CD28;LTA;ICA1;HSPD1	55	KEGG_2021_Human
Cell cycle	17/124	0.000492990678895053	0.00243854317953446	2.73294306939167	20.8114169275842	RBX1;CCNH;CCND2;PTTG1;GADD45A;GADD45G;ANAPC11;SKP1;CDK6;YWHAE;YWHAB;RAD21;YWHAQ;YWHAH;YWHAZ;CDKN1B;BUB3	56	KEGG_2021_Human
